time,50,52.5641,55.1282,57.6923,60.2564,62.8205,65.3846,67.9487,70.5128,73.0769,75.641,78.2051,80.7692,83.3333,85.8974,88.4615,91.0256,93.5897,96.1538,98.7179,101.282,103.846,106.41,108.974,111.538,114.103,116.667,119.231,121.795,124.359,126.923,129.487,132.051,134.615,137.179,139.744,142.308,144.872,147.436,150
0.0,3.338718551483457,3.338721909845129,3.3387249559550156,3.338727731334834,3.3387302706277415,3.3387326026603215,3.338734751845074,3.338736738896757,3.338738581461276,3.3387402947425846,3.338741891890259,3.338743384383386,3.33874478206633,3.3387460937614626,3.3387473271813333,3.338748489159225,3.338749585688949,3.3387506220496856,3.338751603217835,3.338752533426328,3.3387534165316333,3.338754256014636,3.338755055092867,3.3387558165419327,3.338756542993904,3.3387572367817313,3.3387579001367618,3.338758534907023,3.3387591429532852,3.338759725921756,3.3387602854042866,3.3387608226479646,3.3387613391081308,3.338761835871139,3.3387623140662965,3.3387627747221407,3.3387632187803833,3.3387636470495674,3.3387640605212545,3.33876445985365
59.607186615948144,3.16148671690364,3.1614903506040006,3.1614936465230032,3.1614966495471304,3.161499397123939,3.161501920513457,3.1615042460685014,3.1615063961634324,3.161508389954931,3.1615102439222738,3.161511972217412,3.161513587213199,3.161515099693196,3.161516519164258,3.1615178538375583,3.1615191112813377,3.1615202978272454,3.1615214193864336,3.1615224811570184,3.1615234877535316,3.1615244434324095,3.1615253519080224,3.1615262166548765,3.1615270406798226,3.161527826834861,3.161528577656041,3.161529295507085,3.1615299824911323,3.161530640534307,3.161531271422209,3.1615318768496805,3.1615324583526974,3.1615330172301377,3.161533554791389,3.161534072342421,3.1615345708071,3.161535051386696,3.1615355149427646,3.1615359623835473,3.1615363945012347
119.21437323189629,3.1305350247415875,3.1305387877470117,3.130542654977205,3.130545765004811,3.1305486105807847,3.1305512239360596,3.13055317834147,3.130555859203304,3.1305579240523844,3.130559844119929,3.1305616340148736,3.130562852608633,3.1305648730554414,3.130566343023775,3.1305672715492037,3.130569027601253,3.13056980268443,3.130571418050484,3.1305725176229546,3.1305735602381155,3.130574549945589,3.1305750371032963,3.1305763864201643,3.13057723981723,3.130578054018557,3.13057883145985,3.1305795750511805,3.1305802864599293,3.130580514061988,3.1305816214340654,3.130581794293187,3.130582850677069,3.1305829753756953,3.130583986207229,3.1305845221437085,3.130584584911251,3.1305855361670405,3.1305860162183317,3.130586479597413,3.1305869271920765
178.82155984784444,3.130718475670885,3.130722291553538,3.1307258285854145,3.130728982150342,3.13073186746285,3.130734517358844,3.1307368836382565,3.130739217450884,3.1307413112246976,3.1307432580598786,3.130745073019213,3.130746693161645,3.130748357368933,3.130749847970819,3.1307511737813347,3.1307525701294585,3.1307537402444146,3.1307549939083046,3.1307561089407017,3.130757166008938,3.130758169586119,3.1307590477501344,3.1307600317390465,3.1307608970042367,3.1307617226473465,3.1307625111367616,3.130763264906846,3.130763986381637,3.130764601455364,3.1307653399805724,3.130765899910428,3.1307665864025003,3.1307670974265123,3.1307677378456944,3.1307682812678594,3.13076872893195,3.130769309435538,3.1307697962445724,3.1307702661393653,3.130770719987743
238.42874646379258,3.13645877294219,3.136462606699049,3.1364661041711637,3.1364692725557815,3.1364721714214214,3.1364748337483337,3.136477267164919,3.136479555809414,3.136481659414967,3.136483615386074,3.136485438842227,3.1364871226235156,3.13648873854773,3.1364902361721096,3.136491624233293,3.1364929709690452,3.1364942027524014,3.1364954061957815,3.1364965264398386,3.1364975885168835,3.136498596753156,3.136499535085559,3.1365004675922923,3.136501337011628,3.136502166435882,3.1365029586699333,3.136503715968565,3.1365044408180354,3.136505114912662,3.1365058007662263,3.1365064193654137,3.136507053025424,3.1365076225146526,3.1365082098408332,3.1365087558572293,3.1365092616895724,3.1365097888019076,3.1365102779310776,3.136510750009865,3.136511205928743
298.03593307974074,3.1423085700193596,3.1423124072286788,3.142315890542548,3.142319061732811,3.1423219632038233,3.1423246278858628,3.1423270807740553,3.142329354179016,3.1423314596508276,3.1423334173961517,3.1423352425022957,3.1423369450786045,3.1423385451205466,3.14234004405986,3.1423414507165646,3.142342781357732,3.142344031552915,3.1423452187237477,3.1423463399899596,3.1423474029787966,3.1423484121625798,3.1423493686728046,3.142350284657767,3.142351154871185,3.1423519850595643,3.1423527778937457,3.142353535960593,3.1423542613764086,3.1423549534381685,3.1423556225521923,3.142356259060077,3.1423568759160494,3.142357463241764,3.142358033812934,3.1423585803571648,3.142359103909494,3.142359614217064,3.1423601037158297,3.1423605762053852,3.1423610325476106
357.6431196956889,3.1473665910171533,3.1473704249777414,3.147373900627333,3.147377069155784,3.1473799681445707,3.147382630555225,3.147385086066025,3.147387352865335,3.1473894564863447,3.147391412598803,3.1473932361232952,3.14739494193127,3.1473965359520104,3.1473980336166423,3.1473994436926267,3.1474007685461114,3.147402022318668,3.1474032038828073,3.1474043241291647,3.147405386230519,3.1474063945607136,3.147407354873911,3.1474082654859448,3.1474091348977016,3.1474099643629536,3.1474107565702387,3.147411513961915,3.147412238791505,3.1474129349124986,3.147413598773425,3.1474142393853666,3.1474148510728357,3.1474154425684415,3.1474160079978946,3.147416554012223,3.1474170817826805,3.1474175870199836,3.1474180761299535,3.147418548213088,3.147419004128335
417.250306311637,3.151631364727501,3.151635191359307,3.1516386596509602,3.1516418220997573,3.1516447155261256,3.1516473728540326,3.1516498244146174,3.1516520861019415,3.1516541857295057,3.1516561380754897,3.1516579581139297,3.1516596613924452,3.1516612515999016,3.1516627463880975,3.151664154533932,3.151665476087903,3.151666728194618,3.1516679067329805,3.1516690248565284,3.15167008490878,3.1516710913004533,3.1516720505579103,3.151672958635978,3.1516738264004505,3.151674654284489,3.151675444966251,3.1516762008945434,3.151676924318746,3.1516776198790963,3.1516782817112463,3.1516789218210124,3.15167953160222,3.151680122715592,3.1516806862785183,3.151681231275902,3.1516817587840404,3.151682262284125,3.1516827504225535,3.151683221636281,3.1516836766911656
476.85749292758516,3.1552386108304367,3.155242425658016,3.15524588351562,3.1552490362287227,3.155251920716733,3.1552545698593777,3.1552570135264206,3.1552592685228755,3.1552613616724807,3.1552633079992956,3.1552651223772377,3.155266820091452,3.1552684056850357,3.1552698958579977,3.1552712993473926,3.1552726170966663,3.1552738650278114,3.155275040234609,3.155276154888157,3.155277211651549,3.155278214912237,3.155279170939317,3.155280076463925,3.1552809415530487,3.1552817668590736,3.1552825550932853,3.155283308698577,3.155284029868921,3.1552847229589593,3.155285383049666,3.1552860208963165,3.1552866290870827,3.1552872180482145,3.1552877801812564,3.155288323452511,3.1552888490556446,3.1552893512931193,3.155289837929422,3.1552903076747083,3.155290761302917
