time,50,52.5641,55.1282,57.6923,60.2564,62.8205,65.3846,67.9487,70.5128,73.0769,75.641,78.2051,80.7692,83.3333,85.8974,88.4615,91.0256,93.5897,96.1538,98.7179,101.282,103.846,106.41,108.974,111.538,114.103,116.667,119.231,121.795,124.359,126.923,129.487,132.051,134.615,137.179,139.744,142.308,144.872,147.436,150
0.0,3.5424649505464325,3.5424652755096506,3.5424655701492593,3.542465838858302,3.5424660845288667,3.542466310231301,3.5424665182649666,3.5424667105429237,3.5424668889885247,3.5424670546511754,3.5424672090747036,3.542467353575855,3.5424674887877288,3.54246761576785,3.5424677348993487,3.5424678474748132,3.542467953565817,3.5424680538438134,3.542468148713479,3.5424682388027406,3.542468324214561,3.542468405316597,3.5424684827458197,3.5424685562353675,3.5424686266999013,3.5424686937341776,3.5424687580895426,3.5424688193830893,3.542468878120969,3.542468934583896,3.542468988858497,3.5424690406878883,3.5424690907702616,3.542469138889027,3.542469185000025,3.5424692294435602,3.5424692725226254,3.542469314020688,3.542469353775725,3.5424693925858417
60.0,3.5042021587335475,3.5042024877665527,3.5042027861529483,3.504203057992145,3.504203306602164,3.5042035351073206,3.5042037455687503,3.504203940256179,3.504204120800587,3.504204288423436,3.504204444852725,3.5042045910907786,3.504204727954029,3.504204856360011,3.5042049771285857,3.504205090992595,3.5042051982102453,3.5042052998649704,3.504205395860401,3.5042054871051382,3.5042055736904887,3.5042056557206243,3.504205734022881,3.50420580847545,3.50420587964581,3.5042059476915393,3.504206012537291,3.504206074844177,3.504206134374752,3.5042061914276124,3.5042062461707095,3.504206298821712,3.504206349367217,3.5042063979979163,3.5042064448284824,3.5042064899988077,3.5042065334780856,3.504206575389115,3.504206615820276,3.504206654951025
120.0,3.4729304028989034,3.472930734427924,3.4729310349252076,3.4729313087971105,3.472931559191992,3.4729317893369185,3.4729320016147844,3.47293219751233,3.4729323793472844,3.472932548204266,3.4729327056689567,3.472932853018637,3.472932991045095,3.472933120400872,3.4729332420657517,3.472933356566174,3.47293346489371,3.472933566942196,3.4729336637931163,3.4729337556734503,3.4729338428790513,3.472933925630252,3.472934004572453,3.472934079396281,3.472934151155686,3.4729342194692396,3.47293428494301,3.4729343477004555,3.4729344077288857,3.472934465105114,3.4729345204470565,3.47293457323286,3.4729346242188948,3.472934673293236,3.4729347202476886,3.472934765636846,3.472934809527534,3.472934852065711,3.4729348926689827,3.4729349321854284
180.0,3.4460178231150573,3.4460181562038144,3.446018457889113,3.446018732968372,3.446018984580539,3.4460192156198426,3.446019428420377,3.4460196254189013,3.4460198078420454,3.44601997766421,3.446020135993084,3.4460202838547236,3.446020422229612,3.4460205521127714,3.446020674368146,3.4460207895065933,3.44602089801696,3.4460210008335386,3.446021097882994,3.4460211900767237,3.446021277759131,3.44602136073688,3.446021439805621,3.446021515224979,3.4460215872374222,3.4460216558754313,3.4460217217003613,3.4460217845849317,3.446021844822677,3.4460219025138406,3.4460219580447156,3.4460220111262507,3.446022062410968,3.4460221116176046,3.446022158895829,3.446022204626151,3.446022248637642,3.4460222910665514,3.446022331959185,3.4460223714470217
240.0,3.4228714174746484,3.422871751133745,3.4228720538725437,3.422872329691356,3.4228725820211245,3.42287281373321,3.4228730272531336,3.422873224590824,3.422873407788015,3.42287357792409,3.422873736733229,3.4228738849932805,3.4228740238148863,3.4228741540342305,3.4228742766440963,3.4228743920103297,3.4228745008642223,3.422874603972348,3.422874701434912,3.422874793986786,3.4228748815114027,3.42287496502802,3.422875044502552,3.4228751200338325,3.4228751921700784,3.4228752611315567,3.4228753270304564,3.4228753901279343,3.4228754505852783,3.422875508373052,3.422875564037671,3.422875617310652,3.4228756688559954,3.4228757180697222,3.422875765269122,3.4228758112414965,3.422875855422289,3.4228758979845035,3.4228759390246255,3.4228759786537593
300.0,3.402979921703804,3.4029802561329006,3.40298055958997,3.4029808358311024,3.4029810887344762,3.4029813207988777,3.402981534909645,3.4029817328573904,3.4029819162673354,3.4029820868405976,3.402982245956858,3.4029823945381046,3.402982533545612,3.4029826642538596,3.4029827871210734,3.40298290265112,3.402983011840309,3.4029831151279586,3.402983212728052,3.4029833053798013,3.402983393226337,3.402983476990598,3.4029835563644193,3.402983632261239,3.4029837045794875,3.402983773634342,3.402983839686862,3.4029839029350937,3.4029839634953083,3.4029840214284226,3.4029840771470248,3.402984130660337,3.4029841820329416,3.4029842315794943,3.4029842791404774,3.402984324982104,3.4029843691911505,3.402984412008573,3.402984453050432,3.4029844927405186
360.0,3.3859042137354516,3.3859045487930985,3.385904852689877,3.385905129557071,3.385905382908382,3.385905615566204,3.385905829912378,3.3859060281920383,3.385906211931455,3.3859063828706644,3.3859065421106687,3.3859066910381532,3.385906830389086,3.3859069612874384,3.385907084302267,3.3859072000851116,3.3859073094926866,3.385907412996438,3.3859075108190897,3.385907603651581,3.385907691549309,3.385907775396725,3.3859078550566597,3.385907931028685,3.3859080034431317,3.38590807261851,3.3859081388824177,3.3859082021738542,3.385908262719118,3.3859083209290533,3.385908376750934,3.38590843031566,3.3859084819457625,3.385908531326797,3.3859085791269776,3.385908624846757,3.385908669237811,3.3859087119196802,3.385908753153286,3.3859087929336296
420.0,3.3712620382731595,3.3712623739448224,3.3712626782984687,3.3712629555999367,3.3712632093530086,3.3712634423657604,3.3712636570702506,3.371263855622387,3.3712640397266123,3.371264210898982,3.371264370484296,3.371264519560091,3.3712646591628914,3.3712647902276105,3.3712649135172064,3.3712650295623154,3.3712651390779804,3.3712652426803804,3.371265340628523,3.3712654335843473,3.371265521794846,3.371265605683546,3.3712656855326224,3.371265761537168,3.371265834076555,3.3712659034470684,3.37126596969607,3.3712660331615742,3.3712660938363417,3.37126615212114,3.3712662080058307,3.371266261629766,3.371266313283207,3.3712663628716957,3.3712664106598957,3.371266456608047,3.3712665010074048,3.3712665438713767,3.3712665850387653,3.371266625015612
480.0,3.3587203198271696,3.3587206559432463,3.358720960654701,3.3587212383194887,3.358721492529316,3.3587217259236732,3.3587219408983406,3.358722139780901,3.358722324004569,3.3587224954996326,3.358722655348595,3.358722804689853,3.358722944473357,3.35872307567084,3.358723199161615,3.358723315350727,3.358723425125096,3.358723528785438,3.358723626999753,3.358723719992876,3.358723808375463,3.358723892298876,3.358723972258204,3.3587240483550103,3.358724121043541,3.358724190471785,3.3587242569779656,3.3587243204419375,3.3587243811072436,3.3587244395334466,3.3587244954370368,3.3587245492789255,3.3587246009803335,3.358724650625166,3.3587246983625665,3.3587247445204866,3.3587247890629754,3.358724831859524,3.358724873173069,3.358724913077748
