real_time,real_voltage,simu_time,simu_voltage
810,3.308077,810,3.286425003590124
820,3.308115,820,3.286506860643029
830,3.308121,830,3.286588717695934
840,3.308159,840,3.2866705747488387
850,3.308185,850,3.286746150126639
860,3.308191,860,3.286821725504439
870,3.308232,870,3.2868973008822393
880,3.308249,880,3.2869728762600396
890,3.308274,890,3.2870484516378395
900,3.308291,900,3.28712402701564
910,3.30831,910,3.2871936658977727
920,3.308308,920,3.287263304779905
930,3.308348,930,3.287332943662038
940,3.308361,940,3.287402582544171
950,3.308367,950,3.2874722214263032
960,3.308384,960,3.287541860308436
970,3.308418,970,3.2876068020672795
980,3.308435,980,3.287671743826123
990,3.308446,990,3.2877366855849663
1000,3.308465,1000,3.28780162734381
1010,3.308471,1010,3.2878665691026536
1020,3.308501,1020,3.287931510861497
1030,3.30849,1030,3.287991820405252
1040,3.308533,1040,3.2880521299490066
1050,3.30855,1050,3.288112439492761
1060,3.308548,1060,3.2881727490365162
1070,3.308586,1070,3.2882330585802713
1080,3.308588,1080,3.288293368124026
1090,3.308596,1090,3.288349764136092
1100,3.30862,1100,3.2884061601481585
1110,3.308641,1110,3.2884625561602245
1120,3.308647,1120,3.2885189521722906
1130,3.308639,1130,3.288575348184357
1140,3.308669,1140,3.2886317441964232
1150,3.308683,1150,3.2886847364862257
1160,3.308696,1160,3.2887377287760287
1170,3.308701,1170,3.288790721065831
1180,3.308728,1180,3.2888437133556336
1190,3.308724,1190,3.2888967056454366
1200,3.308737,1200,3.288949697935239
1210,3.308766,1210,3.2889994903410473
1220,3.308764,1220,3.2890492827468556
1230,3.308788,1230,3.289099075152664
1240,3.30879,1240,3.2891488675584726
1250,3.308785,1250,3.289198659964281
1260,3.308811,1260,3.289248452370089
1270,3.308815,1270,3.289295396829265
1280,3.308819,1280,3.289342341288441
1290,3.308836,1290,3.2893892857476175
1300,3.308834,1300,3.2894362302067934
1310,3.308855,1310,3.2894831746659694
1320,3.308838,1320,3.2895301191251454
1330,3.308874,1330,3.289574424331908
1340,3.308879,1340,3.2896187295386703
1350,3.308887,1350,3.289663034745433
1360,3.308883,1360,3.2897073399521957
1370,3.308883,1370,3.289751645158958
1380,3.308885,1380,3.2897959503657206
1390,3.308913,1390,3.28983788050469
1400,3.308908,1400,3.2898798106436593
1410,3.308915,1410,3.2899217407826287
1420,3.308942,1420,3.2899636709215976
1430,3.308913,1430,3.290005601060567
1440,3.308929,1440,3.2900475311995363
1450,3.308938,1450,3.290087264476096
1460,3.308942,1460,3.2901269977526555
1470,3.308955,1470,3.290166731029215
1480,3.308951,1480,3.2902064643057747
1490,3.308968,1490,3.2902461975823343
1500,3.308955,1500,3.290285930858894
1510,3.308966,1510,3.290323631512964
1520,3.308985,1520,3.290361332167034
1530,3.308974,1530,3.2903990328211044
1540,3.308972,1540,3.2904367334751745
1550,3.309,1550,3.2904744341292447
1560,3.309,1560,3.290512134783315
1570,3.308989,1570,3.290548025825189
1580,3.309023,1580,3.2905839168670625
1590,3.309008,1590,3.2906198079089366
1600,3.309036,1600,3.2906556989508107
1610,3.30901,1610,3.2906915899926843
1620,3.309006,1620,3.2907274810345584
1630,3.309029,1630,3.2907615933539827
1640,3.309027,1640,3.290795705673407
1650,3.309027,1650,3.2908298179928313
1660,3.309031,1660,3.2908639303122555
1670,3.309025,1670,3.29089804263168
1680,3.309036,1680,3.290932154951104
1690,3.309047,1690,3.2909647794697
1700,3.309038,1700,3.290997403988296
1710,3.309049,1710,3.291030028506892
1720,3.309053,1720,3.2910626530254876
1730,3.309055,1730,3.2910952775440836
1740,3.309042,1740,3.2911279020626796
1750,3.309063,1750,3.291159091785217
1760,3.309063,1760,3.2911902815077543
1770,3.309049,1770,3.2912214712302914
1780,3.309055,1780,3.291252660952829
1790,3.309061,1790,3.2912838506753666
1800,3.309063,1800,3.2913150403979037
1810,3.309091,1810,3.2913448221263
1820,3.309055,1820,3.291374603854696
1830,3.309074,1830,3.2914043855830917
1840,3.309057,1840,3.291434167311488
1850,3.309063,1850,3.2914639490398843
1860,3.309063,1860,3.29149373076828
1870,3.309063,1870,3.291522250045827
1880,3.309087,1880,3.291550769323374
1890,3.309063,1890,3.2915792886009205
1900,3.309072,1900,3.2916078078784676
1910,3.309057,1910,3.2916363271560147
1920,3.30904,1920,3.2916648464335614
1930,3.309061,1930,3.291692157863685
1940,3.309074,1940,3.2917194692938088
1950,3.30907,1950,3.2917467807239325
1960,3.309063,1960,3.291774092154056
1970,3.309049,1970,3.29180140358418
1980,3.309063,1980,3.2918287150143035
1990,3.309036,1990,3.291854925197854
2000,3.309059,2000,3.2918811353814053
2010,3.309059,2010,3.291907345564956
2020,3.309068,2020,3.2919335557485065
2030,3.309044,2030,3.2919597659320576
2040,3.309061,2040,3.2919859761156083
2050,3.309042,2050,3.2920111309848146
2060,3.309057,2060,3.2920362858540213
2070,3.309044,2070,3.2920614407232276
2080,3.309057,2080,3.292086595592434
2090,3.309047,2090,3.2921117504616406
2100,3.309066,2100,3.292136905330847
2110,3.30904,2110,3.292161027326121
2120,3.309051,2120,3.2921851493213947
2130,3.309044,2130,3.292209271316669
2140,3.30904,2140,3.292233393311943
2150,3.309044,2150,3.2922575153072167
2160,3.309034,2160,3.292281637302491
2170,3.309031,2170,3.292304831009366
2180,3.309034,2180,3.2923280247162414
2190,3.309027,2190,3.2923512184231165
2200,3.309017,2200,3.2923744121299916
2210,3.309014,2210,3.292397605836867
2220,3.309025,2220,3.2924207995437422
2230,3.309034,2230,3.2924431641311105
2240,3.309006,2240,3.292465528718479
2250,3.309014,2250,3.2924878933058475
2260,3.309004,2260,3.2925102578932157
2270,3.308993,2270,3.2925326224805844
2280,3.309004,2280,3.2925549870679527
2290,3.309,2290,3.292576565447117
2300,3.308987,2300,3.2925981438262815
2310,3.30897,2310,3.292619722205446
2320,3.309,2320,3.2926413005846102
2330,3.308987,2330,3.2926628789637746
2340,3.308976,2340,3.292684457342939
2350,3.308983,2350,3.292705282526964
2360,3.308974,2360,3.292726107710988
2370,3.308985,2370,3.292746932895013
2380,3.308991,2380,3.2927677580790378
2390,3.308966,2390,3.292788583263062
2400,3.308966,2400,3.292809408447087
2410,3.308961,2410,3.292829461549151
2420,3.308974,2420,3.292849514651216
2430,3.308983,2430,3.29286956775328
2440,3.308962,2440,3.292889620855344
2450,3.308942,2450,3.292909673957409
2460,3.308955,2460,3.292929727059473
2470,3.308953,2470,3.292949099900599
2480,3.30894,2480,3.2929684727417254
2490,3.308953,2490,3.2929878455828514
2500,3.308936,2500,3.2930072184239774
2510,3.308951,2510,3.2930265912651038
2520,3.308928,2520,3.2930459641062297
2530,3.308936,2530,3.2930646687708975
2540,3.308913,2540,3.293083373435565
2550,3.308917,2550,3.2931020781002327
2560,3.308923,2560,3.2931207827649005
2570,3.308934,2570,3.293139487429568
2580,3.308908,2580,3.2931581920942357
2590,3.30891,2590,3.2931762480546714
2600,3.308919,2600,3.293194304015107
2610,3.308889,2610,3.2932123599755427
2620,3.308881,2620,3.2932304159359784
2630,3.308881,2630,3.293248471896414
2640,3.308877,2640,3.29326652785685
2650,3.308887,2650,3.293283990236799
2660,3.30887,2660,3.293301452616748
2670,3.308857,2670,3.2933189149966973
2680,3.308864,2680,3.293336377376646
2690,3.308876,2690,3.293353839756595
2700,3.308851,2700,3.2933713021365443
2710,3.308851,2710,3.293388200355423
2720,3.308845,2720,3.2934050985743024
2730,3.308853,2730,3.2934219967931817
2740,3.308821,2740,3.2934388950120606
2750,3.308819,2750,3.2934557932309394
2760,3.308819,2760,3.2934726914498187
2770,3.308826,2770,3.293489055126219
2780,3.308824,2780,3.2935054188026194
2790,3.308811,2790,3.2935217824790195
2800,3.308807,2800,3.2935381461554196
2810,3.308798,2810,3.29355450983182
2820,3.308796,2820,3.2935708735082203
2830,3.308787,2830,3.293586724902794
2840,3.30879,2840,3.293602576297368
2850,3.308766,2850,3.293618427691942
2860,3.308794,2860,3.2936342790865156
2870,3.308775,2870,3.2936501304810895
2880,3.308756,2880,3.2936659818756633
2890,3.308737,2890,3.293681391445494
2900,3.30876,2900,3.2936968010153245
2910,3.308737,2910,3.293712210585155
2920,3.308745,2920,3.2937276201549857
2930,3.308722,2930,3.2937430297248165
2940,3.308732,2940,3.293758439294647
2950,3.308715,2950,3.293773352964057
2960,3.308707,2960,3.2937882666334675
2970,3.308705,2970,3.293803180302878
2980,3.308705,2980,3.293818093972288
2990,3.308722,2990,3.293833007641698
3000,3.308677,3000,3.2938479213111087
3010,3.308711,3010,3.29386238779455
3020,3.308696,3020,3.2938768542779915
3030,3.308671,3030,3.293891320761433
3040,3.308673,3040,3.2939057872448743
3050,3.30866,3050,3.2939202537283157
3060,3.308666,3060,3.293934720211757
3070,3.308647,3070,3.293948769744274
3080,3.308647,3080,3.2939628192767914
3090,3.308647,3090,3.2939768688093083
3100,3.308652,3100,3.2939909183418252
3110,3.308637,3110,3.2940049678743426
3120,3.308603,3120,3.2940190174068595
3130,3.308633,3130,3.2940326461964267
3140,3.308614,3140,3.294046274985994
3150,3.30863,3150,3.294059903775561
3160,3.308594,3160,3.294073532565128
3170,3.308614,3170,3.294087161354695
3180,3.308599,3180,3.2941007901442623
3190,3.308582,3190,3.294114007406579
3200,3.308599,3200,3.2941272246688955
3210,3.308586,3210,3.294140441931212
3220,3.308563,3220,3.294153659193529
3230,3.308577,3230,3.294166876455846
3240,3.308567,3240,3.2941800937181624
3250,3.308558,3250,3.294192951396517
3260,3.308552,3260,3.294205809074871
3270,3.308546,3270,3.294218666753225
3280,3.308522,3280,3.2942315244315794
3290,3.308509,3290,3.294244382109934
3300,3.308505,3300,3.294257239788288
3310,3.30849,3310,3.2942697282676163
3320,3.308501,3320,3.2942822167469443
3330,3.308475,3330,3.2942947052262728
3340,3.308484,3340,3.294307193705601
3350,3.30849,3350,3.294319682184929
3360,3.308473,3360,3.2943321706642577
3370,3.308471,3370,3.2943443199316613
3380,3.308465,3380,3.2943564691990654
3390,3.308456,3390,3.294368618466469
3400,3.308427,3400,3.294380767733873
3410,3.308433,3410,3.294392917001277
3420,3.308431,3420,3.2944050662686806
3430,3.308416,3430,3.294416886074487
3440,3.30841,3440,3.2944287058802937
3450,3.308408,3450,3.2944405256861002
3460,3.308376,3460,3.294452345491907
3470,3.308397,3470,3.2944641652977134
3480,3.308402,3480,3.29447598510352
3490,3.30838,3490,3.2944875293356373
3500,3.308376,3500,3.294499073567754
3510,3.308365,3510,3.2945106177998715
3520,3.308352,3520,3.294522162031989
3530,3.308346,3530,3.294533706264106
3540,3.308352,3540,3.294545250496223
3550,3.308357,3550,3.2945564550956097
3560,3.30834,3560,3.294567659694996
3570,3.308338,3570,3.294578864294383
3580,3.308323,3580,3.2945900688937697
3590,3.308323,3590,3.2946012734931562
3600,3.308312,3600,3.2946124780925428
3610,3.308293,3610,3.294623392397116
3620,3.308287,3620,3.2946343067016897
3630,3.308285,3630,3.294645221006263
3640,3.308285,3640,3.294656135310837
3650,3.30825,3650,3.2946670496154105
3660,3.308259,3660,3.294677963919984
3670,3.308229,3670,3.2946885975543228
3680,3.308246,3680,3.2946992311886616
3690,3.308215,3690,3.2947098648230004
3700,3.30821,3700,3.2947204984573393
3710,3.308206,3710,3.294731132091678
3720,3.308206,3720,3.294741765726017
3730,3.308193,3730,3.294752101493024
3740,3.308204,3740,3.2947624372600313
3750,3.308191,3750,3.294772773027038
3760,3.308172,3760,3.294783108794045
3770,3.308145,3770,3.2947934445610523
3780,3.308166,3780,3.2948037803280594
3790,3.308136,3790,3.2948138592207172
3800,3.308155,3800,3.2948239381133755
3810,3.308132,3810,3.2948340170060333
3820,3.308119,3820,3.2948440958986915
3830,3.308119,3830,3.2948541747913493
3840,3.308121,3840,3.2948642536840076
3850,3.308125,3850,3.2948740618412
3860,3.308125,3860,3.294883869998392
3870,3.308081,3870,3.294893678155584
3880,3.308094,3880,3.2949034863127764
3890,3.308081,3890,3.2949132944699686
3900,3.308087,3900,3.294923102627161
3910,3.308051,3910,3.2949326854214034
3920,3.308081,3920,3.2949422682156455
3930,3.308058,3930,3.294951851009888
3940,3.308049,3940,3.2949614338041306
3950,3.30803,3950,3.2949710165983728
3960,3.308022,3960,3.2949805993926153
3970,3.308019,3970,3.2949899521690384
3980,3.308024,3980,3.294999304945462
3990,3.308013,3990,3.295008657721885
4000,3.308005,4000,3.2950180104983082
4010,3.308,4010,3.295027363274732
4020,3.307988,4020,3.295036716051155
4030,3.307986,4030,3.2950458778090495
4040,3.307981,4040,3.295055039566944
4050,3.307969,4050,3.2950642013248386
4060,3.307973,4060,3.2950733630827336
4070,3.307954,4070,3.295082524840628
4080,3.307937,4080,3.2950916865985227
4090,3.30793,4090,3.2951005931500745
4100,3.307922,4100,3.2951094997016264
4110,3.30792,4110,3.295118406253178
4120,3.307901,4120,3.2951273128047296
4130,3.307896,4130,3.2951362193562814
4140,3.307882,4140,3.2951451259078333
4150,3.307886,4150,3.295153813681774
4160,3.307875,4160,3.2951625014557147
4170,3.307854,4170,3.2951711892296554
4180,3.30786,4180,3.295179877003596
4190,3.307843,4190,3.2951885647775367
4200,3.307831,4200,3.2951972525514774
4210,3.307833,4210,3.2952057396289787
4220,3.307816,4220,3.2952142267064803
4230,3.307805,4230,3.295222713783982
4240,3.307797,4240,3.2952312008614832
4250,3.307799,4250,3.2952396879389845
4260,3.307784,4260,3.295248175016486
4270,3.307775,4270,3.2952564549756573
4280,3.307754,4280,3.2952647349348285
4290,3.307748,4290,3.2952730148939997
4300,3.307744,4300,3.2952812948531713
4310,3.307746,4310,3.2952895748123425
4320,3.307708,4320,3.2952978547715137
4330,3.307729,4330,3.29530593575989
4340,3.307735,4340,3.2953140167482666
4350,3.307693,4350,3.295322097736643
4360,3.307701,4360,3.295330178725019
4370,3.307697,4370,3.295338259713396
4380,3.307695,4380,3.295346340701772
4390,3.307665,4390,3.295354216903501
4400,3.307688,4400,3.2953620931052305
4410,3.307661,4410,3.2953699693069596
4420,3.307652,4420,3.2953778455086886
4430,3.30764,4430,3.295385721710418
4440,3.307638,4440,3.295393597912147
4450,3.307631,4450,3.2954013209664557
4460,3.307621,4460,3.295409044020764
4470,3.307587,4470,3.2954167670750727
4480,3.307595,4480,3.295424490129381
4490,3.30758,4490,3.2954322131836897
4500,3.30757,4500,3.2954399362379982
4510,3.307555,4510,3.295447494340414
4520,3.307565,4520,3.29545505244283
4530,3.30757,4530,3.295462610545246
4540,3.30754,4540,3.295470168647662
4550,3.307536,4550,3.295477726750078
4560,3.307529,4560,3.295485284852494
4570,3.307514,4570,3.2954926702068175
4580,3.307532,4580,3.295500055561141
4590,3.3075,4590,3.2955074409154648
4600,3.307508,4600,3.2955148262697884
4610,3.307493,4610,3.295522211624112
4620,3.307476,4620,3.2955295969784357
4630,3.30748,4630,3.295536814620349
4640,3.307447,4640,3.295544032262263
4650,3.307442,4650,3.2955512499041766
4660,3.30743,4660,3.29555846754609
4670,3.307428,4670,3.295565685188004
4680,3.307415,4680,3.2955729028299174
4690,3.307417,4690,3.2955799523951796
4700,3.307394,4700,3.295587001960442
4710,3.307396,4710,3.295594051525704
4720,3.307396,4720,3.2956011010909663
4730,3.307374,4730,3.2956081506562285
4740,3.307347,4740,3.2956152002214907
4750,3.307368,4750,3.295622091929527
4760,3.307349,4760,3.2956289836375636
4770,3.307336,4770,3.2956358753456
4780,3.307334,4780,3.295642767053636
4790,3.307336,4790,3.295649658761673
4800,3.307317,4800,3.295656550469709
4810,3.307313,4810,3.295663291215301
4820,3.307296,4820,3.295670031960893
4830,3.307287,4830,3.295676772706485
4840,3.307292,4840,3.2956835134520768
4850,3.307268,4850,3.2956902541976687
4860,3.307266,4860,3.2956969949432606
4870,3.307256,4870,3.2957035810576754
4880,3.307277,4880,3.29571016717209
4890,3.307233,4890,3.295716753286505
4900,3.307228,4900,3.295723339400919
4910,3.307228,4910,3.295729925515334
4920,3.307211,4920,3.2957365116297486
4930,3.307201,4930,3.295742939567938
4940,3.30719,4940,3.2957493675061276
4950,3.307188,4950,3.295755795444317
4960,3.307188,4960,3.295762223382506
4970,3.307177,4970,3.295768651320696
4980,3.307154,4980,3.295775079258885
4990,3.307145,4990,3.2957814010032305
5000,3.307128,5000,3.295787722747576
5010,3.307126,5010,3.295794044491921
5020,3.307124,5020,3.295800366236266
5030,3.307088,5030,3.2958066879806114
5040,3.30709,5040,3.2958130097249567
5050,3.307095,5050,3.2958192047842148
5060,3.307056,5060,3.295825399843473
5070,3.30705,5070,3.2958315949027304
5080,3.307073,5080,3.2958377899619884
5090,3.307054,5090,3.2958439850212464
5100,3.307046,5100,3.2958501800805045
5110,3.307035,5110,3.2958562044322024
5120,3.307031,5120,3.2958622287839003
5130,3.307027,5130,3.2958682531355983
5140,3.307003,5140,3.295874277487296
5150,3.30698,5150,3.2958803018389937
5160,3.306984,5160,3.2958863261906917
5170,3.306963,5170,3.2958922685507237
5180,3.306957,5180,3.2958982109107557
5190,3.306957,5190,3.295904153270788
5200,3.306938,5200,3.29591009563082
5210,3.306925,5210,3.295916037990852
5220,3.306908,5220,3.295921980350884
5230,3.306885,5230,3.295927775785577
5240,3.306895,5240,3.29593357122027
5250,3.306885,5250,3.295939366654963
5260,3.306878,5260,3.2959451620896556
5270,3.306876,5270,3.2959509575243486
5280,3.306863,5280,3.2959567529590417
5290,3.306842,5290,3.2959624240665537
5300,3.306825,5300,3.2959680951740653
5310,3.306836,5310,3.2959737662815773
5320,3.306836,5320,3.2959794373890894
5330,3.306802,5330,3.295985108496601
5340,3.30681,5340,3.295990779604113
5350,3.306791,5350,3.2959963347820898
5360,3.306774,5360,3.2960018899600665
5370,3.306762,5370,3.2960074451380432
5380,3.306774,5380,3.2960130003160204
5390,3.306762,5390,3.296018555493997
5400,3.30674,5400,3.296024110671974
5410,3.306728,5410,3.2960295433823186
5420,3.30673,5420,3.296034976092663
5430,3.306715,5430,3.2960404088030075
5440,3.306698,5440,3.2960458415133522
5450,3.306704,5450,3.2960512742236965
5460,3.306677,5460,3.296056706934041
5470,3.306662,5470,3.296062015081815
5480,3.306662,5480,3.2960673232295883
5490,3.306668,5490,3.2960726313773616
5500,3.306645,5500,3.2960779395251354
5510,3.306615,5510,3.296083247672909
5520,3.306622,5520,3.2960885558206825
5530,3.306622,5530,3.2960937889215516
5540,3.306607,5540,3.2960990220224207
5550,3.306573,5550,3.2961042551232893
5560,3.306579,5560,3.2961094882241584
5570,3.306564,5570,3.2961147213250275
5580,3.306558,5580,3.2961199544258966
5590,3.306549,5590,3.2961250635385877
5600,3.306526,5600,3.2961301726512784
5610,3.306526,5610,3.2961352817639695
5620,3.306511,5620,3.2961403908766607
5630,3.306479,5630,3.2961454999893514
5640,3.306498,5640,3.2961506091020425
5650,3.306484,5650,3.2961556060052466
5660,3.306467,5660,3.2961606029084507
5670,3.306473,5670,3.296165599811655
5680,3.306448,5680,3.296170596714859
5690,3.306445,5690,3.296175593618063
5700,3.306426,5700,3.296180590521267
5710,3.306403,5710,3.2961855228022507
5720,3.306405,5720,3.296190455083235
5730,3.306409,5730,3.296195387364219
5740,3.306388,5740,3.2962003196452025
5750,3.306386,5750,3.296205251926186
5760,3.306363,5760,3.2962101842071703
5770,3.306359,5770,3.296214994349233
5780,3.306344,5780,3.2962198044912965
5790,3.306348,5790,3.29622461463336
5800,3.306331,5800,3.2962294247754227
5810,3.306331,5810,3.296234234917486
5820,3.30631,5820,3.296239045059549
5830,3.306303,5830,3.296243757173066
5840,3.306284,5840,3.296248469286583
5850,3.306271,5850,3.2962531814001004
5860,3.306278,5860,3.2962578935136175
5870,3.306284,5870,3.2962626056271347
5880,3.306267,5880,3.296267317740652
5890,3.30624,5890,3.296271935353866
5900,3.306227,5900,3.2962765529670794
5910,3.306216,5910,3.2962811705802935
5920,3.306195,5920,3.2962857881935075
5930,3.306189,5930,3.296290405806721
5940,3.306193,5940,3.296295023419935
5950,3.30617,5950,3.296299543821671
5960,3.30617,5960,3.2963040642234067
5970,3.306159,5970,3.2963085846251428
5980,3.306125,5980,3.296313105026879
5990,3.306127,5990,3.2963176254286144
6000,3.306121,6000,3.2963221458303504
6010,3.306106,6010,3.2963265661357135
6020,3.306087,6020,3.296330986441076
6030,3.306076,6030,3.296335406746439
6040,3.306076,6040,3.2963398270518023
6050,3.306038,6050,3.296344247357165
6060,3.306027,6060,3.296348667662528
6070,3.30604,6070,3.2963530339363736
6080,3.306019,6080,3.2963574002102187
6090,3.305998,6090,3.2963617664840643
6100,3.305993,6100,3.29636613275791
6110,3.305979,6110,3.296370499031755
6120,3.305983,6120,3.2963748653056006
6130,3.305959,6130,3.296379114648667
6140,3.305955,6140,3.2963833639917333
6150,3.305936,6150,3.296387613334799
6160,3.305923,6160,3.2963918626778654
6170,3.305917,6170,3.2963961120209317
6180,3.305908,6180,3.296400361363998
6190,3.305894,6190,3.296404536683421
6200,3.305877,6200,3.296408712002844
6210,3.305862,6210,3.296412887322267
6220,3.305826,6220,3.29641706264169
6230,3.305821,6230,3.2964212379611126
6240,3.30582,6240,3.2964254132805357
6250,3.305828,6250,3.2964295319512105
6260,3.305817,6260,3.296433650621885
6270,3.305803,6270,3.2964377692925604
6280,3.305771,6280,3.296441887963235
6290,3.305765,6290,3.29644600663391
6300,3.30576,6300,3.2964501253045846
6310,3.305756,6310,3.2964541443135875
6320,3.305745,6320,3.2964581633225905
6330,3.305701,6330,3.2964621823315934
6340,3.305709,6340,3.2964662013405968
6350,3.30569,6350,3.2964702203495997
6360,3.305694,6360,3.2964742393586026
6370,3.305692,6370,3.2964781792879445
6380,3.305656,6380,3.2964821192172864
6390,3.30566,6390,3.2964860591466287
6400,3.30565,6400,3.2964899990759706
6410,3.305637,6410,3.2964939390053125
6420,3.305616,6420,3.2964978789346544
6430,3.305603,6430,3.2965017412007924
6440,3.305595,6440,3.2965056034669304
6450,3.305571,6450,3.2965094657330685
6460,3.305565,6460,3.2965133279992065
6470,3.305571,6470,3.2965171902653445
6480,3.305554,6480,3.2965210525314825
6490,3.305508,6490,3.2965248357543495
6500,3.305533,6500,3.296528618977217
6510,3.305533,6510,3.296532402200084
6520,3.305522,6520,3.296536185422951
6530,3.305474,6530,3.2965399686458183
6540,3.305474,6540,3.2965437518686853
6550,3.305454,6550,3.2965474532981305
6560,3.305442,6560,3.296551154727575
6570,3.305416,6570,3.2965548561570204
6580,3.305423,6580,3.2965585575864655
6590,3.305429,6590,3.2965622590159103
6600,3.305389,6600,3.2965659604453554
6610,3.305385,6610,3.2965696205990502
6620,3.305366,6620,3.2965732807527446
6630,3.305361,6630,3.2965769409064394
6640,3.305332,6640,3.296580601060134
6650,3.305332,6650,3.2965842612138285
6660,3.305315,6660,3.2965879213675233
6670,3.30531,6670,3.2965914767817024
6680,3.305302,6680,3.2965950321958815
6690,3.305276,6690,3.2965985876100605
6700,3.305268,6700,3.29660214302424
6710,3.305245,6710,3.296605698438419
6720,3.30523,6720,3.296609253852598
6730,3.305221,6730,3.2966127587395397
6740,3.305208,6740,3.2966162636264813
6750,3.305196,6750,3.296619768513423
6760,3.305179,6760,3.2966232734003644
6770,3.305176,6770,3.296626778287306
6780,3.305172,6780,3.2966302831742476
6790,3.30514,6790,3.2966337344524295
6800,3.305134,6800,3.2966371857306114
6810,3.305121,6810,3.2966406370087933
6820,3.305107,6820,3.2966440882869747
6830,3.305085,6830,3.2966475395651567
6840,3.305096,6840,3.2966509908433386
6850,3.305079,6850,3.2966543640069195
6860,3.305075,6860,3.2966577371705004
6870,3.305043,6870,3.296661110334081
6880,3.305016,6880,3.2966644834976617
6890,3.305005,6890,3.2966678566612426
6900,3.305003,6900,3.2966712298248235
6910,3.305001,6910,3.296674536451228
6920,3.30499,6920,3.296677843077633
6930,3.304956,6930,3.296681149704037
6940,3.304958,6940,3.296684456330442
6950,3.304933,6950,3.2966877629568465
6960,3.304922,6960,3.296691069583251
6970,3.304918,6970,3.2966943111447176
6980,3.304894,6980,3.2966975527061844
6990,3.304899,6990,3.296700794267651
7000,3.304867,7000,3.2967040358291175
7010,3.304865,7010,3.296707277390584
7020,3.304842,7020,3.2967105189520507
7030,3.304822,7030,3.2967136960093275
7040,3.30481,7040,3.2967168730666043
7050,3.304788,7050,3.2967200501238807
7060,3.304776,7060,3.2967232271811575
7070,3.304769,7070,3.2967264042384343
7080,3.304759,7080,3.296729581295711
7090,3.30475,7090,3.296732689931793
7100,3.304748,7100,3.296735798567875
7110,3.304706,7110,3.296738907203957
7120,3.304702,7120,3.2967420158400387
7130,3.304676,7130,3.2967451244761206
7140,3.304676,7140,3.2967482331122024
7150,3.304644,7150,3.296751304123528
7160,3.304638,7160,3.2967543751348543
7170,3.304638,7170,3.29675744614618
7180,3.304627,7180,3.2967605171575056
7190,3.304593,7190,3.2967635881688317
7200,3.304566,7200,3.2967666591801574
7210,3.304589,7210,3.296769647448699
7220,3.304579,7220,3.296772635717241
