real_time,real_voltage,simu_time,simu_voltage
560,3.209228,560,3.1985934864825256
570,3.209041,570,3.1989502000695986
580,3.208857,580,3.1993069136566716
590,3.208683,590,3.1996636272437446
600,3.208456,600,3.2000054510309943
610,3.208276,610,3.2003174952185973
620,3.208089,620,3.2006295394062003
630,3.207879,630,3.2009415835938033
640,3.2077,640,3.2012536277814063
650,3.207493,650,3.2015656719690093
660,3.207304,660,3.2018641023181926
670,3.207094,670,3.2021390178555604
680,3.206886,680,3.2024139333929282
690,3.206691,690,3.202688848930296
700,3.206461,700,3.202963764467664
710,3.20626,710,3.203238680005032
720,3.206043,720,3.2035010271497204
730,3.205832,730,3.2037445217053895
740,3.205602,740,3.2039880162610586
750,3.20539,750,3.2042315108167276
760,3.205153,760,3.2044750053723967
770,3.204962,770,3.204718499928066
780,3.204739,780,3.2049502780146923
790,3.204501,790,3.2051667345648793
800,3.204289,800,3.205383191115066
810,3.20406,810,3.205599647665253
820,3.203843,820,3.2058161042154394
830,3.203619,830,3.2060325607656264
840,3.203396,840,3.206237950739156
850,3.20315,850,3.2064306931965065
860,3.20295,860,3.206623435653857
870,3.202717,870,3.2068161781112074
880,3.202486,880,3.207008920568558
890,3.202242,890,3.2072016630259084
900,3.202,900,3.2073836822869777
910,3.201773,910,3.2075549783517654
920,3.201514,920,3.2077262744165527
930,3.201293,930,3.2078975704813404
940,3.201071,940,3.208068866546128
950,3.20082,950,3.2082401626109154
960,3.200602,960,3.2084004074128765
970,3.200345,970,3.208550982359865
980,3.200097,980,3.2087015573068527
990,3.199872,990,3.2088521322538406
1000,3.199617,1000,3.209002707200829
1010,3.199371,1010,3.209153282147817
1020,3.199157,1020,3.2092907342347834
1030,3.198909,1030,3.209418151193499
1040,3.198656,1040,3.209545568152214
1050,3.19841,1050,3.2096729851109296
1060,3.198153,1060,3.2098004020696447
1070,3.197943,1070,3.20992781902836
1080,3.197676,1080,3.210035540386269
1090,3.197447,1090,3.2101301313436403
1100,3.197175,1100,3.2102247223010116
1110,3.196921,1110,3.2103193132583834
1120,3.196692,1120,3.2104139042157547
1130,3.196441,1130,3.210508495173126
1140,3.196191,1140,3.2105671337491475
1150,3.195932,1150,3.2106049577885982
1160,3.195694,1160,3.2106427818280485
1170,3.195414,1170,3.2106806058674993
1180,3.195168,1180,3.21071842990695
1190,3.194928,1190,3.2107562539464003
1200,3.194716,1200,3.2107296270084733
1210,3.194466,1210,3.2106707745818577
1220,3.194188,1220,3.2106119221552416
1230,3.19395,1230,3.210553069728626
1240,3.193704,1240,3.21049421730201
1250,3.193448,1250,3.2104353648753943
1260,3.193184,1260,3.210283038619749
1270,3.192921,1270,3.2100906521516634
1280,3.192671,1280,3.2098982656835777
1290,3.192414,1290,3.2097058792154916
1300,3.192177,1300,3.209513492747406
1310,3.191914,1310,3.20932110627932
1320,3.191648,1320,3.2090186107161203
1330,3.19139,1330,3.2086760754819705
1340,3.191154,1340,3.208333540247821
1350,3.190891,1350,3.2079910050136706
1360,3.19063,1360,3.207648469779521
1370,3.190354,1370,3.207305934545371
1380,3.190093,1380,3.2068383215437275
1390,3.189832,1390,3.206332641395455
1400,3.189574,1400,3.205826961247183
1410,3.189342,1410,3.2053212810989105
1420,3.189073,1420,3.204815600950638
1430,3.188799,1430,3.2043099208023658
1440,3.188551,1440,3.2036457961864144
1450,3.188267,1450,3.2029420604535437
1460,3.187991,1460,3.2022383247206725
1470,3.187713,1470,3.2015345889878017
1480,3.187454,1480,3.2008308532549306
1490,3.187174,1490,3.20012711752206
1500,3.186909,1500,3.1992130898335644
1510,3.186646,1510,3.198257003753944
1520,3.186378,1520,3.197300917674324
1530,3.18612,1530,3.196344831594704
1540,3.18585,1540,3.195388745515084
1550,3.185547,1550,3.1944326594354635
1560,3.18529,1560,3.193297054212357
1570,3.184999,1570,3.192133830659483
1580,3.184721,1580,3.1909706071066095
1590,3.184456,1590,3.1898073835537355
1600,3.184147,1600,3.188644160000862
1610,3.183869,1610,3.1874809364479884
1620,3.183578,1620,3.1864223236935594
1630,3.183304,1630,3.18537533436118
1640,3.183003,1640,3.184328345028801
1650,3.18271,1650,3.1832813556964212
1660,3.182447,1660,3.182234366364042
1670,3.182148,1670,3.1811873770316628
1680,3.181811,1680,3.1805074994602704
1690,3.181554,1690,3.17985384415752
1700,3.181293,1700,3.1792001888547694
1710,3.180973,1710,3.178546533552019
1720,3.180663,1720,3.1778928782492684
1730,3.180391,1730,3.177239222946518
1740,3.180075,1740,3.1769075493351786
1750,3.179761,1750,3.1765869785407843
1760,3.179462,1760,3.17626640774639
1770,3.179163,1770,3.1759458369519957
1780,3.178845,1780,3.175625266157602
1790,3.178507,1790,3.1753046953632076
1800,3.178217,1800,3.1751623512107527
1810,3.177888,1810,3.175020007058298
1820,3.177582,1820,3.1748776629058426
1830,3.177258,1830,3.1747353187533878
1840,3.176923,1840,3.174592974600933
1850,3.176619,1850,3.1744532035959234
1860,3.17626,1860,3.174388053866828
1870,3.175925,1870,3.1743229041377328
1880,3.175609,1880,3.1742577544086372
1890,3.175261,1890,3.174192604679542
1900,3.174937,1900,3.1741274549504466
1910,3.174582,1910,3.1740641366624334
1920,3.174266,1920,3.174026458549569
1930,3.173929,1930,3.1739887804367046
1940,3.173594,1940,3.1739511023238403
1950,3.173231,1950,3.173913424210976
1960,3.172894,1960,3.1738757460981115
1970,3.172533,1970,3.173838522841802
1980,3.172176,1980,3.1738053932944825
1990,3.171803,1990,3.173772263747163
2000,3.17144,2000,3.1737391341998435
2010,3.171086,2010,3.1737060046525243
2020,3.170706,2020,3.1736728751052046
2030,3.170341,2030,3.173638793783918
2040,3.169955,2040,3.1735985259318458
2050,3.169569,2050,3.173558258079774
2060,3.169206,2060,3.1735179902277015
2070,3.16882,2070,3.173477722375629
2080,3.168438,2080,3.173437454523557
2090,3.168048,2090,3.1733947055030667
2100,3.167676,2100,3.173339550640486
2110,3.16725,2110,3.1732843957779058
2120,3.166875,2120,3.173229240915325
2130,3.166465,2130,3.1731740860527444
2140,3.166062,2140,3.1731189311901637
2150,3.165618,2150,3.1730592913911573
2160,3.165226,2160,3.1729817118464467
2170,3.164804,2170,3.172904132301736
2180,3.164373,2180,3.1728265527570256
2190,3.163957,2190,3.172748973212315
2200,3.163531,2200,3.1726713936676045
2210,3.163106,2210,3.172586401620713
2220,3.162668,2220,3.172477054209512
2230,3.162241,2230,3.1723677067983114
2240,3.161776,2240,3.1722583593871105
2250,3.16132,2250,3.1721490119759097
2260,3.160856,2260,3.172039664564709
2270,3.16041,2270,3.1719185308508266
2280,3.159954,2280,3.1717649848045695
2290,3.159496,2290,3.1716114387583128
2300,3.15905,2300,3.171457892712056
2310,3.158551,2310,3.1713043466657993
2320,3.158078,2320,3.1711508006195426
2330,3.157576,2330,3.17097917468659
2340,3.157104,2340,3.170765362351348
2350,3.156602,2350,3.1705515500161052
2360,3.156118,2360,3.170337737680863
2370,3.155609,2370,3.170123925345621
2380,3.155089,2380,3.169910113010378
2390,3.154586,2390,3.169669626578079
2400,3.154071,2400,3.169375791951666
2410,3.153538,2410,3.1690819573252527
2420,3.152999,2420,3.1687881226988397
2430,3.152467,2430,3.1684942880724267
2440,3.151919,2440,3.1682004534460133
2450,3.151381,2450,3.1678687196427138
2460,3.150793,2460,3.1674715236247923
2470,3.15025,2470,3.1670743276068705
2480,3.149668,2480,3.1666771315889486
2490,3.149076,2490,3.1662799355710267
2500,3.148497,2500,3.1658827395531053
2510,3.147897,2510,3.1654333350795305
2520,3.147294,2520,3.1649056179224773
2530,3.146679,2530,3.164377900765424
2540,3.146066,2540,3.1638501836083703
2550,3.145425,2550,3.163322466451317
2560,3.144793,2560,3.162794749294264
2570,3.144178,2570,3.162196402593969
2580,3.143541,2580,3.161505694183282
2590,3.142871,2590,3.160814985772595
2600,3.142232,2600,3.160124277361908
2610,3.141557,2610,3.1594335689512207
2620,3.140853,2620,3.1587428605405337
2630,3.140168,2630,3.157958070265448
2640,3.139453,2640,3.1570657578596206
2650,3.138759,2650,3.1561734454537937
2660,3.138025,2660,3.155281133047967
2670,3.137301,2670,3.15438882064214
2680,3.136576,2680,3.153496508236313
2690,3.135806,2690,3.1524835028874367
2700,3.13507,2700,3.1513498045955113
2710,3.134293,2710,3.150216106303586
2720,3.133523,2720,3.14908240801166
2730,3.132746,2730,3.1479487097197345
2740,3.131927,2740,3.146815011427809
2750,3.131125,2750,3.1455409422288216
2760,3.130313,2760,3.144144048486155
2770,3.129498,2770,3.1427471547434886
2780,3.128654,2780,3.1413502610008224
2790,3.12779,2790,3.1399533672581557
2800,3.126944,2800,3.1385564735154894
2810,3.12604,2810,3.1370280295171407
2820,3.125162,2820,3.135398988264446
2830,3.124247,2830,3.133769947011752
2840,3.123329,2840,3.132140905759058
2850,3.12238,2850,3.1305118645063637
2860,3.1214,2860,3.1288828232536696
2870,3.120407,2870,3.1271790458289876
2880,3.119416,2880,3.125425444289647
2890,3.118407,2890,3.1236718427503067
2900,3.117369,2900,3.1219182412109663
2910,3.116278,2910,3.1201646396716263
2920,3.115182,2920,3.118411038132286
2930,3.11407,2930,3.1166765787578843
2940,3.112954,2940,3.1149532016894996
2950,3.111787,2950,3.1132298246211154
2960,3.110618,2960,3.111506447552731
2970,3.10943,2970,3.1097830704843465
2980,3.108159,2980,3.1080596934159623
2990,3.106918,2990,3.1064436866999117
3000,3.105647,3000,3.1048813651600273
3010,3.104372,3010,3.1033190436201434
3020,3.103033,3020,3.1017567220802595
3030,3.10175,3030,3.100194400540375
3040,3.10043,3040,3.0986320790004913
3050,3.099115,3050,3.0972185586583474
3060,3.09777,3060,3.095868810258092
3070,3.096403,3070,3.0945190618578367
3080,3.095052,3080,3.0931693134575813
3090,3.093686,3090,3.091819565057326
3100,3.092304,3100,3.0904698166570705
3110,3.090928,3110,3.089243771351987
3120,3.089527,3120,3.088062708990602
3130,3.088091,3130,3.0868816466292173
3140,3.086631,3140,3.0857005842678324
3150,3.085161,3150,3.0845195219064476
3160,3.083633,3160,3.083338459545063
3170,3.082059,3170,3.082176526988623
3180,3.080419,3180,3.0810204165467323
3190,3.078722,3190,3.079864306104841
3200,3.076961,3200,3.07870819566295
3210,3.075126,3210,3.0775520852210594
3220,3.073201,3220,3.0763959747791683
3230,3.071158,3230,3.075043435300207
3240,3.068999,3240,3.0736417885619782
3250,3.066703,3250,3.0722401418237495
3260,3.064257,3260,3.0708384950855208
3270,3.061673,3270,3.069436848347292
3280,3.058872,3280,3.0680352016090633
3290,3.055857,3290,3.0660413493553316
3300,3.052607,3300,3.063929055998499
3310,3.049071,3310,3.0618167626416666
3320,3.045205,3320,3.0597044692848345
3330,3.040977,3330,3.057592175928002
3340,3.036292,3340,3.05547988257117
3350,3.031151,3350,3.0520929509685337
3360,3.025391,3360,3.0485099211742352
3370,3.018993,3370,3.044926891379937
3380,3.011828,3380,3.0413438615856387
3390,3.003823,3390,3.0377608317913407
3400,2.994862,3400,3.0341778019970422
3410,2.984773,3410,3.0284547724459014
3420,2.97348,3420,3.022493965144
3430,2.960835,3430,3.016533157842099
3440,2.946775,3440,3.0105723505401976
3450,2.931165,3450,3.0046115432382963
3460,2.91391,3460,2.998650735936395
3470,2.8948,3470,2.990564403731612
3480,2.873809,3480,2.982326248319481
3490,2.850631,3490,2.9740880929073494
3500,2.825108,3500,2.9658499374952183
3510,2.796927,3510,2.957611782083087
3520,2.765695,3520,2.9493736266709556
3530,2.73101,3530,2.940501734982511
3540,2.692304,3540,2.9316079903190215
3550,2.648917,3550,2.922714245655532
3560,2.599893,3560,2.9138205009920424
3570,2.543624,3570,2.904926756328553
3580,2.499998,3580,2.896033011665063
