real_time,real_voltage,simu_time,simu_voltage
0.0,3.311722,0.0,3.247716344060174
59.666666666666664,3.2192018,59.666666666666664,3.170021232397654
119.33333333333333,3.2183258,119.33333333333333,3.185504903765266
179.0,3.2181333999999997,179.0,3.194936540315489
238.66666666666666,3.2178086666666665,238.66666666666666,3.201591444240177
298.3333333333333,3.2172986666666668,298.3333333333333,3.2066230768521082
358.0,3.2166462,358.0,3.2105988251837436
417.6666666666667,3.2158531,417.66666666666663,3.2138368139771125
477.3333333333333,3.2149307333333335,477.3333333333333,3.2165313847183086
537.0,3.2139091,537.0,3.2188091096970366
596.6666666666666,3.212806666666667,596.6666666666666,3.2207569769985103
656.3333333333333,3.2116071333333336,656.3333333333333,3.2224371793500923
716.0,3.2103566,716.0,3.2238956336073796
775.6666666666666,3.2090051,775.6666666666666,3.2251671678773883
835.3333333333334,3.207613133333333,835.3333333333333,3.2262782953555287
895.0,3.206185,895.0,3.2272488333256497
954.6666666666666,3.2047104,954.6666666666666,3.2280913074716304
1014.3333333333333,3.203221166666667,1014.3333333333333,3.228806347981432
1074.0,3.2017222,1074.0,3.2293683563938007
1133.6666666666665,3.200218366666667,1133.6666666666665,3.2296912967536477
1193.3333333333333,3.1987003333333335,1193.3333333333333,3.229580489632021
1253.0,3.197198,1253.0,3.2287555353927795
1312.6666666666665,3.1956744666666665,1312.6666666666665,3.226999747693699
1372.3333333333333,3.1941197,1372.3333333333333,3.2241866397389938
1432.0,3.192565,1432.0,3.220102003744603
1491.6666666666667,3.190994,1491.6666666666665,3.2143468914203424
1551.3333333333333,3.1893920666666666,1551.3333333333333,3.206953829273454
1611.0,3.1877115,1611.0,3.1998866237889065
1670.6666666666665,3.1859914666666667,1670.6666666666665,3.1953156259740325
1730.3333333333333,3.1842462,1730.3333333333333,3.1930291424406008
1790.0,3.18241,1790.0,3.1919758621510788
1849.6666666666663,3.1804729666666667,1849.6666666666665,3.19145306308196
1909.3333333333335,3.1784842,1909.3333333333333,3.191120161501652
1969.0000000000002,3.1763988999999997,1969.0,3.190824222833618
2028.6666666666665,3.174225733333333,2028.6666666666665,3.190490542742052
2088.3333333333335,3.1719451666666667,2088.333333333333,3.1900712446038453
2148.0,3.1695134,2148.0,3.1895202590733254
2207.6666666666665,3.1669719666666665,2207.6666666666665,3.1887796042411374
2267.333333333333,3.1642580666666666,2267.333333333333,3.187770331860988
2327.0,3.1614125,2327.0,3.1863874501223837
2386.6666666666665,3.158421666666667,2386.6666666666665,3.184498109918824
2446.3333333333335,3.1552143333333333,2446.333333333333,3.181941769140674
2506.0,3.1518197999999997,2506.0,3.1785260290065374
2565.6666666666665,3.1481333666666664,2565.6666666666665,3.1740188773544054
2625.333333333333,3.1441846666666664,2625.333333333333,3.168149557021411
2685.0,3.1399005,2685.0,3.160666590907159
2744.6666666666665,3.1352556,2744.6666666666665,3.15151110604822
2804.333333333333,3.1301887666666666,2804.333333333333,3.141057123097541
2864.0,3.1246052,2864.0,3.1301581302776658
2923.6666666666665,3.1183261666666664,2923.6666666666665,3.1198100166387914
2983.3333333333335,3.11116,2983.333333333333,3.1106849065118203
3043.0,3.1032389,3043.0,3.102876289157542
3102.6666666666665,3.0948996666666666,3102.6666666666665,3.0958502272173614
3162.333333333333,3.0859794,3162.333333333333,3.088359689851332
3222.0,3.0752734000000004,3222.0,3.0781080890248154
3281.6666666666665,3.0604138333333335,3281.6666666666665,3.0611109892656434
3341.333333333333,3.0366467333333333,3341.333333333333,3.031479344566442
3401.0,2.9925241000000002,3401.0,2.9859137716413557
3460.6666666666665,2.9073376000000004,3460.6666666666665,2.9316243645964493
3520.333333333333,2.757240366666668,3520.333333333333,2.877934874509435
3580.0,2.499997,3580.0,2.820280242744923
