real_time,real_voltage,simu_time,simu_voltage
0.0,3.311722,0.0,3.246188882522598
59.666666666666664,3.2192018,59.666666666666664,3.1677168646843312
119.33333333333333,3.2183258,119.33333333333333,3.18305379448511
179.0,3.2181333999999997,179.0,3.1923965937931795
238.66666666666666,3.2178086666666665,238.66666666666666,3.198997487299917
298.3333333333333,3.2172986666666668,298.3333333333333,3.203991703398711
358.0,3.2166462,358.0,3.20793960032894
417.6666666666667,3.2158531,417.66666666666663,3.211156393250814
477.3333333333333,3.2149307333333335,477.3333333333333,3.2138348375712815
537.0,3.2139091,537.0,3.216100418518053
596.6666666666666,3.212806666666667,596.6666666666666,3.218039268860466
656.3333333333333,3.2116071333333336,656.3333333333333,3.219712940209167
716.0,3.2103566,716.0,3.2211668085116063
775.6666666666666,3.2090051,775.6666666666666,3.222435254218414
835.3333333333334,3.207613133333333,835.3333333333333,3.2235443935823067
895.0,3.206185,895.0,3.2245135916438317
954.6666666666666,3.2047104,954.6666666666666,3.225354594597942
1014.3333333333333,3.203221166666667,1014.3333333333333,3.226066132811372
1074.0,3.2017222,1074.0,3.226617484691972
1133.6666666666665,3.200218366666667,1133.6666666666665,3.2269109199612442
1193.3333333333333,3.1987003333333335,1193.3333333333333,3.2267374383519787
1253.0,3.197198,1253.0,3.2258284338213725
1312.6666666666665,3.1956744666666665,1312.6666666666665,3.2240129352263693
1372.3333333333333,3.1941197,1372.3333333333333,3.2212027710839033
1432.0,3.192565,1432.0,3.217206876967172
1491.6666666666667,3.190994,1491.6666666666665,3.211632936507966
1551.3333333333333,3.1893920666666666,1551.3333333333333,3.2044160976342972
1611.0,3.1877115,1611.0,3.197354769210775
1670.6666666666665,3.1859914666666667,1670.6666666666665,3.1927023508774184
1730.3333333333333,3.1842462,1730.3333333333333,3.1903565932280773
1790.0,3.18241,1790.0,3.189273223755144
1849.6666666666663,3.1804729666666667,1849.6666666666665,3.188736026898729
1909.3333333333335,3.1784842,1909.3333333333333,3.1883956068604427
1969.0000000000002,3.1763988999999997,1969.0,3.1880948880143594
2028.6666666666665,3.174225733333333,2028.6666666666665,3.1877568249178942
2088.3333333333335,3.1719451666666667,2088.333333333333,3.1873322225273197
2148.0,3.1695134,2148.0,3.186773945085064
2207.6666666666665,3.1669719666666665,2207.6666666666665,3.1860231087959123
2267.333333333333,3.1642580666666666,2267.333333333333,3.1850003397338322
2327.0,3.1614125,2327.0,3.18360172520965
2386.6666666666665,3.158421666666667,2386.6666666666665,3.181698304061989
2446.3333333333335,3.1552143333333333,2446.333333333333,3.1791364007152616
2506.0,3.1518197999999997,2506.0,3.1757339153144155
2565.6666666666665,3.1481333666666664,2565.6666666666665,3.171268215556254
2625.333333333333,3.1441846666666664,2625.333333333333,3.1654736266788044
2685.0,3.1399005,2685.0,3.158091507869718
2744.6666666666665,3.1352556,2744.6666666666665,3.1490387871632914
2804.333333333333,3.1301887666666666,2804.333333333333,3.138656042298114
2864.0,3.1246052,2864.0,3.1277760690695198
2923.6666666666665,3.1183261666666664,2923.6666666666665,3.1173989357823624
2983.3333333333335,3.11116,2983.333333333333,3.108218914668617
3043.0,3.1032389,3043.0,3.100356890785198
3102.6666666666665,3.0948996666666666,3102.6666666666665,3.0933076085969766
3162.333333333333,3.0859794,3162.333333333333,3.085862621523889
3222.0,3.0752734000000004,3222.0,3.075797181502712
3281.6666666666665,3.0604138333333335,3281.6666666666665,3.059257224228923
3341.333333333333,3.0366467333333333,3341.333333333333,3.0304338618164635
3401.0,2.9925241000000002,3401.0,2.9856508140727804
3460.6666666666665,2.9073376000000004,3460.6666666666665,2.9315547140063156
3520.333333333333,2.757240366666668,3520.333333333333,2.8778224986848953
3580.0,2.499997,3580.0,2.820777036622448
