real_time,real_voltage,simu_time,simu_voltage
0.0,3.328943,0.0,3.3264436561921977
59.6195652173913,3.2836891032608695,30.272404371585026,3.2080308596927414
119.2391304347826,3.281118945652174,59.94535519125683,3.2229861360417074
178.8586956521739,3.2815950706521737,119.89071038251366,3.237553203765167
238.4782608695652,3.2820724130434784,179.8360655737705,3.2455790056299074
298.0978260869565,3.282411059782609,239.78142076502732,3.2509362227577143
357.7173913043478,3.2826444891304347,299.72677595628414,3.254855013761675
417.3369565217392,3.2828265489130435,359.672131147541,3.257887104600808
476.9565217391304,3.282925,419.6174863387978,3.26032531065149
536.5760869565216,3.282968315217391,479.56284153005464,3.262341397110285
596.195652173913,3.28299,539.5081967213115,3.2640443886655413
655.8152173913044,3.2829883260869566,599.4535519125683,3.2655069070917038
715.4347826086956,3.2829526739130435,659.3989071038251,3.2667798257131486
775.0543478260869,3.282880429347826,719.344262295082,3.2678999079851887
834.6739130434784,3.282795934782609,779.2896174863388,3.2688945230080586
894.2934782608696,3.282680141304348,839.2349726775956,3.26978453167266
953.9130434782608,3.2825684782608695,899.1803278688525,3.2705861960593445
1013.5326086956521,3.282442108695652,959.1256830601093,3.2713123545470353
1073.1521739130435,3.2822664782608695,1019.0710382513661,3.271973349007766
1132.771739130435,3.2820870217391303,1079.016393442623,3.272577605320378
1192.391304347826,3.2819174130434785,1138.9617486338798,3.2731320708152145
1252.0108695652173,3.281709581521739,1198.9071038251366,3.27364253002495
1311.6304347826087,3.2814826195652174,1258.8524590163934,3.274113849163562
1371.25,3.2812699999999997,1318.7978142076502,3.2745501561070727
1430.8695652173913,3.2810202608695653,1378.7431693989072,3.2749549794295585
1490.4891304347825,3.2807725271739128,1438.688524590164,3.2753313565271807
1550.1086956521738,3.280497347826087,1498.6338797814208,3.2756819187137998
1609.728260869565,3.280183711956522,1558.5792349726776,3.2760089590092125
1669.3478260869567,3.2798960652173914,1618.5245901639344,3.2763144866757186
1728.967391304348,3.2795815054347823,1678.4699453551912,3.2766002715735745
1788.5869565217392,3.2792635,1738.4153005464482,3.276867878215814
1848.2065217391303,3.2788882989130435,1798.360655737705,3.2771186963493895
1907.8260869565215,3.2785079130434784,1858.3060109289618,3.2773539654677757
1967.445652173913,3.278138543478261,1918.2513661202186,3.2775747951255685
2027.0652173913043,3.277704945652174,1978.1967213114754,3.2777821815630883
2086.6847826086955,3.2772771847826085,2038.1420765027322,3.2779770222495284
2146.304347826087,3.276845391304348,2098.087431693989,3.2781601273499716
2205.9239130434785,3.2763507173913045,2158.032786885246,3.27833222981681
2265.54347826087,3.275852760869565,2217.9781420765025,3.278493993994541
2325.163043478261,3.2753326956521738,2277.9234972677596,3.278646021885595
2384.782608695652,3.2747735652173913,2337.8688524590166,3.278788859062698
2444.4021739130435,3.2741927010869567,2397.814207650273,3.278922998563232
2504.0217391304345,3.2735647608695655,2457.75956284153,3.279048883521895
2563.641304347826,3.2729267554347827,2517.7049180327867,3.2791669086127713
2623.2608695652175,3.2722254782608697,2577.6502732240438,3.27927741896979
2682.880434782609,3.271479315217391,2637.5956284153003,3.2793807074876273
2742.5,3.27071175,2697.5409836065573,3.279477008377613
2802.119565217391,3.2699242989130433,2757.4863387978144,3.2795664875347725
2861.7391304347825,3.269062,2817.431693989071,3.27964922671087
2921.3586956521744,3.2682079402173914,2877.377049180328,3.279725200416511
2980.978260869565,3.267278206521739,2937.3224043715845,3.279794242731887
3040.597826086957,3.266329733695652,2997.2677595628415,3.279856000048694
3100.2173913043475,3.2653482173913044,3057.213114754098,3.279909864787045
3159.836956521739,3.2643495597826084,3117.158469945355,3.2799548848871547
3219.45652173913,3.263320858695652,3177.103825136612,3.279989642178516
3279.0760869565215,3.262289152173913,3237.0491803278687,3.2800120945141025
3338.6956521739135,3.2612549130434783,3296.9945355191257,3.2800193216314204
3398.315217391304,3.260272788043478,3356.9398907103823,3.280007501910129
3457.934782608696,3.2592599673913045,3416.8852459016393,3.2799713967727318
3517.5543478260865,3.2582903967391306,3476.8306010928964,3.2799043626255955
3577.1739130434785,3.257342804347826,3536.775956284153,3.2797982628668656
3636.7934782608695,3.2564550760869566,3596.72131147541,3.279643524310404
3696.4130434782605,3.2555908260869564,3656.6666666666665,3.279429719110859
3756.032608695652,3.2547515760869565,3716.6120218579235,3.2791462732898675
3815.652173913043,3.2539661304347827,3776.55737704918,3.2787829092335086
3875.271739130435,3.253223358695652,3836.502732240437,3.278329853092237
3934.891304347826,3.2525128804347827,3896.448087431694,3.2777770305170515
3994.510869565218,3.2518088913043477,3956.3934426229507,3.2771140576420326
4054.1304347826085,3.251159717391304,4016.3387978142077,3.2763284807680995
4113.75,3.2505569999999997,4076.2841530054643,3.2754025971009044
4173.369565217391,3.249985956521739,4136.229508196721,3.274312546994164
4232.989130434782,3.2494381195652173,4196.174863387978,3.2730288971645045
4292.608695652174,3.248885347826087,4256.120218579235,3.2715126298075514
4352.228260869565,3.248367831521739,4316.065573770492,3.269719518699306
4411.847826086957,3.2478559239130433,4376.0109289617485,3.2676100630815985
4471.467391304348,3.247364527173913,4435.956284153005,3.2651641508741402
4531.08695652174,3.246906413043478,4495.901639344263,3.2624077237960796
4590.70652173913,3.2464543369565217,4555.846994535519,3.259430431596921
4650.326086956522,3.2459880434782606,4615.792349726776,3.2563780699967895
4709.945652173913,3.2455534239130435,4675.737704918033,3.2534169844140184
4769.565217391304,3.245110695652174,4735.68306010929,3.2506902169776515
4829.184782608696,3.2446975869565216,4795.628415300546,3.2482912733603717
4888.804347826087,3.2442574456521736,4855.573770491803,3.2462602554140396
4948.423913043479,3.243804717391304,4915.51912568306,3.244592477319773
5008.043478260869,3.243382869565217,4975.464480874317,3.243255128186905
5067.663043478261,3.2429532282608697,5035.4098360655735,3.2422012320480285
5127.282608695652,3.2424955760869563,5095.355191256831,3.2413802909065255
5186.902173913044,3.2420797119565217,5155.3005464480875,3.2407447399337888
5246.521739130435,3.2416543478260866,5215.245901639344,3.240253433613155
5306.141304347826,3.2412098152173914,5275.191256830601,3.2398720703582264
5365.760869565218,3.240788010869565,5335.136612021858,3.2395735155717125
5425.380434782608,3.24033002173913,5395.081967213115,3.23933639973153
5485.0,3.23988,5455.027322404371,3.2391443624329437
5544.619565217392,3.239416663043478,5514.972677595629,3.2389849676600813
5604.239130434782,3.2389616630434785,5574.918032786885,3.2388487364466183
5663.858695652174,3.2384736739130435,5634.863387978142,3.238728771830918
5723.478260869565,3.2380095217391305,5694.808743169398,3.23861961144721
5783.097826086956,3.2374979076086956,5754.754098360656,3.238517183285779
5842.717391304349,3.236995815217391,5814.6994535519125,3.2384183528589436
5902.336956521739,3.236491706521739,5874.644808743169,3.2383206589722597
5961.95652173913,3.235972804347826,5934.5901639344265,3.2382221130924322
6021.576086956521,3.2354376032608694,5994.535519125683,3.2381210471587574
6081.195652173914,3.234903804347826,6054.48087431694,3.2380159957553225
6140.815217391304,3.234334032608696,6114.426229508196,3.2379056045109227
6200.434782608695,3.2337722173913046,6174.371584699454,3.237788542840198
6260.054347826087,3.2331844782608696,6234.31693989071,3.237663510820837
6319.673913043478,3.232594945652174,6294.262295081967,3.2375290524449407
6379.29347826087,3.231961206521739,6354.207650273224,3.2373836516959047
6438.91304347826,3.2313375217391305,6414.153005464481,3.2372255713093336
6498.532608695652,3.230673554347826,6474.098360655737,3.2370529926577194
6558.152173913043,3.2300007717391304,6534.043715846995,3.236863731670982
6617.771739130436,3.229278858695652,6593.9890710382515,3.2366553818264587
6677.391304347827,3.2285814347826087,6653.934426229508,3.236425215760894
6737.010869565217,3.2278430760869568,6713.879781420765,3.236170153682742
6796.630434782609,3.227058413043478,6773.825136612022,3.2358867674425937
6856.25,3.226287125,6833.770491803279,3.235571180116629
6915.869565217392,3.225464608695652,6893.715846994535,3.2352190764993547
6975.489130434782,3.2246237826086954,6953.661202185793,3.2348256662287707
7035.108695652174,3.223740391304348,7013.606557377049,3.2343856583002535
7094.728260869565,3.2228406576086956,7073.551912568306,3.233893218372203
7154.347826086957,3.221894,7133.497267759562,3.233341799726195
7213.967391304348,3.220934679347826,7193.44262295082,3.2327244590320996
7273.586956521738,3.2199265869565217,7253.3879781420765,3.232033466027982
7333.20652173913,3.2188980380434784,7313.333333333333,3.2312604726932848
7392.826086956522,3.2178270434782608,7373.2786885245905,3.2303961943664463
7452.445652173913,3.216747663043478,7433.224043715847,3.2294306263047887
7512.065217391303,3.2155723804347827,7493.169398907104,3.2283529441493344
7571.684782608696,3.214405135869565,7553.11475409836,3.2271513391534636
7631.304347826087,3.213195652173913,7613.060109289618,3.2258132988228585
7690.923913043479,3.211981581521739,7673.005464480874,3.2243257894799395
7750.54347826087,3.21072347826087,7732.950819672131,3.222675632285826
7810.16304347826,3.2094677065217394,7792.896174863388,3.220850090765856
7869.782608695652,3.2081749347826087,7852.841530054645,3.218837634826934
7929.402173913044,3.2069088369565217,7912.786885245901,3.2166289662660064
7989.021739130435,3.205624195652174,7972.732240437158,3.214218118547824
8048.641304347825,3.2042926576086956,8032.6775956284155,3.2116035993095347
8108.260869565217,3.2029828260869566,8092.622950819672,3.2087894318435
8167.880434782609,3.2016380869565215,8152.568306010929,3.205785864407014
8227.5,3.20025025,8212.513661202185,3.2026097729060456
8287.119565217392,3.1988054347826087,8272.459016393443,3.1992845818140303
8346.739130434782,3.197294847826087,8332.4043715847,3.195839629829005
8406.358695652174,3.1957463043478262,8392.349726775956,3.192309103729974
8465.978260869566,3.1940690326086956,8452.295081967213,3.1887305005363817
8525.597826086956,3.1923093804347826,8512.24043715847,3.1851430493659034
8585.217391304346,3.1904439565217393,8572.185792349726,3.1815856238039935
8644.836956521738,3.188474027173913,8632.131147540984,3.17809485038741
8704.45652173913,3.1863560217391305,8692.07650273224,3.1747033730418384
8764.076086956522,3.1841710380434782,8752.021857923497,3.171438421296312
8823.695652173914,3.1819461304347825,8811.967213114754,3.168320731662552
8883.315217391304,3.1796123423913043,8871.91256830601,3.165363892102844
8942.934782608696,3.1773167173913044,8931.857923497268,3.1625739490525797
9002.554347826086,3.174969847826087,8991.803278688525,3.1599493828183416
9062.173913043478,3.1725745217391306,9051.74863387978,3.15748119810315
9121.79347826087,3.1700787010869567,9111.693989071038,3.155152917269068
9181.41304347826,3.1674525434782606,9171.639344262296,3.152940483223837
9241.032608695652,3.1645943695652172,9231.584699453551,3.150811852928674
9300.652173913044,3.161465347826087,9291.530054644809,3.1487260416210594
9360.271739130436,3.158104858695652,9351.475409836066,3.146631885983089
9419.891304347826,3.1546650108695653,9411.420765027322,3.1444657471599644
9479.510869565216,3.151608233695652,9471.36612021858,3.1421486519052397
9539.130434782608,3.1491518695652174,9531.311475409835,3.1395832486631554
9598.75,3.14718525,9591.256830601093,3.136649437098831
9658.369565217392,3.145496,9651.20218579235,3.133200375572405
9717.989130434782,3.1438845163043476,9711.147540983606,3.1290587437632444
9777.608695652174,3.142190130434783,9771.092896174863,3.1240155237910274
9837.228260869566,3.1403151902173914,9831.03825136612,3.1178334618483876
9896.847826086958,3.138245043478261,9890.983606557376,3.1102607190996525
9956.467391304346,3.1358599021739133,9950.928961748634,3.1010587445899436
10016.086956521738,3.1330366086956523,10010.874316939891,3.0900460009073836
10075.70652173913,3.1295747934782607,10070.819672131147,3.077151719135051
10135.326086956522,3.125159869565217,10130.765027322404,3.0624650074881554
10194.945652173914,3.1191176195652175,10190.710382513662,3.04625728689473
10254.565217391304,3.1103124782608695,10250.655737704918,3.0289569721608873
10314.184782608696,3.097484945652174,10310.601092896175,3.011069895639931
10373.804347826088,3.0802821195652172,10370.546448087433,2.9930642606340605
10433.423913043478,3.0591585760869564,10430.491803278688,2.975261298335088
10493.04347826087,3.034505956521739,10490.437158469946,2.9577581134904234
10552.66304347826,3.0060732608695653,10550.382513661201,2.9404110525580247
10612.282608695652,2.973154695652174,10610.327868852459,2.9228563299614563
10671.902173913044,2.9344557499999997,10670.273224043716,2.904548839695824
10731.521739130434,2.8880348695652174,10730.218579234972,2.8847993269756245
10791.141304347826,2.8306132282608694,10790.16393442623,2.86279503072074
10850.760869565218,2.7559998260869567,10850.109289617487,2.8376010557043454
10910.380434782608,2.6516354565217393,10910.054644808743,2.8081434613941894
10970.0,2.499999,10970.0,2.7731767744633595
