real_time,real_voltage,simu_time,simu_voltage
0.0,3.328943,0.0,3.3142140486052503
59.6195652173913,3.2836891032608695,30.272404371585026,3.196656993036969
119.2391304347826,3.281118945652174,59.94535519125683,3.2120441717010393
178.8586956521739,3.2815950706521737,119.89071038251366,3.227518392746791
238.4782608695652,3.2820724130434784,179.8360655737705,3.236269167419249
298.0978260869565,3.282411059782609,239.78142076502732,3.2422154361031614
357.7173913043478,3.2826444891304347,299.72677595628414,3.2466282704076708
417.3369565217392,3.2828265489130435,359.672131147541,3.2500833875413377
476.9565217391304,3.282925,419.6174863387978,3.2528889846699958
536.5760869565216,3.282968315217391,479.56284153005464,3.25522760026461
596.195652173913,3.28299,539.5081967213115,3.257216330953137
655.8152173913044,3.2829883260869566,599.4535519125683,3.258933951953324
715.4347826086956,3.2829526739130435,659.3989071038251,3.2604361782517888
775.0543478260869,3.282880429347826,719.344262295082,3.2617636215787975
834.6739130434784,3.282795934782609,779.2896174863388,3.2629467524543765
894.2934782608696,3.282680141304348,839.2349726775956,3.2640089615683343
953.9130434782608,3.2825684782608695,899.1803278688525,3.2649685986453942
1013.5326086956521,3.282442108695652,959.1256830601093,3.2658402395550645
1073.1521739130435,3.2822664782608695,1019.0710382513661,3.266635685241078
1132.771739130435,3.2820870217391303,1079.016393442623,3.2673645817033403
1192.391304347826,3.2819174130434785,1138.9617486338798,3.268034971327909
1252.0108695652173,3.281709581521739,1198.9071038251366,3.2686534981939785
1311.6304347826087,3.2814826195652174,1258.8524590163934,3.2692258251764414
1371.25,3.2812699999999997,1318.7978142076502,3.2697567561007865
1430.8695652173913,3.2810202608695653,1378.7431693989072,3.270250409769682
1490.4891304347825,3.2807725271739128,1438.688524590164,3.2707103412723284
1550.1086956521738,3.280497347826087,1498.6338797814208,3.271139638028399
1609.728260869565,3.280183711956522,1558.5792349726776,3.271540996403073
1669.3478260869567,3.2798960652173914,1618.5245901639344,3.2719167848342807
1728.967391304348,3.2795815054347823,1678.4699453551912,3.27226909137808
1788.5869565217392,3.2792635,1738.4153005464482,3.2725997655693093
1848.2065217391303,3.2788882989130435,1798.360655737705,3.272910453166646
1907.8260869565215,3.2785079130434784,1858.3060109289618,3.2732026240098397
1967.445652173913,3.278138543478261,1918.2513661202186,3.2734775956698035
2027.0652173913043,3.277704945652174,1978.1967213114754,3.273736552676657
2086.6847826086955,3.2772771847826085,2038.1420765027322,3.2739805635331356
2146.304347826087,3.276845391304348,2098.087431693989,3.274210594090232
2205.9239130434785,3.2763507173913045,2158.032786885246,3.2744275199587705
2265.54347826087,3.275852760869565,2217.9781420765025,3.2746321359197434
2325.163043478261,3.2753326956521738,2277.9234972677596,3.2748251647226723
2384.782608695652,3.2747735652173913,2337.8688524590166,3.2750072638731598
2444.4021739130435,3.2741927010869567,2397.814207650273,3.2751790313043725
2504.0217391304345,3.2735647608695655,2457.75956284153,3.2753410097158255
2563.641304347826,3.2729267554347827,2517.7049180327867,3.2754936898343354
2623.2608695652175,3.2722254782608697,2577.6502732240438,3.275637512035896
2682.880434782609,3.271479315217391,2637.5956284153003,3.2757728661444223
2742.5,3.27071175,2697.5409836065573,3.2759000899874193
2802.119565217391,3.2699242989130433,2757.4863387978144,3.2760194647653043
2861.7391304347825,3.269062,2817.431693989071,3.2761312075571993
2921.3586956521744,3.2682079402173914,2877.377049180328,3.276235459238836
2980.978260869565,3.267278206521739,2937.3224043715845,3.2763322671632595
3040.597826086957,3.266329733695652,2997.2677595628415,3.2764215594402986
3100.2173913043475,3.2653482173913044,3057.213114754098,3.27650310922221
3159.836956521739,3.2643495597826084,3117.158469945355,3.276576446068878
3219.45652173913,3.263320858695652,3177.103825136612,3.2766409337886504
3279.0760869565215,3.262289152173913,3237.0491803278687,3.2766954606643393
3338.6956521739135,3.2612549130434783,3296.9945355191257,3.2767384523192926
3398.315217391304,3.260272788043478,3356.9398907103823,3.2767676696314556
