real_time,real_voltage,simu_time,simu_voltage
0.0,3.36032,0.0,3.356747557187828
59.73770491803279,3.3106160229508195,30.266776315789958,3.2256119073846463
119.47540983606558,3.3003762131147543,59.93421052631579,3.240018826134117
179.21311475409834,3.298098016393443,119.86842105263158,3.253628852014522
238.95081967213116,3.297861370491803,179.80263157894737,3.2608684480991874
298.688524590164,3.2980052786885246,239.73684210526315,3.2655913793175615
358.4262295081967,3.2981745836065577,299.67105263157896,3.2689914476535606
418.1639344262295,3.298354718032787,359.60526315789474,3.271591207287625
477.9016393442623,3.298469950819672,419.5394736842105,3.273662433588206
537.639344262295,3.2985774590163937,479.4736842105263,3.275362757484093
597.377049180328,3.298673196721311,539.4078947368421,3.276790563169479
657.1147540983607,3.298706537704918,599.3421052631579,3.278011111208292
716.8524590163934,3.29874022295082,659.2763157894736,3.279069563985715
776.5901639344262,3.2987568852459015,719.2105263157895,3.2799983291498007
836.327868852459,3.298757242622951,779.1447368421052,3.2808213878167125
896.0655737704918,3.298749786885246,839.078947368421,3.2815568679214246
955.8032786885246,3.2987383213114754,899.0131578947368,3.282218822753051
1015.5409836065573,3.298709580327869,958.9473684210526,3.282818302512868
1075.27868852459,3.298654803278689,1018.8815789473684,3.2833641525075077
1135.016393442623,3.298619514754098,1078.8157894736842,3.2838635419517663
1194.754098360656,3.2985360655737708,1138.75,3.284322358753755
1254.4918032786884,3.298489321311475,1198.6842105263158,3.2847454811675796
1314.2295081967213,3.298426,1258.6184210526314,3.2851369990503114
1373.967213114754,3.2983452557377047,1318.5526315789473,3.285500367882057
1433.7049180327867,3.2982686622950816,1378.4868421052631,3.2858385288267318
1493.4426229508194,3.298190524590164,1438.421052631579,3.286154005392669
1553.1803278688524,3.2980888163934425,1498.3552631578948,3.286448976293748
1612.918032786885,3.2980175836065575,1558.2894736842104,3.2867253343901948
1672.655737704918,3.297905859016393,1618.2236842105262,3.286984732892737
1732.3934426229507,3.2978121278688524,1678.157894736842,3.2872286234981933
1792.1311475409836,3.297725950819672,1738.092105263158,3.287458286718972
1851.8688524590164,3.297616747540984,1798.0263157894735,3.2876748575838306
1911.6065573770493,3.2975234655737706,1857.9605263157894,3.287879345669377
1971.344262295082,3.297413731147541,1917.8947368421052,3.288072653159574
2031.0819672131147,3.297297619672131,1977.828947368421,3.2882555885960496
2090.8196721311474,3.2971983934426228,2037.7631578947369,3.288428879480458
2150.5573770491806,3.2970812163934426,2097.6973684210525,3.288593182325357
2210.2950819672133,3.296983291803279,2157.6315789473683,3.2887490912076744
2270.032786885246,3.296834944262295,2217.565789473684,3.2888971456086615
2329.770491803278,3.2966918262295084,2277.5,3.2890378363326134
2389.5081967213114,3.2965887704918035,2337.434210526316,3.289171611395334
2449.245901639344,3.29645311147541,2397.3684210526317,3.289298880595595
2508.9836065573772,3.296331118032787,2457.3026315789475,3.289420019555056
2568.7213114754095,3.2961859180327866,2517.236842105263,3.289535373426175
2628.4590163934427,3.296061,2577.1710526315787,3.2896453139729305
2688.1967213114754,3.2959056721311475,2637.1052631578946,3.289750019546382
2747.9344262295085,3.295756924590164,2697.0394736842104,3.289849822593207
2807.6721311475408,3.2956235344262295,2756.9736842105262,3.2899449737981996
2867.4098360655735,3.2954527704918033,2816.907894736842,3.290035705568071
2927.1475409836066,3.295297849180328,2876.842105263158,3.290122233827782
2986.885245901639,3.295128426229508,2936.7763157894738,3.2902047595438524
3046.622950819672,3.2949900655737707,2996.7105263157896,3.290283469615124
3106.3606557377047,3.294806373770492,3056.644736842105,3.2903585387247816
3166.0983606557375,3.2946415344262294,3116.578947368421,3.290430129961226
3225.83606557377,3.2944637442622953,3176.5131578947367,3.290498395793805
3285.5737704918033,3.2942998524590164,3236.4473684210525,3.290563478892702
3345.311475409836,3.2941241278688524,3296.3815789473683,3.2906255131628623
3405.0491803278687,3.2939398032786884,3356.315789473684,3.290684623967363
3464.7868852459014,3.2937415967213113,3416.25,3.2907409291426193
3524.5245901639346,3.2935488065573773,3476.184210526316,3.290794539080499
3584.2622950819673,3.2933605081967214,3536.1184210526317,3.290845557866257
3644.0,3.293143,3596.052631578947,3.290894083089642
3703.7377049180327,3.292931937704918,3655.986842105263,3.2909402063828255
3763.475409836066,3.292721318032787,3715.9210526315787,3.2909840137551765
3823.2131147540986,3.292479895081967,3775.8552631578946,3.2910255860306377
3882.950819672131,3.2922378032786885,3835.7894736842104,3.291064998669296
3942.688524590164,3.2920278163934427,3895.7236842105262,3.2911023221836
4002.4262295081962,3.2917736262295083,3955.657894736842,3.2911376221026636
4062.1639344262294,3.2915349114754098,4015.592105263158,3.2911709590467355
4121.901639344262,3.2912663803278686,4075.5263157894738,3.2912023886380113
4181.639344262295,3.291012131147541,4135.460526315789,3.291231961176779
4241.377049180328,3.290745419672131,4195.394736842105,3.291259721676723
4301.114754098361,3.2904809836065576,4255.328947368421,3.2912857092456136
4360.852459016393,3.290187760655738,4315.263157894737,3.2913099564979174
4420.5901639344265,3.2898752229508195,4375.1973684210525,3.291332489035047
4480.327868852459,3.2895463278688526,4435.131578947368,3.291353324401637
4540.065573770492,3.2892185672131147,4495.065789473684,3.291372470809742
4599.803278688525,3.288862081967213,4555.0,3.291389925636528
4659.540983606556,3.288513524590164,4614.934210526316,3.2914056737103197
4719.2786885245905,3.2881194819672133,4674.868421052632,3.291419684650595
4779.016393442623,3.287737081967213,4734.8026315789475,3.2914319100738805
4838.754098360655,3.2873355967213116,4794.736842105263,3.291442279900896
4898.491803278688,3.286892350819672,4854.671052631579,3.2914506979930573
4958.229508196721,3.2864707573770495,4914.605263157895,3.2914570365964595
5017.9672131147545,3.2859796360655738,4974.53947368421,3.291461129963478
5077.704918032786,3.285503131147541,5034.473684210526,3.291462766476364
5137.442622950819,3.284993737704918,5094.407894736842,3.291461679493019
5197.180327868852,3.2844651967213117,5154.3421052631575,3.2914575363242817
5256.918032786885,3.2838866622950817,5214.276315789473,3.291449923562125
5316.655737704918,3.283298786885246,5274.210526315789,3.2914383425378198
5376.393442622951,3.282665524590164,5334.144736842105,3.2914221800562196
5436.131147540984,3.28199968852459,5394.078947368421,3.2914007029096597
5495.868852459017,3.2813300950819673,5454.013157894737,3.291373039756764
5555.606557377048,3.280611675409836,5513.9473684210525,3.291338168046286
5615.3442622950815,3.2798652655737706,5573.881578947368,3.2912949050040394
5675.081967213115,3.279090868852459,5633.815789473684,3.291241921694232
5734.819672131147,3.278268754098361,5693.75,3.2911776729080757
5794.55737704918,3.277443386885246,5753.684210526316,3.291100474200798
5854.295081967213,3.276595426229508,5813.618421052632,3.291008610882935
5914.032786885246,3.2757141213114753,5873.5526315789475,3.2909002263759715
5973.770491803278,3.2748373114754097,5933.486842105263,3.290773447186992
6033.508196721311,3.273929937704918,5993.421052631579,3.2906264015553557
6093.245901639344,3.273047091803279,6053.355263157894,3.2904570710659176
6152.983606557377,3.27216842295082,6113.28947368421,3.2902639614877627
6212.721311475409,3.2712811803278687,6173.223684210526,3.29004515677249
6272.459016393443,3.2704244262295084,6233.157894736842,3.289798800973326
6332.196721311475,3.269594245901639,6293.0921052631575,3.289522916867445
6391.934426229509,3.268767206557377,6353.026315789473,3.2892152856150423
6451.67213114754,3.268009927868852,6412.960526315789,3.2888728254098805
6511.4098360655735,3.2672619409836066,6472.894736842105,3.2884934237513344
6571.147540983607,3.2665428360655735,6532.828947368421,3.288072116395756
6630.88524590164,3.265865491803279,6592.763157894737,3.2876054171568745
6690.622950819671,3.265221213114754,6652.6973684210525,3.287086258646322
6750.360655737705,3.2646026819672134,6712.631578947368,3.286508867778136
6810.098360655737,3.2640319967213114,6772.565789473684,3.285863424762371
6869.83606557377,3.263465704918033,6832.5,3.285140967149541
6929.573770491803,3.262953003278689,6892.434210526316,3.2843292327184326
6989.311475409836,3.2624091606557375,6952.368421052632,3.283414909599391
7049.049180327869,3.261970554098361,7012.3026315789475,3.2823850400516044
7108.786885245901,3.26152531147541,7072.236842105263,3.2812262609442477
7168.524590163934,3.2611244098360657,7132.171052631578,3.2799285410527395
7228.262295081968,3.2607153409836065,7192.105263157894,3.2784869135432206
7288.0,3.260326,7252.03947368421,3.276904329307642
7347.737704918032,3.2599597770491804,7311.973684210526,3.2751935099269742
7407.475409836065,3.259634855737705,7371.907894736842,3.2733773587756696
7467.213114754098,3.259279508196721,7431.8421052631575,3.271487513749496
7526.950819672132,3.258963586885246,7491.776315789473,3.269561136102088
7586.688524590163,3.2586542,7551.710526315789,3.2676373031042254
7646.426229508196,3.2583808721311476,7611.644736842105,3.265753528599071
7706.163934426229,3.2581074131147543,7671.578947368421,3.263943108886769
7765.901639344262,3.257845229508197,7731.513157894737,3.2622332686005917
7825.639344262295,3.257571367213115,7791.4473684210525,3.26064417052692
7885.377049180328,3.25732351147541,7851.381578947368,3.259188803203201
7945.11475409836,3.257080304918033,7911.315789473684,3.25787335201355
8004.852459016393,3.2568575901639343,7971.25,3.2566981369770627
8064.590163934426,3.256611229508197,8031.184210526316,3.255658845445715
8124.327868852459,3.256393524590164,8091.118421052632,3.2547477201466397
8184.065573770492,3.256151144262295,8151.0526315789475,3.2539547420919623
8243.803278688523,3.255925773770492,8210.986842105263,3.253268682564832
8303.540983606557,3.255721563934426,8270.921052631578,3.2526778643326004
8363.27868852459,3.2555063770491803,8330.855263157895,3.2521707876467807
8423.016393442624,3.2552939508196723,8390.78947368421,3.2517365398631597
8482.754098360656,3.2551125344262295,8450.723684210527,3.2513650409226824
8542.491803278688,3.2548915278688524,8510.657894736842,3.251047193689442
8602.229508196722,3.254675973770492,8570.592105263158,3.25077483811008
8661.967213114753,3.2544860163934426,8630.526315789473,3.2505411255917056
8721.704918032787,3.2542832032786886,8690.46052631579,3.2503396663344164
8781.442622950819,3.254089095081967,8750.394736842105,3.2501652514260035
8841.180327868853,3.2538901606557378,8810.32894736842,3.250013363807799
8900.918032786883,3.2536786852459016,8870.263157894737,3.249880165302593
8960.655737704918,3.2534628852459018,8930.197368421052,3.2497624081164096
9020.39344262295,3.253271662295082,8990.131578947368,3.249657352423792
9080.131147540984,3.253068554098361,9050.065789473683,3.2495626916336637
9139.868852459016,3.2528514459016393,9110.0,3.2494764772245555
9199.60655737705,3.252654101639344,9169.934210526315,3.249397099130199
9259.34426229508,3.252439098360656,9229.868421052632,3.249323176017025
9319.081967213113,3.252212039344262,9289.802631578947,3.2492535533179234
9378.819672131149,3.2520375475409833,9349.736842105263,3.2491872559943884
9438.55737704918,3.2518044918032785,9409.671052631578,3.249123457346613
9498.295081967211,3.2516208983606556,9469.605263157895,3.249061452779695
9558.032786885246,3.2513876721311474,9529.53947368421,3.2490006371820046
9617.770491803278,3.251177580327869,9589.473684210527,3.248940486364417
9677.50819672131,3.2509514688524592,9649.407894736842,3.2488805410360553
9737.245901639344,3.2507160459016395,9709.342105263158,3.248820393339505
9796.983606557376,3.2504915901639344,9769.276315789473,3.2487596755297106
9856.72131147541,3.250275491803279,9829.21052631579,3.248698050163635
9916.459016393443,3.250029475409836,9889.144736842105,3.2486352017486277
9976.196721311475,3.249802268852459,9949.07894736842,3.2485708297313556
10035.934426229509,3.249566262295082,10009.013157894737,3.2485046419555057
10095.672131147541,3.2493003409836065,10068.947368421052,3.248436349377453
10155.409836065573,3.2490667213114754,10128.881578947368,3.248365661071567
10215.147540983606,3.248820586885246,10188.815789473683,3.2482922798334424
10274.885245901638,3.2485603672131145,10248.75,3.2482158980886497
10334.622950819672,3.2482873278688524,10308.684210526315,3.248136188924305
10394.360655737704,3.2480275049180327,10368.618421052632,3.248052822586225
10454.098360655737,3.247768098360656,10428.552631578947,3.247965433921369
10513.83606557377,3.247494668852459,10488.486842105263,3.247873640349238
10573.573770491803,3.247197993442623,10548.421052631578,3.2477770216756046
10633.311475409835,3.246915124590164,10608.355263157895,3.2476751456364186
10693.04918032787,3.2466076688524588,10668.28947368421,3.2475675339350834
10752.786885245901,3.246282262295082,10728.223684210527,3.2474536736431823
10812.524590163934,3.245979124590164,10788.157894736842,3.2473330130810174
10872.262295081968,3.2456666524590165,10848.092105263158,3.247204958130869
10931.999999999998,3.2453464,10908.026315789473,3.2470688696072223
10991.737704918032,3.2449828327868855,10967.960526315788,3.2469240599601727
11051.475409836066,3.244656262295082,11027.894736842105,3.246769790523702
11111.213114754099,3.2442960852459017,11087.82894736842,3.246605254973159
11170.95081967213,3.2439277278688525,11147.763157894737,3.2464296191269852
11230.688524590163,3.243546075409836,11207.697368421052,3.2462419777841505
11290.426229508195,3.2431508885245903,11267.631578947368,3.2460413506927566
11350.16393442623,3.2427259999999998,11327.565789473683,3.245826706004196
11409.901639344262,3.2423205409836062,11387.5,3.245596912319759
11469.639344262294,3.2419005967213113,11447.434210526315,3.245350741791765
11529.377049180328,3.241461855737705,11507.368421052632,3.2450870341034483
11589.11475409836,3.2410211967213116,11567.302631578947,3.2448043428175835
11648.852459016392,3.240550491803279,11627.236842105263,3.2445012802259514
11708.590163934427,3.2400742655737704,11687.171052631578,3.2441763043288585
