real_time,real_voltage,simu_time,simu_voltage
1010,3.308471,1010,3.2984042658894626
1020,3.308501,1020,3.298433722300242
1030,3.30849,1030,3.298461305002589
1040,3.308533,1040,3.2984888877049356
1050,3.30855,1050,3.2985164704072827
1060,3.308548,1060,3.2985440531096297
1070,3.308586,1070,3.2985716358119763
1080,3.308588,1080,3.2985992185143234
1090,3.308596,1090,3.2986246730884736
1100,3.30862,1100,3.298650127662624
1110,3.308641,1110,3.298675582236774
1120,3.308647,1120,3.2987010368109244
1130,3.308639,1130,3.2987264913850747
1140,3.308669,1140,3.298751945959225
1150,3.308683,1150,3.298776279000522
1160,3.308696,1160,3.298800612041819
1170,3.308701,1170,3.298824945083116
1180,3.308728,1180,3.298849278124413
1190,3.308724,1190,3.29887361116571
1200,3.308737,1200,3.298897944207007
1210,3.308766,1210,3.2989205237961
1220,3.308764,1220,3.298943103385193
1230,3.308788,1230,3.298965682974286
1240,3.30879,1240,3.298988262563379
1250,3.308785,1250,3.2990108421524718
1260,3.308811,1260,3.299033421741565
1270,3.308815,1270,3.29905462512193
1280,3.308819,1280,3.2990758285022954
1290,3.308836,1290,3.2990970318826607
1300,3.308834,1300,3.299118235263026
1310,3.308855,1310,3.299139438643391
1320,3.308838,1320,3.2991606420237565
1330,3.308874,1330,3.29918055923215
1340,3.308879,1340,3.2992004764405443
1350,3.308887,1350,3.299220393648938
1360,3.308883,1360,3.2992403108573316
1370,3.308883,1370,3.2992602280657257
1380,3.308885,1380,3.2992801452741194
1390,3.308913,1390,3.2992988792371762
1400,3.308908,1400,3.299317613200233
1410,3.308915,1410,3.2993363471632895
1420,3.308942,1420,3.2993550811263463
1430,3.308913,1430,3.299373815089403
1440,3.308929,1440,3.29939254905246
1450,3.308938,1450,3.2994101873949915
1460,3.308942,1460,3.299427825737523
1470,3.308955,1470,3.299445464080055
1480,3.308951,1480,3.2994631024225862
1490,3.308968,1490,3.2994807407651177
1500,3.308955,1500,3.299498379107649
1510,3.308966,1510,3.2995150009711374
1520,3.308985,1520,3.2995316228346256
1530,3.308974,1530,3.299548244698114
1540,3.308972,1540,3.299564866561602
1550,3.309,1550,3.2995814884250905
1560,3.309,1560,3.2995981102885787
1570,3.308989,1570,3.299613797607617
1580,3.309023,1580,3.299629484926656
1590,3.309008,1590,3.2996451722456945
1600,3.309036,1600,3.299660859564733
1610,3.30901,1610,3.299676546883772
1620,3.309006,1620,3.2996922342028103
1630,3.309029,1630,3.29970703757747
1640,3.309027,1640,3.2997218409521305
1650,3.309027,1650,3.2997366443267904
1660,3.309031,1660,3.2997514477014502
1670,3.309025,1670,3.2997662510761105
1680,3.309036,1680,3.2997810544507704
1690,3.309047,1690,3.2997950623865537
1700,3.309038,1700,3.2998090703223366
1710,3.309049,1710,3.29982307825812
1720,3.309053,1720,3.2998370861939033
1730,3.309055,1730,3.299851094129686
1740,3.309042,1740,3.2998651020654695
1750,3.309063,1750,3.2998783318921343
1760,3.309063,1760,3.2998915617187996
1770,3.309049,1770,3.2999047915454645
1780,3.309055,1780,3.2999180213721293
1790,3.309061,1790,3.2999312511987946
1800,3.309063,1800,3.2999444810254595
1810,3.309091,1810,3.299957026719759
1820,3.309055,1820,3.299969572414058
1830,3.309074,1830,3.2999821181083573
1840,3.309057,1840,3.2999946638026567
1850,3.309063,1850,3.3000072094969557
1860,3.309063,1860,3.300019755191255
1870,3.309063,1870,3.300031635786312
1880,3.309087,1880,3.300043516381369
1890,3.309063,1890,3.3000553969764255
1900,3.309072,1900,3.3000672775714825
1910,3.309057,1910,3.3000791581665396
1920,3.30904,1920,3.3000910387615963
1930,3.309061,1930,3.300102295337066
1940,3.309074,1940,3.3001135519125353
1950,3.30907,1950,3.300124808488005
1960,3.309063,1960,3.300136065063475
1970,3.309049,1970,3.3001473216389443
1980,3.309063,1980,3.300158578214414
1990,3.309036,1990,3.300169248808288
2000,3.309059,2000,3.300179919402162
2010,3.309059,2010,3.300190589996036
2020,3.309068,2020,3.3002012605899105
2030,3.309044,2030,3.3002119311837843
2040,3.309061,2040,3.3002226017776586
2050,3.309042,2050,3.3002327212407097
2060,3.309057,2060,3.3002428407037603
2070,3.309044,2070,3.3002529601668114
2080,3.309057,2080,3.3002630796298624
2090,3.309047,2090,3.300273199092913
2100,3.309066,2100,3.300283318555964
2110,3.30904,2110,3.3002929164426953
2120,3.309051,2120,3.300302514329426
2130,3.309044,2130,3.300312112216157
2140,3.30904,2140,3.3003217101028883
2150,3.309044,2150,3.300331307989619
2160,3.309034,2160,3.30034090587635
2170,3.309031,2170,3.3003500071599974
2180,3.309034,2180,3.300359108443645
2190,3.309027,2190,3.300368209727292
2200,3.309017,2200,3.3003773110109393
2210,3.309014,2210,3.300386412294587
2220,3.309025,2220,3.300395513578234
2230,3.309034,2230,3.3004041489222753
2240,3.309006,2240,3.3004127842663165
2250,3.309014,2250,3.300421419610358
2260,3.309004,2260,3.3004300549543992
2270,3.308993,2270,3.3004386902984404
2280,3.309004,2280,3.3004473256424816
2290,3.309,2290,3.300455509420828
2300,3.308987,2300,3.300463693199175
2310,3.30897,2310,3.3004718769775216
2320,3.309,2320,3.300480060755868
2330,3.308987,2330,3.300488244534215
2340,3.308976,2340,3.3004964283125617
2350,3.308983,2350,3.3005042019670388
2360,3.308974,2360,3.3005119756215158
2370,3.308985,2370,3.300519749275993
2380,3.308991,2380,3.3005275229304694
2390,3.308966,2390,3.3005352965849464
2400,3.308966,2400,3.3005430702394234
2410,3.308961,2410,3.3005504453839083
2420,3.308974,2420,3.3005578205283936
2430,3.308983,2430,3.3005651956728785
2440,3.308962,2440,3.3005725708173634
2450,3.308942,2450,3.300579945961849
2460,3.308955,2460,3.3005873211063337
2470,3.308953,2470,3.300594309951101
2480,3.30894,2480,3.300601298795868
2490,3.308953,2490,3.3006082876406353
2500,3.308936,2500,3.3006152764854026
2510,3.308951,2510,3.3006222653301696
2520,3.308928,2520,3.300629254174937
2530,3.308936,2530,3.300635876510718
2540,3.308913,2540,3.3006424988464995
2550,3.308917,2550,3.3006491211822806
2560,3.308923,2560,3.3006557435180617
2570,3.308934,2570,3.300662365853843
2580,3.308908,2580,3.3006689881896243
2590,3.30891,2590,3.3006752584265873
2600,3.308919,2600,3.30068152866355
2610,3.308889,2610,3.300687798900513
2620,3.308881,2620,3.3006940691374758
2630,3.308881,2630,3.3007003393744383
2640,3.308877,2640,3.3007066096114013
2650,3.308887,2650,3.3007125375735296
2660,3.30887,2660,3.3007184655356583
2670,3.308857,2670,3.300724393497787
2680,3.308864,2680,3.3007303214599153
2690,3.308876,2690,3.300736249422044
2700,3.308851,2700,3.3007421773841723
2710,3.308851,2710,3.300747772593841
2720,3.308845,2720,3.3007533678035093
2730,3.308853,2730,3.3007589630131777
2740,3.308821,2740,3.3007645582228466
2750,3.308819,2750,3.300770153432515
2760,3.308819,2760,3.3007757486421836
2770,3.308826,2770,3.300781020555
2780,3.308824,2780,3.300786292467816
2790,3.308811,2790,3.3007915643806323
2800,3.308807,2800,3.3007968362934488
2810,3.308798,2810,3.3008021082062653
2820,3.308796,2820,3.3008073801190814
2830,3.308787,2830,3.3008123247274206
2840,3.30879,2840,3.30081726933576
2850,3.308766,2850,3.300822213944099
2860,3.308794,2860,3.300827158552438
2870,3.308775,2870,3.300832103160777
2880,3.308756,2880,3.3008370477691162
2890,3.308737,2890,3.3008416509211416
2900,3.30876,2900,3.3008462540731665
2910,3.308737,2910,3.300850857225192
2920,3.308745,2920,3.300855460377217
2930,3.308722,2930,3.300860063529242
2940,3.308732,2940,3.3008646666812673
2950,3.308715,2950,3.300868967814479
2960,3.308707,2960,3.300873268947691
2970,3.308705,2970,3.3008775700809028
2980,3.308705,2980,3.3008818712141146
2990,3.308722,2990,3.3008861723473264
3000,3.308677,3000,3.300890473480538
3010,3.308711,3010,3.300894406272039
3020,3.308696,3020,3.30089833906354
3030,3.308671,3030,3.300902271855041
3040,3.308673,3040,3.300906204646542
3050,3.30866,3050,3.3009101374380427
3060,3.308666,3060,3.3009140702295436
3070,3.308647,3070,3.300917611248815
3080,3.308647,3080,3.300921152268087
3090,3.308647,3090,3.3009246932873584
3100,3.308652,3100,3.3009282343066304
3110,3.308637,3110,3.300931775325902
3120,3.308603,3120,3.3009353163451736
3130,3.308633,3130,3.3009384060629468
3140,3.308614,3140,3.3009414957807204
3150,3.30863,3150,3.3009445854984936
3160,3.308594,3160,3.3009476752162668
3170,3.308614,3170,3.3009507649340404
3180,3.308599,3180,3.3009538546518136
3190,3.308582,3190,3.3009563849082286
3200,3.308599,3200,3.3009589151646437
3210,3.308586,3210,3.3009614454210587
3220,3.308563,3220,3.3009639756774742
3230,3.308577,3230,3.3009665059338893
3240,3.308567,3240,3.3009690361903044
3250,3.308558,3250,3.300970905043095
3260,3.308552,3260,3.3009727738958854
3270,3.308546,3270,3.300974642748676
3280,3.308522,3280,3.300976511601467
3290,3.308509,3290,3.300978380454257
3300,3.308505,3300,3.300980249307048
3310,3.30849,3310,3.300981272779905
3320,3.308501,3320,3.3009822962527626
3330,3.308475,3330,3.3009833197256198
3340,3.308484,3340,3.300984343198477
3350,3.30849,3350,3.3009853666713345
3360,3.308473,3360,3.3009863901441916
3370,3.308471,3370,3.300986239347801
3380,3.308465,3380,3.3009860885514106
3390,3.308456,3390,3.30098593775502
3400,3.308427,3400,3.30098578695863
3410,3.308433,3410,3.3009856361622396
3420,3.308431,3420,3.300985485365849
3430,3.308416,3430,3.30098384460116
3440,3.30841,3440,3.300982203836471
3450,3.308408,3450,3.300980563071782
3460,3.308376,3460,3.300978922307093
3470,3.308397,3470,3.300977281542404
3480,3.308402,3480,3.300975640777715
3490,3.30838,3490,3.3009720672730274
3500,3.308376,3500,3.3009684937683397
3510,3.308365,3510,3.3009649202636515
3520,3.308352,3520,3.300961346758964
3530,3.308346,3530,3.300957773254276
3540,3.308352,3540,3.3009541997495884
3550,3.308357,3550,3.3009482003478974
3560,3.30834,3560,3.300942200946206
3570,3.308338,3570,3.3009362015445145
3580,3.308323,3580,3.3009302021428235
3590,3.308323,3590,3.3009242027411325
3600,3.308312,3600,3.300918203339441
3610,3.308293,3610,3.300909358465245
3620,3.308287,3620,3.300900513591049
3630,3.308285,3630,3.3008916687168535
3640,3.308285,3640,3.3008828238426573
3650,3.30825,3650,3.300873978968461
3660,3.308259,3660,3.3008651340942654
3670,3.308229,3670,3.3008532211650867
3680,3.308246,3680,3.300841308235908
3690,3.308215,3690,3.3008293953067294
3700,3.30821,3700,3.3008174823775507
3710,3.308206,3710,3.300805569448372
3720,3.308206,3720,3.3007936565191933
3730,3.308193,3730,3.3007788181880455
3740,3.308204,3740,3.300763979856898
3750,3.308191,3750,3.3007491415257504
3760,3.308172,3760,3.3007343031946026
3770,3.308145,3770,3.3007194648634552
3780,3.308166,3780,3.3007046265323075
3790,3.308136,3790,3.300687473494943
3800,3.308155,3800,3.300670320457579
3810,3.308132,3810,3.300653167420215
3820,3.308119,3820,3.300636014382851
3830,3.308119,3830,3.3006188613454865
3840,3.308121,3840,3.3006017083081223
3850,3.308125,3850,3.3005832206507346
3860,3.308125,3860,3.3005647329933465
3870,3.308081,3870,3.3005462453359584
3880,3.308094,3880,3.3005277576785708
3890,3.308081,3890,3.300509270021183
3900,3.308087,3900,3.300490782363795
3910,3.308051,3910,3.3004721890705637
3920,3.308081,3920,3.3004535957773324
3930,3.308058,3930,3.300435002484101
3940,3.308049,3940,3.30041640919087
3950,3.30803,3950,3.3003978158976386
3960,3.308022,3960,3.3003792226044073
3970,3.308019,3970,3.3003614052429113
3980,3.308024,3980,3.300343587881415
3990,3.308013,3990,3.300325770519919
4000,3.308005,4000,3.300307953158423
4010,3.308,4010,3.3002901357969265
4020,3.307988,4020,3.3002723184354306
4030,3.307986,4030,3.3002559576767125
4040,3.307981,4040,3.300239596917995
4050,3.307969,4050,3.300223236159277
4060,3.307973,4060,3.300206875400559
4070,3.307954,4070,3.3001905146418413
4080,3.307937,4080,3.3001741538831233
4090,3.30793,4090,3.300159492632675
4100,3.307922,4100,3.3001448313822266
4110,3.30792,4110,3.3001301701317782
4120,3.307901,4120,3.30011550888133
4130,3.307896,4130,3.3001008476308815
4140,3.307882,4140,3.300086186380433
4150,3.307886,4150,3.30007310845797
4160,3.307875,4160,3.3000600305355063
4170,3.307854,4170,3.300046952613043
4180,3.30786,4180,3.30003387469058
4190,3.307843,4190,3.3000207967681163
4200,3.307831,4200,3.300007718845653
4210,3.307833,4210,3.2999957425809345
4220,3.307816,4220,3.2999837663162155
4230,3.307805,4230,3.299971790051497
4240,3.307797,4240,3.2999598137867783
4250,3.307799,4250,3.2999478375220592
4260,3.307784,4260,3.2999358612573406
4270,3.307775,4270,3.299924471305589
4280,3.307754,4280,3.2999130813538375
4290,3.307748,4290,3.299901691402086
4300,3.307744,4300,3.299890301450334
4310,3.307746,4310,3.2998789114985825
4320,3.307708,4320,3.299867521546831
4330,3.307729,4330,3.299855909932133
4340,3.307735,4340,3.299844298317435
4350,3.307693,4350,3.2998326867027368
4360,3.307701,4360,3.299821075088039
4370,3.307697,4370,3.2998094634733413
4380,3.307695,4380,3.299797851858643
4390,3.307665,4390,3.2997851871761053
4400,3.307688,4400,3.2997725224935675
4410,3.307661,4410,3.2997598578110297
4420,3.307652,4420,3.299747193128492
4430,3.30764,4430,3.299734528445954
4440,3.307638,4440,3.2997218637634163
4450,3.307631,4450,3.299707817485565
4460,3.307621,4460,3.2996937712077146
4470,3.307587,4470,3.2996797249298635
4480,3.307595,4480,3.2996656786520124
4490,3.30758,4490,3.299651632374162
4500,3.30757,4500,3.2996375860963107
4510,3.307555,4510,3.299621742415127
4520,3.307565,4520,3.2996058987339434
4530,3.30757,4530,3.2995900550527595
4540,3.30754,4540,3.2995742113715756
4550,3.307536,4550,3.299558367690392
4560,3.307529,4560,3.299542524009208
4570,3.307514,4570,3.2995250000571716
4580,3.307532,4580,3.299507476105135
4590,3.3075,4590,3.299489952153098
4600,3.307508,4600,3.2994724282010615
4610,3.307493,4610,3.299454904249025
4620,3.307476,4620,3.2994373802969883
4630,3.30748,4630,3.299418680149009
4640,3.307447,4640,3.2993999800010294
4650,3.307442,4650,3.2993812798530504
4660,3.30743,4660,3.299362579705071
4670,3.307428,4670,3.2993438795570915
4680,3.307415,4680,3.299325179409112
4690,3.307417,4690,3.299306001729129
4700,3.307394,4700,3.2992868240491457
4710,3.307396,4710,3.2992676463691626
4720,3.307396,4720,3.29924846868918
4730,3.307374,4730,3.2992292910091967
4740,3.307347,4740,3.2992101133292135
4750,3.307368,4750,3.299191407634956
4760,3.307349,4760,3.2991727019406984
4770,3.307336,4770,3.2991539962464405
4780,3.307334,4780,3.299135290552183
4790,3.307336,4790,3.2991165848579254
4800,3.307317,4800,3.299097879163668
4810,3.307313,4810,3.2990799768857917
4820,3.307296,4820,3.2990620746079156
4830,3.307287,4830,3.2990441723300394
4840,3.307292,4840,3.2990262700521633
4850,3.307268,4850,3.299008367774287
4860,3.307266,4860,3.298990465496411
4870,3.307256,4870,3.2989739826393403
4880,3.307277,4880,3.29895749978227
4890,3.307233,4890,3.298941016925199
4900,3.307228,4900,3.2989245340681284
4910,3.307228,4910,3.298908051211058
4920,3.307211,4920,3.2988915683539872
4930,3.307201,4930,3.2988766324617185
4940,3.30719,4940,3.2988616965694497
4950,3.307188,4950,3.298846760677181
4960,3.307188,4960,3.2988318247849118
4970,3.307177,4970,3.298816888892643
4980,3.307154,4980,3.2988019530003743
4990,3.307145,4990,3.298788184241908
5000,3.307128,5000,3.2987744154834417
5010,3.307126,5010,3.2987606467249755
5020,3.307124,5020,3.298746877966509
5030,3.307088,5030,3.2987331092080425
5040,3.30709,5040,3.2987193404495763
5050,3.307095,5050,3.298706322826725
5060,3.307056,5060,3.298693305203874
5070,3.30705,5070,3.2986802875810226
5080,3.307073,5080,3.2986672699581714
5090,3.307054,5090,3.29865425233532
5100,3.307046,5100,3.298641234712469
5110,3.307035,5110,3.2986284920404616
5120,3.307031,5120,3.2986157493684547
5130,3.307027,5130,3.2986030066964473
5140,3.307003,5140,3.29859026402444
5150,3.30698,5150,3.298577521352433
5160,3.306984,5160,3.2985647786804257
5170,3.306963,5170,3.298551726924313
5180,3.306957,5180,3.2985386751682
5190,3.306957,5190,3.2985256234120874
5200,3.306938,5200,3.2985125716559747
5210,3.306925,5210,3.298499519899862
5220,3.306908,5220,3.298486468143749
5230,3.306885,5230,3.2984725419011283
5240,3.306895,5240,3.298458615658507
5250,3.306885,5250,3.298444689415886
5260,3.306878,5260,3.2984307631732652
5270,3.306876,5270,3.298416836930644
5280,3.306863,5280,3.298402910688023
5290,3.306842,5290,3.298387641888218
5300,3.306825,5300,3.298372373088413
5310,3.306836,5310,3.298357104288608
5320,3.306836,5320,3.298341835488803
5330,3.306802,5330,3.2983265666889983
5340,3.30681,5340,3.2983112978891933
5350,3.306791,5350,3.298294632020348
5360,3.306774,5360,3.2982779661515025
5370,3.306762,5370,3.298261300282657
5380,3.306774,5380,3.2982446344138117
5390,3.306762,5390,3.2982279685449662
5400,3.30674,5400,3.298211302676121
5410,3.306728,5410,3.29819329336141
5420,3.30673,5420,3.298175284046699
5430,3.306715,5430,3.298157274731988
5440,3.306698,5440,3.2981392654172774
5450,3.306704,5450,3.298121256102567
5460,3.306677,5460,3.2981032467878557
5470,3.306662,5470,3.298084449583137
5480,3.306662,5480,3.2980656523784186
5490,3.306668,5490,3.2980468551737
5500,3.306645,5500,3.298028057968982
5510,3.306615,5510,3.2980092607642635
5520,3.306622,5520,3.297990463559545
5530,3.306622,5530,3.297971534888922
5540,3.306607,5540,3.297952606218299
5550,3.306573,5550,3.297933677547676
5560,3.306579,5560,3.297914748877053
5570,3.306564,5570,3.29789582020643
5580,3.306558,5580,3.297876891535807
5590,3.306549,5590,3.2978584356784215
5600,3.306526,5600,3.2978399798210356
5610,3.306526,5610,3.29782152396365
5620,3.306511,5620,3.2978030681062647
5630,3.306479,5630,3.2977846122488788
5640,3.306498,5640,3.2977661563914933
5650,3.306484,5650,3.297748611646223
5660,3.306467,5660,3.2977310669009525
5670,3.306473,5670,3.297713522155682
5680,3.306448,5680,3.297695977410412
5690,3.306445,5690,3.297678432665142
5700,3.306426,5700,3.2976608879198714
5710,3.306403,5710,3.2976444746452223
5720,3.306405,5720,3.297628061370573
5730,3.306409,5730,3.2976116480959234
5740,3.306388,5740,3.2975952348212743
5750,3.306386,5750,3.297578821546625
5760,3.306363,5760,3.297562408271976
5770,3.306359,5770,3.297547132961962
5780,3.306344,5780,3.297531857651949
5790,3.306348,5790,3.2975165823419355
5800,3.306331,5800,3.2975013070319217
5810,3.306331,5810,3.297486031721908
5820,3.30631,5820,3.2974707564118946
5830,3.306303,5830,3.297456424502261
5840,3.306284,5840,3.297442092592627
5850,3.306271,5850,3.2974277606829934
5860,3.306278,5860,3.2974134287733596
5870,3.306284,5870,3.297399096863726
5880,3.306267,5880,3.297384764954092
5890,3.30624,5890,3.297371052566179
5900,3.306227,5900,3.297357340178266
5910,3.306216,5910,3.2973436277903527
5920,3.306195,5920,3.2973299154024396
5930,3.306189,5930,3.2973162030145264
5940,3.306193,5940,3.2973024906266133
5950,3.30617,5950,3.297288856584735
5960,3.30617,5960,3.2972752225428565
5970,3.306159,5970,3.2972615885009784
5980,3.306125,5980,3.2972479544591002
5990,3.306127,5990,3.2972343204172216
6000,3.306121,6000,3.2972206863753435
6010,3.306106,6010,3.297206632029098
6020,3.306087,6020,3.297192577682852
6030,3.306076,6030,3.2971785233366067
6040,3.306076,6040,3.297164468990361
6050,3.306038,6050,3.2971504146441153
6060,3.306027,6060,3.29713636029787
6070,3.30604,6070,3.297121497311383
6080,3.306019,6080,3.297106634324896
6090,3.305998,6090,3.297091771338409
6100,3.305993,6100,3.2970769083519222
6110,3.305979,6110,3.2970620453654353
6120,3.305983,6120,3.2970471823789484
6130,3.305959,6130,3.297031160549821
6140,3.305955,6140,3.297015138720693
6150,3.305936,6150,3.2969991168915658
6160,3.305923,6160,3.2969830950624384
6170,3.305917,6170,3.2969670732333105
6180,3.305908,6180,3.296951051404183
6190,3.305894,6190,3.296933839910209
6200,3.305877,6200,3.2969166284162355
6210,3.305862,6210,3.2968994169222614
6220,3.305826,6220,3.2968822054282874
6230,3.305821,6230,3.2968649939343138
6240,3.30582,6240,3.2968477824403397
6250,3.305828,6250,3.2968296123001974
6260,3.305817,6260,3.2968114421600547
6270,3.305803,6270,3.2967932720199125
6280,3.305771,6280,3.29677510187977
6290,3.305765,6290,3.2967569317396275
6300,3.30576,6300,3.296738761599485
6310,3.305756,6310,3.2967200762653617
6320,3.305745,6320,3.296701390931238
6330,3.305701,6330,3.2966827055971146
6340,3.305709,6340,3.2966640202629915
6350,3.30569,6350,3.296645334928868
6360,3.305694,6360,3.2966266495947445
6370,3.305692,6370,3.296607929966566
6380,3.305656,6380,3.2965892103383867
6390,3.30566,6390,3.296570490710208
6400,3.30565,6400,3.2965517710820293
6410,3.305637,6410,3.2965330514538502
6420,3.305616,6420,3.2965143318256716
6430,3.305603,6430,3.296496144765504
6440,3.305595,6440,3.2964779577053362
6450,3.305571,6450,3.2964597706451686
6460,3.305565,6460,3.2964415835850005
6470,3.305571,6470,3.296423396524833
6480,3.305554,6480,3.296405209464665
6490,3.305508,6490,3.2963876754592727
6500,3.305533,6500,3.2963701414538806
6510,3.305533,6510,3.296352607448488
6520,3.305522,6520,3.2963350734430956
6530,3.305474,6530,3.2963175394377036
6540,3.305474,6540,3.296300005432311
6550,3.305454,6550,3.296283663161693
6560,3.305442,6560,3.296267320891075
6570,3.305416,6570,3.296250978620457
6580,3.305423,6580,3.2962346363498387
6590,3.305429,6590,3.2962182940792206
6600,3.305389,6600,3.2962019518086025
6610,3.305385,6610,3.2961864355924777
6620,3.305366,6620,3.2961709193763524
6630,3.305361,6630,3.2961554031602276
6640,3.305332,6640,3.2961398869441028
6650,3.305332,6650,3.2961243707279775
6660,3.305315,6660,3.2961088545118526
6670,3.30531,6670,3.296094039602785
6680,3.305302,6680,3.2960792246937176
6690,3.305276,6690,3.29606440978465
6700,3.305268,6700,3.296049594875583
6710,3.305245,6710,3.2960347799665155
6720,3.30523,6720,3.296019965057448
6730,3.305221,6730,3.2960055610073105
6740,3.305208,6740,3.295991156957173
6750,3.305196,6750,3.2959767529070354
6760,3.305179,6760,3.295962348856898
6770,3.305176,6770,3.2959479448067603
6780,3.305172,6780,3.295933540756623
6790,3.30514,6790,3.2959191608060494
6800,3.305134,6800,3.295904780855476
6810,3.305121,6810,3.295890400904903
6820,3.305107,6820,3.2958760209543296
6830,3.305085,6830,3.2958616410037562
6840,3.305096,6840,3.295847261053183
6850,3.305079,6850,3.2958324879239553
6860,3.305075,6860,3.295817714794728
6870,3.305043,6870,3.2958029416655004
6880,3.305016,6880,3.295788168536273
6890,3.305005,6890,3.2957733954070454
6900,3.305003,6900,3.295758622277818
6910,3.305001,6910,3.2957430724404997
6920,3.30499,6920,3.2957275226031815
6930,3.304956,6930,3.2957119727658633
6940,3.304958,6940,3.295696422928545
6950,3.304933,6950,3.295680873091227
6960,3.304922,6960,3.2956653232539086
6970,3.304918,6970,3.2956488267667803
6980,3.304894,6980,3.295632330279652
6990,3.304899,6990,3.2956158337925237
7000,3.304867,7000,3.295599337305395
7010,3.304865,7010,3.2955828408182666
7020,3.304842,7020,3.2955663443311383
7030,3.304822,7030,3.295548725936782
7040,3.30481,7040,3.295531107542425
7050,3.304788,7050,3.2955134891480684
7060,3.304776,7060,3.295495870753712
7070,3.304769,7070,3.2954782523593558
7080,3.304759,7080,3.295460633964999
7090,3.30475,7090,3.295442411845516
7100,3.304748,7100,3.2954241897260332
7110,3.304706,7110,3.29540596760655
7120,3.304702,7120,3.295387745487067
7130,3.304676,7130,3.2953695233675844
7140,3.304676,7140,3.2953513012481013
7150,3.304644,7150,3.29533272318335
7160,3.304638,7160,3.2953141451185983
7170,3.304638,7170,3.295295567053847
7180,3.304627,7180,3.2952769889890954
7190,3.304593,7190,3.295258410924344
7200,3.304566,7200,3.2952398328595924
7210,3.304589,7210,3.295221326076282
7220,3.304579,7220,3.2952028192929714
7230,3.304562,7230,3.295184312509661
