time,8e-05,8.10256e-05,8.20513e-05,8.30769e-05,8.41026e-05,8.51282e-05,8.61538e-05,8.71795e-05,8.82051e-05,8.92308e-05,9.02564e-05,9.12821e-05,9.23077e-05,9.33333e-05,9.4359e-05,9.53846e-05,9.64103e-05,9.74359e-05,9.84615e-05,9.94872e-05,0.000100513,0.000101538,0.000102564,0.00010359,0.000104615,0.000105641,0.000106667,0.000107692,0.000108718,0.000109744,0.000110769,0.000111795,0.000112821,0.000113846,0.000114872,0.000115897,0.000116923,0.000117949,0.000118974,0.00012
0.0,3.3119855781992085,3.3124585077439375,3.312911558775523,3.3133438562122475,3.313754313477607,3.314141613843338,3.31450417580667,3.3148310678451733,3.315142186107898,3.315419967126803,3.315661770803704,3.315864010871453,3.3160220277700985,3.316129883327182,3.3161800627428333,3.316163068890937,3.316066904305452,3.3158697718223538,3.3155706213302656,3.3151336484725347,3.3145365487529546,3.3137616576044424,3.312814889099793,3.311789152312688,3.311003846507184,3.3117000863571144,3.321705362969789,3.462328489230712,3.486258584161563,3.4961073720333045,3.5019854169494145,3.5060287095519023,3.509036664650523,3.51138999940191,3.513297372675571,3.514884370336872,3.5162318502804126,3.517394605978958,3.5184112887811843,3.5193100663468817
59.73770491803279,3.2336280800021715,3.2338189749639428,3.233994752152991,3.2341541445559834,3.2342962084637126,3.2343962817650675,3.2344993300830347,3.2345103197878475,3.234659320851352,3.23468840683506,3.23468725149464,3.2346521397671553,3.234578678073299,3.2347829715870913,3.2346175948952376,3.2343973183217036,3.2341181707831073,3.233781956166859,3.233406670806368,3.233049497620115,3.2328599193251475,3.233201888080844,3.2346196869326005,3.2396846752765587,3.252678511873421,3.2827899606713764,3.351734494903938,3.41788648459013,3.4256986705206964,3.4306464618260586,3.434169391808273,3.436848885649035,3.438977249442818,3.440721824632399,3.4421860905803263,3.443438002597846,3.444524435619107,3.4454789055032187,3.4463261085903474,3.4470847050717985
119.47540983606558,3.241468004175293,3.241635416678361,3.2417879699702423,3.2419246946647253,3.2420444905330807,3.2421461597816257,3.2422279792815636,3.242288246460725,3.242324780971141,3.2423353399689403,3.2423168428292968,3.2422657844555225,3.2421780093157375,3.2420487654042853,3.2418722768595702,3.241642816340086,3.241355365777295,3.2410087283741875,3.240612823380009,3.240205790078935,3.2398932605448016,3.239937383723823,3.240956946567494,3.2443749952512975,3.2534120484974434,3.2752735293309843,3.3258360967881786,3.374215488526881,3.3797837725721283,3.3836201154569863,3.3864868096555276,3.3887365578578454,3.390563805217429,3.392086238451617,3.3933800569798995,3.394497112655937,3.3954741114741216,3.3963378840970586,3.397108561346772,3.3978015902705008
179.21311475409837,3.2459910735848907,3.2461466452055436,3.246287656168941,3.2464131980556044,3.246522221037327,3.2466135479836886,3.246685646466522,3.246736893400315,3.246765247091386,3.2467683115373425,3.246743629660633,3.2466877256865208,3.2465966925396663,3.2464659755033405,3.2462901509175035,3.2460634485017152,3.2457802925027885,3.245437452280997,3.2450392638436787,3.2446100306627055,3.244222696013007,3.2440641076480405,3.2445821758031332,3.2468157840213396,3.253129137790556,3.2688354916179163,3.3057117950315824,3.3413814763107488,3.3458251203680796,3.349034770599809,3.3515053906502112,3.3534843041875413,3.3551155960301426,3.3564900611436377,3.3576682992715137,3.3586925488908332,3.3595932934982717,3.360393174218643,3.36110940723932,3.3617553568308214
238.95081967213116,3.249164464940322,3.249313811340894,3.249448926810198,3.2495689512492745,3.2496728890012845,3.249759608193461,3.2498276997098627,3.249875612350614,3.2499014488087012,3.249902980596361,3.249877721656192,3.2498226145171523,3.2497339269003365,3.2496073501901788,3.249437761984546,3.249219506145045,3.248946754486051,3.248614983911226,3.248224692517273,3.2477903559112726,3.247361313551083,3.2470696050733543,3.2472378348405035,3.2486224711537104,3.252955960012377,3.264150122522395,3.2909183191147444,3.3172730932684487,3.3210030932241326,3.3237882834306194,3.325979317559635,3.3277617312258063,3.329248163199633,3.3305118306054515,3.331602772810402,3.3325565385098272,3.3333991845419897,3.3341503173624205,3.334825010209727,3.335435074248519
298.688524590164,3.2515933654667677,3.251739089645822,3.2518709306054303,3.251988073560567,3.2520895752120746,3.2521743551474005,3.252241101581826,3.252288340385412,3.2523142982481783,3.2523168909066493,3.252293750286112,3.2522420032471593,3.2521581722450525,3.2520381995147383,3.251877257460757,3.251669884806196,3.2514102035503636,3.2510929172161016,3.250715932673414,3.2502867986888626,3.249837881619632,3.249461321047277,3.2493881801670708,3.2501673893194245,3.2530657144910653,3.260958485566774,3.280279871415256,3.29977165192909,3.30299745703345,3.305468451624269,3.307446040678507,3.3090752373409185,3.3104470608342407,3.3116221904942478,3.3126429211211486,3.313539782805104,3.314335450527681,3.3150471750564057,3.3156883443869125,3.316269535314396
358.42622950819674,3.2535518433209547,3.2536952703462707,3.2538251614571747,3.2539407448153437,3.254041126834118,3.2541252803061953,3.254191976204637,3.2542398178985037,3.2542671423848897,3.254271996697807,3.2542521373932827,3.254204866267142,3.2541269379229507,3.2540145404035643,3.253863133919656,3.2536674978057025,3.253421838994335,3.2531204501198583,3.252759537164567,3.252341822912288,3.2518875364407016,3.251459906504367,3.2512231532943696,3.2515739410349673,3.2534361422996083,3.2589194515931394,3.272767194263625,3.287195366921551,3.2900414617680407,3.2922669413486694,3.2940734833633862,3.295577677621179,3.296854782083854,3.2979560551376528,3.298917833350518,3.299766711081091,3.300522667185503,3.3012010504865863,3.301813872031114,3.3023706892848037
418.1639344262295,3.2551877972486563,3.2553297092589917,3.255458421961791,3.255573204232303,3.2556732094950362,3.2557574627923294,3.2558248089165986,3.2558739264859984,3.2559032523440288,3.2559109539345625,3.255894911706446,3.2558525931137416,3.255780965073866,3.25567645196296,3.255534792360385,3.2553510292385157,3.255119542400995,3.254834464044356,3.254490933294807,3.2540883632010154,3.2536383676873677,3.2531833096697556,3.2528387152191685,3.252889713344278,3.2540080054513174,3.257738381269318,3.267572240219445,3.2782631219501073,3.2808107318805857,3.282837185101904,3.2845020568363132,3.285901067032053,3.287097517750928,3.288135332146288,3.2890461123411407,3.2898532713255877,3.2905745788149563,3.2912238054511502,3.2918118085442836,3.2923472842683896
477.9016393442623,3.2565894951269683,3.2567304511820794,3.256858496602167,3.2569729717953053,3.257073075286827,3.2571578824143232,3.257226304810141,3.2572770927701002,3.25730877500807,3.2573196296191598,3.257307657142509,3.257270480189212,3.257205261392923,3.2571086493122117,3.2569766487511633,3.256804575764063,3.2565870369097727,3.256318174333946,3.255992508591672,3.2556072337230737,3.255167907701522,3.25470190791549,3.2542893908879176,3.254133938988291,3.2547220642595494,3.257182240958135,3.264080217394296,3.272012653265779,3.27431825973097,3.276179035514892,3.277723750000626,3.2790322799818616,3.2801585879292148,3.2811407352306463,3.2820064721925766,3.2827765840063634,3.283466992495997,3.284090134261018,3.284655881684107,3.285172190038511
537.6393442622951,3.2578136213911404,3.257953960976487,3.2580817374527924,3.2581962569122167,3.258296789958744,3.25838246013385,3.258452240405648,3.2585049489804105,3.25853919960325,3.2585533723070044,3.258545582133848,3.2585135966377496,3.258454759499829,3.2583659301173338,3.258243365730963,3.2580826550910267,3.2578786623695164,3.2576256534122314,3.257317842956132,3.2569509872841462,3.256526442647052,3.2560608917085916,3.2556088894796584,3.255314531228117,3.25552854713752,3.2570729849575812,3.2618300431883616,3.267726756758255,3.2698315094961576,3.271551634392996,3.2729926118598165,3.274222028793637,3.2752863849908103,3.276218965135958,3.2770443269579,3.2777810492640156,3.2784434840527954,3.279042923241608,3.279588387650543,3.2800871861053515
597.377049180328,3.2588985308498493,3.259038551379898,3.259166298635455,3.259281124610365,3.2593823303330525,3.259469085244272,3.2595404189995776,3.2595952136894666,3.2596321621652735,3.2596497386005923,3.2596461666887127,3.2596193487206104,3.2595667955194108,3.2594855645175715,3.2593721510461715,3.259222409500273,3.259031477010768,3.2587938150571873,3.258503549099276,3.258155552688651,3.257748319465025,3.25729096118743,3.256819583100425,3.256434998644995,3.2563885658004703,3.2572770992421645,3.2604784983967847,3.2648732173172768,3.266808188113358,3.2684068796115553,3.2697570495912,3.2709164152978105,3.2719254072526254,3.2728133528370584,3.273602127172696,3.2743084310003527,3.274945266123076,3.2755229314883065,3.2760497025153126,3.2765323191087186
657.1147540983607,3.259871287645154,3.260011223122803,3.260139162107932,3.260254496399456,3.260356558789672,3.260444561626741,3.2605175876067025,3.260574579136357,3.260614302259432,3.26063531884192,3.260635954564162,3.2606142372428026,3.2605678328036403,3.2604939830905826,3.2603894065614014,3.260250214121769,3.2600718180676655,3.2598489204352195,3.2595757030120494,3.259246549050749,3.258858050858674,3.2584140188322506,3.257937333909059,3.2574974184327354,3.2572730582801874,3.257695769627953,3.2597719191178918,3.263058628266425,3.2648479363100624,3.2663406076401134,3.2676104081209685,3.268707126801125,3.269666184365369,3.2705135882081375,3.2712689318093267,3.2719473002988777,3.272560522867226,3.2731180283285197,3.273627426352066,3.274094966243999
716.8524590163935,3.2607517266715917,3.260891764746303,3.2610200705392254,3.261136071485952,3.2612391316791185,3.2613285043664977,3.2614033217363114,3.261462582570403,3.261505121549266,3.2615295820150876,3.2615343852812484,3.261517675924221,3.2614772636470004,3.261410562216553,3.2613144987310148,3.261185427512924,3.2610190330177877,3.2608102811363877,3.260553506910402,3.260242875274351,3.2598737657079293,3.259446329976061,3.258974035405965,3.2585036249287525,3.2581610146515874,3.258256620434206,3.259523223413785,3.2619929128795633,3.2636557132546047,3.2650548144616556,3.266252837338431,3.2672930726357023,3.2682067557073635,3.2690170777415535,3.2697416725067234,3.270394223050569,3.270985531540637,3.2715242730685614,3.272017449461695,3.272470873791851
776.5901639344263,3.2615547754249796,3.261695069477126,3.2618238830523323,3.261940676333797,3.262044844116255,3.262135678122095,3.2622123568811596,3.262273932468141,3.2623193034014633,3.2623471891341285,3.262356100327587,3.2623442906116336,3.26230970261392,3.262249910457303,3.262162035380823,3.2620426619258933,3.2618877377864854,3.261692502858933,3.2614515059873357,3.2611588816805197,3.2608092841212675,3.260400391094069,3.2599390298597326,3.2594556350867356,3.2590377185103345,3.2589071519988377,3.259595710816199,3.2614629504215378,3.2630147495210955,3.2643305538319294,3.265463988824701,3.266452954498755,3.267325153164092,3.268101365094632,3.2687975271177985,3.2694260958732473,3.2699969680400844,3.2705181330724917,3.270996077491366,3.2714362011389
836.327868852459,3.2622919549623113,3.262432631086567,3.2625622185046272,3.262679753551395,3.2627851144998097,3.262877478373077,3.2629560669905455,3.2630199825997557,3.263068183500598,3.2630994601496046,3.263112407051517,3.2631053790017193,3.2630764423650542,3.263023319993048,3.262943314299733,3.2628332255496804,3.262689253537266,3.262506912332698,3.2622810006198204,3.2620057478456617,3.261675426748875,3.2612860910426225,3.2608399404751665,3.260355752735425,3.259893240044746,3.2596096824569187,3.259889396650984,3.2613124103446807,3.2627659774366213,3.264007097660738,3.2650820521467905,3.2660242027817508,3.26685828330065,3.2676029740939274,3.268272732160355,3.2688789352065335,3.2694306763794065,3.2699353322382785,3.2703989271371423,3.270826486601376
896.0655737704918,3.26297232437153,3.2631134879555828,3.2632437721013248,3.263362301894072,3.26346892311415,3.26356286780241,3.26364339863105,3.263709664789877,3.2637606807787316,3.263795303446384,3.2638122053896494,3.2638098361097567,3.263786376732246,3.2637396884587426,3.263667241989596,3.263566039616226,3.2634325196966305,3.263262465029613,3.263050942184968,3.2627923575745603,3.2624808404178216,3.2621115509446965,3.261683145347582,3.2612065039150284,3.260721175653511,3.260337445220633,3.260331640115843,3.261427194414936,3.262793158945943,3.263966882836795,3.264988585508772,3.265887825023086,3.2666867184237893,3.2674021561890254,3.2680472969341148,3.2686325631147977,3.2691663314661112,3.2696554289533535,3.2701054617516814,3.2705211163392924
955.8032786885246,3.2636031398139456,3.263744879544806,3.263875924939752,3.2639955290586937,3.2641034632620376,3.264199026252583,3.2642815189731573,3.264350135127288,3.2644039418541,3.26444185785532,3.2644626292973205,3.2644647938093674,3.26444663913292,3.2644061549494485,3.264340968573077,3.26424827056622,3.2641247241594527,3.263966371022709,3.263768551751148,3.2635259005463952,3.2632325655491496,3.2628830955887547,3.262474093984316,3.262010563759144,3.261517709020592,3.26107172957211,3.2608700329946947,3.261724217103531,3.263011552347593,3.2641241269189116,3.265097110742901,3.265956806672141,3.266723096281515,3.2674112926468926,3.2680334086422977,3.268599017604375,3.269115854417118,3.2695902509637347,3.2700274335650774,3.270431780734386
1015.5409836065575,3.2641903083280033,3.264332699400061,3.264464579876338,3.2645853035994574,3.2646945920286092,3.26479180011691,3.2648762649434357,3.264947222250132,3.26500378839261,3.2650449404377095,3.265069493020584,3.265076066156383,3.265063046781003,3.2650285442666394,3.2649703310356992,3.264885773272779,3.2647717448233573,3.2646245342752485,3.2644397537493104,3.2642122944823715,3.2639364318146917,3.2636064013161556,3.2632175126257232,3.262770667339162,3.262280862078119,3.2617996684626447,3.261466951261545,3.2621431913041024,3.263359550937967,3.2644163810924565,3.265344609481947,3.2661677438921335,3.266903723794952,3.2675664759123513,3.2681669977738323,3.2687141036659044,3.269214951585916,3.2696754259891865,3.2701004178654514,3.2704939924794134
