real_time,real_voltage,simu_time,simu_voltage
770,3.298747,770,3.281103785790382
780,3.298762,780,3.2811981421126704
790,3.298742,790,3.281284108274045
800,3.298753,800,3.28137007443542
810,3.298759,810,3.281456040596795
820,3.298768,820,3.28154200675817
830,3.298768,830,3.2816279729195448
840,3.298751,840,3.281713225718576
850,3.298766,850,3.2817914468030756
860,3.298747,860,3.2818696678875754
870,3.298749,870,3.281947888972075
880,3.298764,880,3.2820261100565746
890,3.298751,890,3.282104331141074
900,3.298749,900,3.282181900989522
910,3.298747,910,3.282253522882032
920,3.298734,920,3.282325144774542
930,3.298742,930,3.282396766667052
940,3.29874,940,3.2824683885595616
950,3.298736,950,3.2825400104520717
960,3.29874,960,3.282611005824494
970,3.298734,970,3.2826766757761723
980,3.298715,980,3.282742345727851
990,3.298725,990,3.2828080156795294
1000,3.298702,1000,3.2828736856312077
1010,3.298719,1010,3.2829393555828865
1020,3.298702,1020,3.2830044907651543
1030,3.2987,1030,3.283065379249161
1040,3.298685,1040,3.2831262677331674
1050,3.298666,1050,3.283187156217174
1060,3.298653,1060,3.2832480447011805
1070,3.298668,1070,3.2833089331851872
1080,3.298643,1080,3.2833692741072102
1090,3.298651,1090,3.2834255387344684
1100,3.298645,1100,3.283481803361727
1110,3.298619,1110,3.283538067988985
1120,3.298611,1120,3.2835943326162433
1130,3.298615,1130,3.2836505972435015
1140,3.298624,1140,3.283706370440219
1150,3.298577,1150,3.2837587036231506
1160,3.29857,1160,3.283811036806082
1170,3.298551,1170,3.283863369989014
1180,3.298562,1180,3.2839157031719455
1190,3.298547,1190,3.283968036354877
1200,3.298524,1200,3.2840199003020385
1210,3.298532,1210,3.2840686672931145
1220,3.298528,1220,3.2841174342841906
1230,3.298526,1230,3.2841662012752666
1240,3.298501,1240,3.2842149682663426
1250,3.298501,1250,3.284263735257419
1260,3.298475,1260,3.2843120811392885
1270,3.298475,1270,3.2843578001018234
1280,3.29846,1280,3.2844035190643583
1290,3.298469,1290,3.284449238026893
1300,3.298437,1300,3.2844949569894277
1310,3.298426,1310,3.2845406759519626
1320,3.298426,1320,3.2845859762564293
1330,3.298401,1330,3.284628802672312
1340,3.298388,1340,3.2846716290881943
1350,3.298375,1350,3.2847144555040773
1360,3.298343,1360,3.2847572819199597
1370,3.298352,1370,3.2848001083358422
1380,3.298335,1380,3.284842545711224
1390,3.298326,1390,3.2848828010768396
1400,3.29831,1400,3.2849230564424556
1410,3.298301,1410,3.284963311808071
1420,3.29829,1420,3.2850035671736872
1430,3.298282,1430,3.285043822539303
1440,3.298246,1440,3.285083697113509
1450,3.298237,1450,3.2851215408001955
1460,3.298235,1460,3.2851593844868825
1470,3.298216,1470,3.285197228173569
1480,3.298193,1480,3.285235071860256
1490,3.298195,1490,3.2852729155469427
1500,3.298182,1500,3.285310408680221
1510,3.298163,1510,3.2853461210021844
1520,3.298138,1520,3.285381833324148
1530,3.298121,1530,3.285417545646111
1540,3.298108,1540,3.2854532579680744
1550,3.298085,1550,3.285488970290038
1560,3.298097,1560,3.285524349684476
1570,3.298047,1570,3.285558115660909
1580,3.29804,1580,3.2855918816373415
1590,3.298017,1590,3.285625647613774
1600,3.298,1600,3.285659413590207
1610,3.298017,1610,3.2856931795666395
1620,3.298019,1620,3.2857266143774164
1630,3.297968,1630,3.2857585160138596
1640,3.297981,1640,3.285790417650303
1650,3.297964,1650,3.2858223192867464
1660,3.297928,1660,3.28585422092319
1670,3.297904,1670,3.2858861225596336
1680,3.297911,1680,3.2859177176312944
1690,3.297896,1690,3.2859479550589175
1700,3.297879,1700,3.2859781924865406
1710,3.29786,1710,3.286008429914163
1720,3.297834,1720,3.2860386673417863
1730,3.297815,1730,3.2860689047694094
1740,3.297803,1740,3.2860988349443594
1750,3.297794,1750,3.286127461944178
1760,3.297781,1760,3.2861560889439962
1770,3.297751,1770,3.286184715943815
1780,3.297739,1780,3.2862133429436335
1790,3.29773,1790,3.286241969943452
1800,3.297711,1800,3.2862703186048923
1810,3.297705,1810,3.286297535356928
1820,3.297669,1820,3.2863247521089636
1830,3.297673,1830,3.2863519688609992
1840,3.297631,1840,3.286379185613035
1850,3.297616,1850,3.2864064023650705
1860,3.29762,1860,3.2864333494141666
1870,3.297582,1870,3.28645924375179
1880,3.297563,1880,3.2864851380894136
1890,3.297556,1890,3.286511032427037
1900,3.297544,1900,3.2865369267646605
1910,3.297527,1910,3.286562821102284
1920,3.297505,1920,3.286588449309967
1930,3.297499,1930,3.2866130795303747
1940,3.297488,1940,3.286637709750783
1950,3.297461,1950,3.2866623399711905
1960,3.297446,1960,3.286686970191598
1970,3.297414,1970,3.2867116004120063
1980,3.297412,1980,3.286735978234291
1990,3.297378,1990,3.2867594458936473
2000,3.29737,2000,3.2867829135530036
2010,3.297346,2010,3.28680638121236
2020,3.297333,2020,3.286829848871716
2030,3.2973,2030,3.2868533165310723
2040,3.297278,2040,3.2868765299501295
2050,3.297268,2050,3.286898861005797
2060,3.29727,2060,3.286921192061465
2070,3.297232,2070,3.2869435231171327
2080,3.297223,2080,3.2869658541728004
2090,3.297202,2090,3.2869881852284686
2100,3.297158,2100,3.287010285358417
2110,3.297155,2110,3.2870316135366755
2120,3.297132,2120,3.2870529417149337
2130,3.297122,2130,3.2870742698931923
2140,3.297075,2140,3.287095598071451
2150,3.297083,2150,3.2871169262497095
2160,3.297051,2160,3.287138015155828
2170,3.297019,2170,3.287158333073939
2180,3.297024,2180,3.2871786509920504
2190,3.297001,2190,3.2871989689101615
2200,3.296979,2200,3.287219286828273
2210,3.296984,2210,3.2872396047463845
2220,3.29696,2220,3.2872597048614516
2230,3.296931,2230,3.2872791280211104
2240,3.296909,2240,3.2872985511807693
2250,3.296895,2250,3.287317974340428
2260,3.296859,2260,3.2873373975000875
2270,3.296835,2270,3.2873568206597463
2280,3.296818,2280,3.287376018712003
2290,3.296803,2290,3.2873945414420533
2300,3.296767,2300,3.2874130641721035
2310,3.296755,2310,3.2874315869021538
2320,3.296727,2320,3.2874501096322035
2330,3.296691,2330,3.2874686323622537
2340,3.296695,2340,3.2874869419643535
2350,3.296649,2350,3.287504634041878
2360,3.296636,2360,3.2875223261194026
2370,3.296621,2370,3.2875400181969274
2380,3.296623,2380,3.2875577102744518
2390,3.296587,2390,3.2875754023519765
2400,3.296561,2400,3.287592892332854
2410,3.296538,2410,3.2876098164431182
2420,3.296521,2420,3.2876267405533826
2430,3.296498,2430,3.2876436646636464
2440,3.296479,2440,3.2876605887739108
2450,3.296451,2450,3.287677512884175
2460,3.296432,2460,3.287694231171625
2470,3.296413,2470,3.2877103922314563
2480,3.296375,2480,3.2877265532912876
2490,3.296364,2490,3.2877427143511184
2500,3.296341,2500,3.2877588754109497
2510,3.29633,2510,3.287775036470781
2520,3.296281,2520,3.2877910063702314
2530,3.296269,2530,3.287806475611543
2540,3.296239,2540,3.2878219448528543
2550,3.296211,2550,3.2878374140941657
2560,3.296199,2560,3.287852883335477
2570,3.296184,2570,3.287868352576789
2580,3.296165,2580,3.2878836335411914
2590,3.296135,2590,3.287898437245522
2600,3.296126,2600,3.287913240949853
2610,3.296082,2610,3.2879280446541843
2620,3.296061,2620,3.287942848358515
2630,3.296061,2630,3.287957652062846
2640,3.296022,2640,3.287972297063703
2650,3.295984,2650,3.287986552519669
2660,3.295989,2660,3.2880008079756355
2670,3.295955,2670,3.288015063431602
2680,3.295936,2680,3.288029318887568
2690,3.295899,2690,3.2880435743435346
2700,3.29587,2700,3.2880576286197565
2710,3.295836,2710,3.2880712045352523
2720,3.295815,2720,3.288084780450748
2730,3.295794,2730,3.2880983563662443
2740,3.295772,2740,3.28811193228174
2750,3.295753,2750,3.288125508197236
2760,3.295726,2760,3.288138911003081
2770,3.295707,2770,3.2881519149040783
2780,3.29569,2780,3.288164918805075
2790,3.29566,2790,3.2881779227060726
2800,3.295622,2800,3.28819092660707
2810,3.295624,2810,3.2882039305080673
2820,3.295586,2820,3.288216765599125
2830,3.295564,2830,3.2882292235615944
2840,3.295532,2840,3.288241681524064
2850,3.295503,2850,3.2882541394865332
2860,3.295475,2860,3.288266597449003
2870,3.295445,2870,3.2882790554114725
2880,3.295412,2880,3.2882913376536305
2890,3.295384,2890,3.2883032391684472
2900,3.295363,2900,3.2883151406832636
2910,3.295335,2910,3.28832704219808
2920,3.29531,2920,3.2883389437128967
2930,3.295293,2930,3.288350845227713
2940,3.295252,2940,3.288362570240979
2950,3.295223,2950,3.2883739242407812
2960,3.295208,2960,3.288385278240583
2970,3.295189,2970,3.288396632240385
2980,3.295136,2980,3.288407986240187
2990,3.295125,2990,3.2884193402399893
3000,3.295115,3000,3.2884305412637818
3010,3.295083,3010,3.2884414302165146
3020,3.295068,3020,3.288452319169247
3030,3.295025,3030,3.28846320812198
3040,3.295,3040,3.288474097074712
3050,3.294985,3050,3.288484986027445
3060,3.294945,3060,3.288495708868364
3070,3.294915,3070,3.288506102742751
3080,3.29489,3080,3.288516496617138
3090,3.294868,3090,3.288526890491525
3100,3.294828,3100,3.2885372843659124
3110,3.294794,3110,3.2885476782402994
3120,3.294784,3120,3.288557926481165
3130,3.294741,3130,3.2885678946575676
3140,3.294731,3140,3.28857786283397
3150,3.294694,3150,3.2885878310103727
3160,3.294658,3160,3.288597799186775
3170,3.294631,3170,3.2886077673631777
3180,3.294601,3180,3.288617587023389
3190,3.294561,3190,3.2886271292665623
3200,3.294533,3200,3.288636671509736
3210,3.294521,3210,3.28864621375291
3220,3.294476,3220,3.288655755996084
3230,3.294455,3230,3.2886652982392572
3240,3.29443,3240,3.28867471856474
3250,3.294419,3250,3.2886839176321896
3260,3.294362,3260,3.2886931166996396
3270,3.294332,3270,3.2887023157670896
3280,3.294311,3280,3.288711514834539
3290,3.294291,3290,3.288720713901989
3300,3.294253,3300,3.288729744669412
3310,3.294211,3310,3.2887384786167866
3320,3.294196,3320,3.2887472125641612
3330,3.294171,3330,3.288755946511536
3340,3.294139,3340,3.2887646804589106
3350,3.294111,3350,3.2887734144062852
3360,3.294092,3360,3.288782003131133
3370,3.294058,3370,3.2887903429030785
3380,3.293999,3380,3.288798682675024
3390,3.293986,3390,3.288807022446969
3400,3.29396,3400,3.2888153622189145
3410,3.29392,3410,3.28882370199086
3420,3.293899,3420,3.288831908205582
3430,3.293861,3430,3.288839891824932
3440,3.293835,3440,3.2888478754442816
3450,3.293808,3450,3.2888558590636316
3460,3.293755,3460,3.2888638426829817
3470,3.293727,3470,3.2888718263023318
3480,3.293691,3480,3.2888796676992222
3490,3.293659,3490,3.2888872785976435
3500,3.293643,3500,3.288894889496065
3510,3.293598,3510,3.288902500394486
3520,3.293566,3520,3.2889101112929073
3530,3.293528,3530,3.288917722191329
3540,3.2935,3540,3.2889251860203146
3550,3.293458,3550,3.2889324180279864
3560,3.293441,3560,3.2889396500356582
3570,3.293401,3570,3.28894688204333
3580,3.293375,3580,3.288954114051002
3590,3.293341,3590,3.2889613460586737
3600,3.293311,3600,3.2889684492716866
3610,3.293256,3610,3.288975354999555
3620,3.293222,3620,3.2889822607274235
3630,3.293182,3630,3.2889891664552917
3640,3.293161,3640,3.2889960721831604
3650,3.293116,3650,3.289002977911029
3660,3.293084,3660,3.289009743180483
3670,3.293042,3670,3.2890162989136145
3680,3.293034,3680,3.2890228546467455
3690,3.292987,3690,3.289029410379877
3700,3.292951,3700,3.2890359661130084
3710,3.2929,3710,3.2890425218461394
3720,3.292883,3720,3.2890489593459806
3730,3.292838,3730,3.2890552252168517
3740,3.292785,3740,3.2890614910877227
3750,3.292773,3750,3.2890677569585933
3760,3.292738,3760,3.2890740228294644
3770,3.29269,3770,3.2890802887003354
3780,3.292647,3780,3.289086430986951
3790,3.292609,3790,3.2890923986862854
3800,3.292579,3800,3.28909836638562
3810,3.29255,3810,3.2891043340849544
3820,3.292486,3820,3.2891103017842886
3830,3.292467,3830,3.289116269483623
3840,3.292418,3840,3.289122131393725
3850,3.292384,3850,3.2891278478436323
3860,3.292342,3860,3.28913356429354
3870,3.292314,3870,3.2891392807434476
3880,3.292244,3880,3.289144997193355
3890,3.292223,3890,3.2891507136432625
3900,3.292189,3900,3.2891562866887143
3910,3.292136,3910,3.2891616677928184
3920,3.292098,3920,3.2891670488969225
3930,3.292068,3930,3.2891724300010265
3940,3.292034,3940,3.28917781110513
3950,3.292011,3950,3.2891831922092343
3960,3.291947,3960,3.2891884484041007
3970,3.291913,3970,3.2891935418384457
3980,3.291877,3980,3.289198635272791
3990,3.291833,3990,3.289203728707136
4000,3.291786,4000,3.289208822141481
4010,3.291735,4010,3.289213915575826
4020,3.291697,4020,3.2892188921557652
4030,3.291644,4030,3.2892237204875774
4040,3.29161,4040,3.2892285488193895
4050,3.291572,4050,3.2892333771512017
4060,3.291544,4060,3.289238205483014
4070,3.291502,4070,3.289243033814826
4080,3.291434,4080,3.2892477406681357
4090,3.291404,4090,3.289252297459765
4100,3.291372,4100,3.289256854251395
4110,3.291313,4110,3.2892614110430247
4120,3.291266,4120,3.289265967834654
4130,3.291268,4130,3.289270524626284
4140,3.291209,4140,3.28927495368129
4150,3.291145,4150,3.2892792290820974
4160,3.291124,4160,3.2892835044829045
4170,3.291061,4170,3.2892877798837117
4180,3.29102,4180,3.289292055284519
4190,3.290972,4190,3.289296330685326
4200,3.290927,4200,3.289300488928577
4210,3.290874,4210,3.2893045099301195
4220,3.290821,4220,3.2893085309316614
4230,3.290793,4230,3.2893125519332034
4240,3.290749,4240,3.2893165729347458
4250,3.290723,4250,3.2893205939362877
4260,3.290647,4260,3.289324487629054
4270,3.290632,4270,3.2893282360822313
4280,3.29056,4280,3.2893319845354085
4290,3.290513,4290,3.2893357329885857
4300,3.290486,4300,3.289339481441763
4310,3.290441,4310,3.28934322989494
4320,3.290373,4320,3.2893468729826854
4330,3.290335,4330,3.289350398997729
4340,3.290276,4340,3.2893539250127724
4350,3.290235,4350,3.289357451027816
4360,3.290191,4360,3.28936097704286
4370,3.290153,4370,3.2893645030579033
4380,3.290066,4380,3.2893679159648457
4390,3.290004,4390,3.2893712064671314
4400,3.289957,4400,3.289374496969417
4410,3.289917,4410,3.289377787471703
4420,3.289879,4420,3.2893810779739887
4430,3.289815,4430,3.2893843684762745
4440,3.289777,4440,3.2893875559936587
4450,3.289703,4450,3.2893906349593895
4460,3.289656,4460,3.2893937139251204
4470,3.289607,4470,3.289396792890851
4480,3.289548,4480,3.289399871856582
4490,3.289497,4490,3.289402950822313
4500,3.289421,4500,3.289405892428748
4510,3.289374,4510,3.2894086930129736
4520,3.289321,4520,3.2894114935971985
4530,3.289251,4530,3.2894142941814235
4540,3.289219,4540,3.289417094765649
4550,3.289153,4550,3.289419895349874
4560,3.28909,4560,3.2894225755761073
4570,3.289037,4570,3.2894251354443487
4580,3.288975,4580,3.28942769531259
4590,3.288916,4590,3.2894302551808314
4600,3.288861,4600,3.2894328150490733
4610,3.288808,4610,3.2894353749173146
4620,3.288742,4620,3.2894378101539488
4630,3.288672,4630,3.2894401239961604
4640,3.288623,4640,3.289442437838372
4650,3.288566,4650,3.289444751680583
4660,3.288511,4660,3.2894470655227948
4670,3.288451,4670,3.2894493793650064
4680,3.288377,4680,3.28945156678401
4690,3.288313,4690,3.289453634263047
4700,3.288256,4700,3.289455701742084
4710,3.28819,4710,3.2894577692211207
4720,3.288114,4720,3.2894598367001575
4730,3.288057,4730,3.2894619041791944
4740,3.288003,4740,3.2894638442348145
4750,3.287929,4750,3.2894656665447455
4760,3.287859,4760,3.289467488854677
4770,3.287802,4770,3.2894693111646083
4780,3.28773,4780,3.2894711334745397
4790,3.287668,4790,3.2894729557844706
4800,3.287594,4800,3.289474631844558
4810,3.287543,4810,3.289476176279785
4820,3.287448,4820,3.2894777207150128
4830,3.287396,4830,3.28947926515024
4840,3.287327,4840,3.2894808095854673
4850,3.287274,4850,3.2894823540206946
4860,3.287176,4860,3.2894837430413686
4870,3.28711,4870,3.2894849958344716
4880,3.287049,4880,3.289486248627574
4890,3.286945,4890,3.2894875014206773
4900,3.286883,4900,3.28948875421378
4910,3.286826,4910,3.289490007006883
4920,3.286752,4920,3.2894911241522973
4930,3.28668,4930,3.2894921255009044
4940,3.286593,4940,3.2894931268495116
4950,3.286544,4950,3.2894941281981187
4960,3.286455,4960,3.2894951295467263
4970,3.286387,4970,3.2894961308953334
4980,3.286279,4980,3.2894969771116354
4990,3.286234,4990,3.2894976943625265
5000,3.286156,5000,3.289498411613418
5010,3.286037,5010,3.289499128864309
5020,3.285965,5020,3.2894998461152003
5030,3.285897,5030,3.289500563366092
5040,3.285818,5040,3.2895011243045444
5050,3.285731,5050,3.2895015587043566
5060,3.285653,5060,3.2895019931041682
5070,3.285564,5070,3.2895024275039804
5080,3.285485,5080,3.289502861903792
5090,3.285411,5090,3.289503296303604
5100,3.285328,5100,3.2895035033066624
5110,3.285248,5110,3.2895035310675738
5120,3.285131,5120,3.2895035588284847
5130,3.285057,5130,3.289503586589396
5140,3.284972,5140,3.2895036143503074
5150,3.284881,5150,3.2895036421112187
5160,3.284787,5160,3.289503468961175
5170,3.284696,5170,3.289503141623655
5180,3.284607,5180,3.2895028142861342
5190,3.284537,5190,3.289502486948614
5200,3.284437,5200,3.2895021596110934
5210,3.284327,5210,3.2895018322735727
5220,3.28424,5220,3.289501241434703
5230,3.284142,5230,3.2895004537270083
5240,3.284032,5240,3.2894996660193137
5250,3.283951,5250,3.289498878311619
5260,3.283858,5260,3.2894980906039244
5270,3.283744,5270,3.28949730289623
5280,3.283654,5280,3.2894962249688655
5290,3.28357,5290,3.28949493597265
5300,3.28347,5300,3.289493646976434
5310,3.283372,5310,3.2894923579802184
5320,3.283262,5320,3.289491068984003
5330,3.283173,5330,3.2894897799877874
5340,3.283044,5340,3.2894882692140484
5350,3.282939,5350,3.2894866014517254
5360,3.282838,5360,3.2894849336894025
5370,3.282748,5370,3.28948326592708
5380,3.282619,5380,3.289481598164757
5390,3.282524,5390,3.2894799304024342
5400,3.282413,5400,3.2894778232329873
5410,3.282297,5410,3.289475413360855
5420,3.28218,5420,3.2894730034887227
5430,3.282061,5430,3.28947059361659
5440,3.281961,5440,3.2894681837444577
5450,3.281847,5450,3.289465773872325
5460,3.281754,5460,3.2894629631628876
5470,3.281639,5470,3.2894598837603106
5480,3.281514,5480,3.2894568043577337
5490,3.281397,5490,3.2894537249551568
5500,3.281283,5500,3.2894506455525803
5510,3.281164,5510,3.2894475661500033
5520,3.281041,5520,3.289444001715238
5530,3.280913,5530,3.2894401209551325
5540,3.280805,5540,3.2894362401950272
5550,3.280684,5550,3.2894323594349215
5560,3.280555,5560,3.2894284786748162
5570,3.280449,5570,3.2894245979147105
5580,3.280319,5580,3.289420120275299
5590,3.280196,5590,3.28941526397052
5600,3.280033,5600,3.2894104076657413
5610,3.279931,5610,3.289405551360963
5620,3.279808,5620,3.2894006950561843
5630,3.279683,5630,3.289395838751406
5640,3.279556,5640,3.289390275955004
5650,3.279428,5650,3.2893842772382387
5660,3.279286,5660,3.2893782785214736
5670,3.279161,5670,3.2893722798047085
5680,3.279023,5680,3.2893662810879434
5690,3.27889,5690,3.2893602823711783
5700,3.278764,5700,3.289353471286252
5710,3.278625,5710,3.2893461727804287
5720,3.278487,5720,3.2893388742746055
5730,3.278329,5730,3.289331575768782
5740,3.278204,5740,3.2893242772629585
5750,3.278066,5750,3.2893169787571352
5760,3.277926,5760,3.2893086871647244
5770,3.277789,5770,3.2892998162718037
5780,3.277632,5780,3.289290945378883
5790,3.277504,5790,3.289282074485962
5800,3.277371,5800,3.289273203593041
5810,3.277218,5810,3.2892643327001205
5820,3.277082,5820,3.2892543237776013
5830,3.276936,5830,3.289243669580567
5840,3.276789,5840,3.289233015383533
5850,3.276662,5850,3.2892223611864986
5860,3.276507,5860,3.2892117069894646
5870,3.276355,5870,3.2892010527924307
5880,3.276227,5880,3.2891890325696416
5890,3.276074,5890,3.2891762596387832
5900,3.275909,5900,3.2891634867079254
5910,3.275773,5910,3.2891507137770675
5920,3.275627,5920,3.289137940846209
5930,3.275474,5930,3.2891251679153513
5940,3.275347,5940,3.289110657009299
5950,3.275198,5950,3.289095215672082
5960,3.275048,5960,3.2890797743348648
5970,3.274895,5970,3.289064332997648
5980,3.274742,5980,3.289048891660431
5990,3.274581,5990,3.289033450323214
6000,3.274426,6000,3.2890159805725188
6010,3.274286,6010,3.2889974560468147
6020,3.274144,6020,3.288978931521111
6030,3.273978,6030,3.288960406995407
6040,3.273841,6040,3.288941882469703
6050,3.273679,6050,3.288923357943999
6060,3.273537,6060,3.288902457532456
6070,3.273395,6070,3.2888803574161827
6080,3.273255,6080,3.288858257299909
6090,3.2731,6090,3.2888361571836353
6100,3.272937,6100,3.288814057067362
6110,3.272801,6110,3.2887919569510884
6120,3.272646,6120,3.288766943788202
6130,3.272506,6130,3.2887405026612906
6140,3.272345,6140,3.2887140615343786
6150,3.272209,6150,3.2886876204074666
6160,3.272073,6160,3.2886611792805547
6170,3.271908,6170,3.2886347381536427
6180,3.271776,6180,3.288604871342862
6190,3.271636,6190,3.288573374837814
6200,3.271473,6200,3.2885418783327656
6210,3.271322,6210,3.2885103818277175
6220,3.271172,6220,3.2884788853226694
6230,3.271019,6230,3.2884473888176213
6240,3.270892,6240,3.2884118142463286
6250,3.270733,6250,3.2883743574906155
6260,3.27058,6260,3.2883369007349024
6270,3.270465,6270,3.288299443979189
6280,3.2703,6280,3.2882619872234757
6290,3.27016,6290,3.2882245304677626
6300,3.270037,6300,3.288182211433232
6310,3.269903,6310,3.2881377159500884
6320,3.269765,6320,3.288093220466944
6330,3.269625,6330,3.2880487249838004
6340,3.269485,6340,3.288004229500656
6350,3.269341,6350,3.2879597340175124
6360,3.269194,6360,3.287909485936085
6370,3.269088,6370,3.2878567414440822
6380,3.26894,6380,3.28780399695208
6390,3.268791,6390,3.287751252460077
6400,3.268668,6400,3.287698507968074
6410,3.268526,6410,3.287645763476071
6420,3.268386,6420,3.287586247133572
6430,3.268278,6430,3.2875238828165645
6440,3.268151,6440,3.2874615184995575
6450,3.268032,6450,3.28739915418255
6460,3.2679,6460,3.287336789865543
6470,3.267786,6470,3.287274425548536
6480,3.267648,6480,3.2872041465724116
6490,3.267519,6490,3.287130643105536
6500,3.26741,6500,3.2870571396386596
6510,3.267279,6510,3.286983636171784
6520,3.267158,6520,3.286910132704908
6530,3.267043,6530,3.2868366292380324
6540,3.266914,6540,3.286753885050295
6550,3.266797,6550,3.2866674954405655
6560,3.266674,6560,3.286581105830836
6570,3.266555,6570,3.286494716221107
6580,3.266449,6580,3.2864083266113777
6590,3.266324,6590,3.2863219370016483
6600,3.266193,6600,3.2862248930246416
6610,3.266091,6610,3.286123781016492
6620,3.265972,6620,3.2860226690083425
6630,3.265877,6630,3.285921557000193
6640,3.265747,6640,3.2858204449920434
6650,3.265647,6650,3.285719332983894
6660,3.265535,6660,3.2856060123533304
6670,3.265442,6670,3.2854881822316044
6680,3.265323,6680,3.2853703521098785
6690,3.265229,6690,3.2852525219881525
6700,3.265104,6700,3.2851346918664266
6710,3.265028,6710,3.2850168617447006
6720,3.264909,6720,3.2848852538728885
6730,3.264805,6730,3.2847487253760455
6740,3.264712,6740,3.2846121968792024
6750,3.264606,6750,3.2844756683823597
6760,3.264514,6760,3.2843391398855166
6770,3.26441,6770,3.2842026113886735
6780,3.264319,6780,3.2840507766697624
6790,3.26422,6790,3.283893659272439
6800,3.264109,6800,3.283736541875115
6810,3.264033,6810,3.2835794244777916
6820,3.263931,6820,3.2834223070804676
6830,3.263831,6830,3.283265189683144
6840,3.263751,6840,3.2830913181834402
6850,3.263659,6850,3.282911861982943
6860,3.263568,6860,3.282732405782446
6870,3.263464,6870,3.282552949581949
6880,3.263377,6880,3.2823734933814515
6890,3.263273,6890,3.2821940371809544
6900,3.263197,6900,3.281996784712429
6910,3.263102,6910,3.281793806488104
6920,3.262998,6920,3.2815908282637785
6930,3.262951,6930,3.281387850039453
6940,3.262871,6940,3.2811848718151277
6950,3.262779,6950,3.2809818935908024
6960,3.262694,6960,3.2807604719911794
6970,3.262593,6970,3.28053332658543
6980,3.262506,6980,3.28030618117968
6990,3.262402,6990,3.2800790357739307
7000,3.262344,7000,3.279851890368181
7010,3.262276,7010,3.2796247449624314
7020,3.262194,7020,3.279379157205458
7030,3.262096,7030,3.279128052505811
7040,3.262071,7040,3.2788769478061632
7050,3.26196,7050,3.278625843106516
7060,3.261884,7060,3.278374738406869
7070,3.261842,7070,3.2781236337072217
7080,3.261731,7080,3.2778549973122484
7090,3.261644,7090,3.277581309411842
7100,3.2616,7100,3.2773076215114356
7110,3.261515,7110,3.2770339336110292
7120,3.261451,7120,3.2767602457106233
7130,3.261369,7130,3.276486557810217
7140,3.261301,7140,3.276197047162146
7150,3.261233,7150,3.2759031486932946
7160,3.261173,7160,3.275609250224443
7170,3.261116,7170,3.2753153517555917
7180,3.261052,7180,3.2750214532867403
7190,3.260961,7190,3.274727554817889
7200,3.260893,7200,3.2744205086243747
7210,3.260825,7210,3.274109956370951
7220,3.260755,7220,3.273799404117527
