real_time,real_voltage,simu_time,simu_voltage
1000,3.298702,1000,3.2715799426056544
1010,3.298719,1010,3.271690818057201
1020,3.298702,1020,3.271800911359413
1030,3.2987,1030,3.271904793475732
1040,3.298685,1040,3.2720086755920503
1050,3.298666,1050,3.272112557708369
1060,3.298653,1060,3.2722164398246876
1070,3.298668,1070,3.2723203219410064
1080,3.298643,1080,3.272423428175903
1090,3.298651,1090,3.272520758404657
1100,3.298645,1100,3.2726180886334113
1110,3.298619,1110,3.272715418862165
1120,3.298611,1120,3.2728127490909196
1130,3.298615,1130,3.2729100793196735
1140,3.298624,1140,3.2730066514601566
1150,3.298577,1150,3.273097916982742
1160,3.29857,1160,3.273189182505328
1170,3.298551,1170,3.2732804480279136
1180,3.298562,1180,3.273371713550499
1190,3.298547,1190,3.2734629790730847
1200,3.298524,1200,3.2735534977328014
1210,3.298532,1210,3.273639087097584
1220,3.298528,1220,3.273724676462367
1230,3.298526,1230,3.2738102658271497
1240,3.298501,1240,3.2738958551919324
1250,3.298501,1250,3.273981444556715
1260,3.298475,1260,3.2740663263374548
1270,3.298475,1270,3.2741467941415445
1280,3.29846,1280,3.2742272619456343
1290,3.298469,1290,3.274307729749724
1300,3.298437,1300,3.274388197553814
1310,3.298426,1310,3.2744686653579036
1320,3.298426,1320,3.2745484377141207
1330,3.298401,1330,3.2746241006056374
1340,3.298388,1340,3.274699763497154
1350,3.298375,1350,3.2747754263886706
1360,3.298343,1360,3.274851089280187
1370,3.298352,1370,3.274926752171704
1380,3.298335,1380,3.2750017384605354
1390,3.298326,1390,3.275072929890828
1400,3.29831,1400,3.275144121321121
1410,3.298301,1410,3.275215312751414
1420,3.29829,1420,3.2752865041817065
1430,3.298282,1430,3.275357695611999
1440,3.298246,1440,3.2754282435210884
1450,3.298237,1450,3.2754953593170932
1460,3.298235,1460,3.2755624751130976
1470,3.298216,1470,3.275629590909102
1480,3.298193,1480,3.2756967067051064
1490,3.298195,1490,3.275763822501111
1500,3.298182,1500,3.275830306522331
1510,3.298163,1510,3.275893581127646
1520,3.298138,1520,3.275956855732961
1530,3.298121,1530,3.2760201303382757
1540,3.298108,1540,3.2760834049435905
1550,3.298085,1550,3.276146679548906
1560,3.298097,1560,3.27620934610849
1570,3.298047,1570,3.2762690659849185
1580,3.29804,1580,3.276328785861347
1590,3.298017,1590,3.2763885057377755
1600,3.298,1600,3.276448225614204
1610,3.298017,1610,3.2765079454906325
1620,3.298019,1620,3.276567090549575
1630,3.297968,1630,3.276623574416453
1640,3.297981,1640,3.276680058283331
1650,3.297964,1650,3.276736542150209
1660,3.297928,1660,3.2767930260170868
1670,3.297904,1670,3.2768495098839647
1680,3.297911,1680,3.2769054130174764
1690,3.297896,1690,3.276958744331794
1700,3.297879,1700,3.2770120756461116
1710,3.29786,1710,3.2770654069604293
1720,3.297834,1720,3.277118738274747
1730,3.297815,1730,3.2771720695890645
1740,3.297803,1740,3.27722485535194
1750,3.297794,1750,3.277275327224217
1760,3.297781,1760,3.2773257990964937
1770,3.297751,1770,3.2773762709687704
1780,3.297739,1780,3.2774267428410475
1790,3.29773,1790,3.277477214713324
1800,3.297711,1800,3.277527145824507
1810,3.297705,1810,3.2775748778405767
1820,3.297669,1820,3.277622609856646
1830,3.297673,1830,3.2776703418727156
1840,3.297631,1840,3.2777180738887846
1850,3.297616,1850,3.277765805904854
1860,3.29762,1860,3.2778130412166755
1870,3.297582,1870,3.2778583377796577
1880,3.297563,1880,3.27790363434264
1890,3.297556,1890,3.2779489309056222
1900,3.297544,1900,3.2779942274686045
1910,3.297527,1910,3.2780395240315867
1920,3.297505,1920,3.278084306907205
1930,3.297499,1930,3.2781271634552076
1940,3.297488,1940,3.2781700200032104
1950,3.297461,1950,3.2782128765512133
1960,3.297446,1960,3.278255733099216
1970,3.297414,1970,3.278298589647219
1980,3.297412,1980,3.278340952226309
1990,3.297378,1990,3.2783815335235618
2000,3.29737,2000,3.2784221148208146
2010,3.297346,2010,3.2784626961180674
2020,3.297333,2020,3.2785032774153198
2030,3.2973,2030,3.2785438587125726
2040,3.297278,2040,3.2785839578645026
2050,3.297268,2050,3.278622383688547
2060,3.29727,2060,3.2786608095125915
2070,3.297232,2070,3.2786992353366355
2080,3.297223,2080,3.27873766116068
2090,3.297202,2090,3.2787760869847244
2100,3.297158,2100,3.2788140414482756
2110,3.297155,2110,3.278850420221034
2120,3.297132,2120,3.2788867989937924
2130,3.297122,2130,3.278923177766551
2140,3.297075,2140,3.2789595565393093
2150,3.297083,2150,3.278995935312068
2160,3.297051,2160,3.27903184877404
2170,3.297019,2170,3.2790662629012575
2180,3.297024,2180,3.2791006770284743
2190,3.297001,2190,3.2791350911556916
2200,3.296979,2200,3.2791695052829084
2210,3.296984,2210,3.2792039194101257
2220,3.29696,2220,3.2792378843361605
2230,3.296931,2230,3.27927045309636
2240,3.296909,2240,3.2793030218565593
2250,3.296895,2250,3.2793355906167587
2260,3.296859,2260,3.279368159376958
2270,3.296835,2270,3.2794007281371576
2280,3.296818,2280,3.27943285437054
2290,3.296803,2290,3.2794636530234715
2300,3.296767,2300,3.279494451676403
2310,3.296755,2310,3.2795252503293346
2320,3.296727,2320,3.279556048982266
2330,3.296691,2330,3.2795868476351977
2340,3.296695,2340,3.27961720684332
2350,3.296649,2350,3.2796462927882772
2360,3.296636,2360,3.2796753787332342
2370,3.296621,2370,3.2797044646781917
2380,3.296623,2380,3.2797335506231486
2390,3.296587,2390,3.2797626365681056
2400,3.296561,2400,3.279791291394945
2410,3.296538,2410,3.279818739091053
2420,3.296521,2420,3.279846186787161
2430,3.296498,2430,3.2798736344832693
2440,3.296479,2440,3.2799010821793773
2450,3.296451,2450,3.279928529875485
2460,3.296432,2460,3.2799555547506367
2470,3.296413,2470,3.2799814349153937
2480,3.296375,2480,3.2800073150801508
2490,3.296364,2490,3.2800331952449073
2500,3.296341,2500,3.2800590754096643
2510,3.29633,2510,3.2800849555744214
2520,3.296281,2520,3.28011041701379
2530,3.296269,2530,3.2801347817914275
2540,3.296239,2540,3.2801591465690647
2550,3.296211,2550,3.2801835113467024
2560,3.296199,2560,3.2802078761243396
2570,3.296184,2570,3.2802322409019773
2580,3.296165,2580,3.280256193250363
2590,3.296135,2590,3.2802791001385527
2600,3.296126,2600,3.2803020070267426
2610,3.296082,2610,3.2803249139149324
2620,3.296061,2620,3.280347820803122
2630,3.296061,2630,3.2803707276913117
2640,3.296022,2640,3.280393228864992
2650,3.295984,2650,3.2804147341939682
2660,3.295989,2660,3.280436239522944
2670,3.295955,2670,3.28045774485192
2680,3.295936,2680,3.2804792501808957
2690,3.295899,2690,3.280500755509872
2700,3.29587,2700,3.2805218618978214
2710,3.295836,2710,3.2805420196926645
2720,3.295815,2720,3.280562177487507
2730,3.295794,2730,3.2805823352823498
2740,3.295772,2740,3.2806024930771924
2750,3.295753,2750,3.280622650872035
2760,3.295726,2760,3.2806424165944126
2770,3.295707,2770,3.280661278845457
2780,3.29569,2780,3.280680141096502
2790,3.29566,2790,3.2806990033475465
2800,3.295622,2800,3.280717865598591
2810,3.295624,2810,3.2807367278496358
2820,3.295586,2820,3.280755206060019
2830,3.295564,2830,3.280772826307222
2840,3.295532,2840,3.2807904465544246
2850,3.295503,2850,3.2808080668016277
2860,3.295475,2860,3.2808256870488304
2870,3.295445,2870,3.2808433072960335
2880,3.295412,2880,3.2808605500738306
2890,3.295384,2890,3.280876975001249
2900,3.295363,2900,3.2808933999286682
2910,3.295335,2910,3.280909824856087
2920,3.29531,2920,3.2809262497835054
2930,3.295293,2930,3.2809426747109245
2940,3.295252,2940,3.28095873229198
2950,3.295223,2950,3.2809740176959874
2960,3.295208,2960,3.2809893030999944
2970,3.295189,2970,3.2810045885040013
2980,3.295136,2980,3.2810198739080083
2990,3.295125,2990,3.2810351593120157
3000,3.295115,3000,3.281050088088476
3010,3.295083,3010,3.2810642893447413
3020,3.295068,3020,3.2810784906010064
3030,3.295025,3030,3.281092691857272
3040,3.295,3040,3.281106893113537
3050,3.294985,3050,3.2811210943698024
3060,3.294945,3060,3.2811349459859853
3070,3.294915,3070,3.2811481051776914
3080,3.29489,3080,3.2811612643693975
3090,3.294868,3090,3.281174423561103
3100,3.294828,3100,3.281187582752809
3110,3.294794,3110,3.2812007419445153
3120,3.294784,3120,3.2812135586085387
3130,3.294741,3130,3.2812257165654803
3140,3.294731,3140,3.2812378745224224
3150,3.294694,3150,3.2812500324793645
3160,3.294658,3160,3.281262190436306
3170,3.294631,3170,3.2812743483932483
3180,3.294601,3180,3.281286173994975
3190,3.294561,3190,3.281297378782244
3200,3.294533,3200,3.2813085835695133
3210,3.294521,3210,3.2813197883567824
3220,3.294476,3220,3.281330993144052
3230,3.294455,3230,3.281342197931321
3240,3.29443,3240,3.2813530802686137
3250,3.294419,3250,3.281363377418913
3260,3.294362,3260,3.2813736745692124
3270,3.294332,3270,3.2813839717195115
3280,3.294311,3280,3.2813942688698106
3290,3.294291,3290,3.2814045660201097
3300,3.294253,3300,3.281414550318889
3310,3.294211,3310,3.281423982861352
3320,3.294196,3320,3.2814334154038147
3330,3.294171,3330,3.281442847946278
3340,3.294139,3340,3.281452280488741
3350,3.294111,3350,3.2814617130312036
3360,3.294092,3360,3.2814708409693036
3370,3.294058,3370,3.281479446728495
3380,3.293999,3380,3.281488052487687
3390,3.293986,3390,3.2814966582468785
3400,3.29396,3400,3.2815052640060705
3410,3.29392,3410,3.2815138697652624
3420,3.293899,3420,3.2815221812181306
3430,3.293861,3430,3.28153000216046
3440,3.293835,3440,3.2815378231027887
3450,3.293808,3450,3.281545644045118
3460,3.293755,3460,3.2815534649874474
3470,3.293727,3470,3.2815612859297767
3480,3.293691,3480,3.2815688203734
3490,3.293659,3490,3.2815758904915344
3500,3.293643,3500,3.2815829606096685
3510,3.293598,3510,3.281590030727803
3520,3.293566,3520,3.281597100845937
3530,3.293528,3530,3.2816041709640715
3540,3.2935,3540,3.2816109627488266
3550,3.293458,3550,3.281617315804696
3560,3.293441,3560,3.2816236688605653
3570,3.293401,3570,3.2816300219164347
3580,3.293375,3580,3.2816363749723036
3590,3.293341,3590,3.281642728028173
3600,3.293311,3600,3.2816488174171576
3610,3.293256,3610,3.281654502516919
3620,3.293222,3620,3.2816601876166795
3630,3.293182,3630,3.2816658727164407
3640,3.293161,3640,3.281671557816202
3650,3.293116,3650,3.2816772429159626
3660,3.293084,3660,3.2816826632245335
3670,3.293042,3670,3.2816876885167385
3680,3.293034,3680,3.2816927138089436
3690,3.292987,3690,3.281697739101148
3700,3.292951,3700,3.281702764393353
3710,3.2929,3710,3.281707789685558
3720,3.292883,3720,3.2817125510133685
3730,3.292838,3730,3.2817169291670565
3740,3.292785,3740,3.281721307320745
3750,3.292773,3750,3.2817256854744334
3760,3.292738,3760,3.2817300636281215
3770,3.29269,3770,3.28173444178181
3780,3.292647,3780,3.2817385676427975
3790,3.292609,3790,3.281742337090287
3800,3.292579,3800,3.2817461065377773
3810,3.29255,3810,3.281749875985267
3820,3.292486,3820,3.2817536454327567
3830,3.292467,3830,3.2817574148802464
3840,3.292418,3840,3.2817609380118955
3850,3.292384,3850,3.2817641224592635
3860,3.292342,3860,3.281767306906631
3870,3.292314,3870,3.281770491353999
3880,3.292244,3880,3.2817736758013667
3890,3.292223,3890,3.2817768602487347
3900,3.292189,3900,3.281779803963438
3910,3.292136,3910,3.2817824254667287
3920,3.292098,3920,3.281785046970019
3930,3.292068,3930,3.28178766847331
3940,3.292034,3940,3.2817902899766005
3950,3.292011,3950,3.281792911479891
3960,3.291947,3960,3.281795297454721
3970,3.291913,3970,3.2817973765288295
3980,3.291877,3980,3.281799455602938
3990,3.291833,3990,3.2818015346770464
4000,3.291786,4000,3.281803613751155
4010,3.291735,4010,3.2818056928252632
4020,3.291697,4020,3.281807540415346
4030,3.291644,4030,3.2818090943316656
4040,3.29161,4040,3.2818106482479847
4050,3.291572,4050,3.281812202164304
4060,3.291544,4060,3.2818137560806235
4070,3.291502,4070,3.2818153099969427
4080,3.291434,4080,3.281816638229198
4090,3.291404,4090,3.281817687675257
4100,3.291372,4100,3.281818737121316
4110,3.291313,4110,3.2818197865673753
4120,3.291266,4120,3.281820836013434
4130,3.291268,4130,3.281821885459493
4140,3.291209,4140,3.281822712904392
4150,3.291145,4150,3.2818232733044175
4160,3.291124,4160,3.2818238337044425
4170,3.291061,4170,3.2818243941044676
4180,3.29102,4180,3.281824954504493
4190,3.290972,4190,3.281825514904518
4200,3.290927,4200,3.2818258654232566
4210,3.290874,4210,3.2818259700810595
4220,3.290821,4220,3.281826074738862
4230,3.290793,4230,3.2818261793966648
4240,3.290749,4240,3.2818262840544676
4250,3.290723,4250,3.28182638871227
4260,3.290647,4260,3.281826275504173
4270,3.290632,4270,3.2818259137448385
4280,3.29056,4280,3.2818255519855035
4290,3.290513,4290,3.2818251902261686
4300,3.290486,4300,3.281824828466834
4310,3.290441,4310,3.281824466707499
4320,3.290373,4320,3.2818238833831326
4330,3.290335,4330,3.2818230538753967
4340,3.290276,4340,3.281822224367661
4350,3.290235,4350,3.281821394859925
4360,3.290191,4360,3.2818205653521897
4370,3.290153,4370,3.281819735844454
4380,3.290066,4380,3.28181869469581
4390,3.290004,4390,3.281817424511115
4400,3.289957,4400,3.28181615432642
4410,3.289917,4410,3.2818148841417254
4420,3.289879,4420,3.28181361395703
4430,3.289815,4430,3.2818123437723354
4440,3.289777,4440,3.2818108643014683
4450,3.289703,4450,3.2818091642316634
4460,3.289656,4460,3.2818074641618584
4470,3.289607,4470,3.281805764092053
4480,3.289548,4480,3.281804064022248
4490,3.289497,4490,3.2818023639524427
4500,3.289421,4500,3.281800457386634
4510,3.289374,4510,3.2817983388182603
4520,3.289321,4520,3.281796220249887
4530,3.289251,4530,3.2817941016815135
4540,3.289219,4540,3.2817919831131404
4550,3.289153,4550,3.2817898645447667
4560,3.28909,4560,3.2817875416713442
4570,3.289037,4570,3.281785014492873
4580,3.288975,4580,3.281782487314401
4590,3.288916,4590,3.2817799601359297
4600,3.288861,4600,3.281777432957458
4610,3.288808,4610,3.2817749057789865
4620,3.288742,4620,3.2817721758705134
4630,3.288672,4630,3.2817692484977536
4640,3.288623,4640,3.281766321124994
4650,3.288566,4650,3.281763393752234
4660,3.288511,4660,3.2817604663794744
4670,3.288451,4670,3.281757539006714
4680,3.288377,4680,3.281754411165911
4690,3.288313,4690,3.2817510931374767
4700,3.288256,4700,3.2817477751090425
4710,3.28819,4710,3.2817444570806082
4720,3.288114,4720,3.281741139052174
4730,3.288057,4730,3.28173782102374
4740,3.288003,4740,3.281734303922824
4750,3.287929,4750,3.2817306028688558
4760,3.287859,4760,3.2817269018148876
4770,3.287802,4770,3.2817232007609194
4780,3.28773,4780,3.281719499706951
4790,3.287668,4790,3.281715798652983
4800,3.287594,4800,3.2817119091390476
4810,3.287543,4810,3.281707850011142
4820,3.287448,4820,3.2817037908832356
4830,3.287396,4830,3.28169973175533
4840,3.287327,4840,3.281695672627424
4850,3.287274,4850,3.281691613499518
4860,3.287176,4860,3.2816873564489732
4870,3.28711,4870,3.281682925910682
4880,3.287049,4880,3.281678495372391
4890,3.286945,4890,3.2816740648341
4900,3.286883,4900,3.281669634295809
4910,3.286826,4910,3.2816652037575182
4920,3.286752,4920,3.2816605641288485
4930,3.28668,4930,3.2816557460083926
4940,3.286593,4940,3.281650927887936
4950,3.286544,4950,3.28164610976748
4960,3.286455,4960,3.281641291647024
4970,3.286387,4970,3.2816364735265675
4980,3.286279,4980,3.2816314555465738
4990,3.286234,4990,3.2816262714182898
5000,3.286156,5000,3.2816210872900053
5010,3.286037,5010,3.2816159031617214
5020,3.285965,5020,3.2816107190334374
5030,3.285897,5030,3.2816055349051534
5040,3.285818,5040,3.28160015146491
5050,3.285731,5050,3.2815946066768897
5060,3.285653,5060,3.28158906188887
5070,3.285564,5070,3.28158351710085
5080,3.285485,5080,3.28157797231283
5090,3.285411,5090,3.28157242752481
5100,3.285328,5100,3.281566683429311
5110,3.285248,5110,3.281560782232623
5120,3.285131,5120,3.2815548810359347
5130,3.285057,5130,3.2815489798392465
5140,3.284972,5140,3.2815430786425583
5150,3.284881,5150,3.28153717744587
5160,3.284787,5160,3.2815310765173016
5170,3.284696,5170,3.281524822306127
5180,3.284607,5180,3.281518568094952
5190,3.284537,5190,3.281512313883777
5200,3.284437,5200,3.2815060596726022
5210,3.284327,5210,3.2814998054614275
5220,3.28424,5220,3.2814933506315946
5230,3.284142,5230,3.281486745914258
5240,3.284032,5240,3.281480141196922
5250,3.283951,5250,3.2814735364795857
5260,3.283858,5260,3.2814669317622496
5270,3.283744,5270,3.2814603270449134
5280,3.283654,5280,3.2814535210113642
5290,3.28357,5290,3.281446568566024
5300,3.28347,5300,3.281439616120684
5310,3.283372,5310,3.2814326636753437
5320,3.283262,5320,3.2814257112300034
5330,3.283173,5330,3.2814187587846635
5340,3.283044,5340,3.2814116030092775
5350,3.282939,5350,3.2814043033036344
5360,3.282838,5360,3.281397003597992
5370,3.282748,5370,3.2813897038923487
5380,3.282619,5380,3.2813824041867057
5390,3.282524,5390,3.281375104481063
5400,3.282413,5400,3.281367608958343
5410,3.282297,5410,3.2813599785394136
5420,3.28218,5420,3.2813523481204845
5430,3.282061,5430,3.2813447177015553
5440,3.281961,5440,3.281337087282626
5450,3.281847,5450,3.281329456863697
5460,3.281754,5460,3.2813216175631577
5470,3.281639,5470,3.2813136382430765
5480,3.281514,5480,3.2813056589229954
5490,3.281397,5490,3.2812976796029147
5500,3.281283,5500,3.2812897002828336
5510,3.281164,5510,3.281281720962753
5520,3.281041,5520,3.281273518256291
5530,3.280913,5530,3.281265169863059
5540,3.280805,5540,3.2812568214698272
5550,3.280684,5550,3.281248473076595
5560,3.280555,5560,3.281240124683363
5570,3.280449,5570,3.2812317762901313
5580,3.280319,5580,3.2812232115692033
5590,3.280196,5590,3.281214509608124
5600,3.280033,5600,3.2812058076470447
5610,3.279931,5610,3.2811971056859655
5620,3.279808,5620,3.281188403724886
5630,3.279683,5630,3.281179701763807
5640,3.279556,5640,3.2811707776819863
5650,3.279428,5650,3.2811617165469418
5660,3.279286,5660,3.2811526554118977
5670,3.279161,5670,3.281143594276853
5680,3.279023,5680,3.2811345331418087
5690,3.27889,5690,3.2811254720067646
5700,3.278764,5700,3.2811161853364377
5710,3.278625,5710,3.281106763344941
5720,3.278487,5720,3.2810973413534446
5730,3.278329,5730,3.2810879193619478
5740,3.278204,5740,3.2810784973704514
5750,3.278066,5750,3.281069075378955
5760,3.277926,5760,3.281059422212194
5770,3.277789,5770,3.281049634193196
5780,3.277632,5780,3.2810398461741976
5790,3.277504,5790,3.2810300581551997
5800,3.277371,5800,3.2810202701362012
5810,3.277218,5810,3.2810104821172033
5820,3.277082,5820,3.2810004566745707
5830,3.276936,5830,3.2809902966102897
5840,3.276789,5840,3.280980136546009
5850,3.276662,5850,3.280969976481728
5860,3.276507,5860,3.2809598164174476
5870,3.276355,5870,3.2809496563531666
5880,3.276227,5880,3.280939251719179
5890,3.276074,5890,3.2809287123222908
5900,3.275909,5900,3.280918172925403
5910,3.275773,5910,3.2809076335285154
5920,3.275627,5920,3.280897094131628
5930,3.275474,5930,3.28088655473474
5940,3.275347,5940,3.280875763910883
5950,3.275198,5950,3.280864838484709
5960,3.275048,5960,3.280853913058535
5970,3.274895,5970,3.2808429876323606
5980,3.274742,5980,3.2808320622061866
5990,3.274581,5990,3.2808211367800126
6000,3.274426,6000,3.280809957463594
6010,3.274286,6010,3.2807986461242473
6020,3.274144,6020,3.2807873347849013
6030,3.273978,6030,3.2807760234455547
6040,3.273841,6040,3.2807647121062082
6050,3.273679,6050,3.280753400766862
6060,3.273537,6060,3.280741818088536
6070,3.273395,6070,3.280730098397458
6080,3.273255,6080,3.28071837870638
6090,3.2731,6090,3.280706659015302
6100,3.272937,6100,3.2806949393242237
6110,3.272801,6110,3.2806832196331457
6120,3.272646,6120,3.280671203541108
6130,3.272506,6130,3.280659042154482
6140,3.272345,6140,3.280646880767857
6150,3.272209,6150,3.280634719381231
6160,3.272073,6160,3.2806225579946053
6170,3.271908,6170,3.2806103966079796
6180,3.271776,6180,3.2805979373552887
6190,3.271636,6190,3.2805853363993243
6200,3.271473,6200,3.2805727354433603
6210,3.271322,6210,3.280560134487396
6220,3.271172,6220,3.2805475335314314
6230,3.271019,6230,3.280534932575467
6240,3.270892,6240,3.280522014891848
6250,3.270733,6250,3.2805089510262344
6260,3.27058,6260,3.280495887160621
6270,3.270465,6270,3.2804828232950074
6280,3.2703,6280,3.280469759429394
6290,3.27016,6290,3.280456695563781
6300,3.270037,6300,3.2804432991452934
6310,3.269903,6310,3.2804297538698055
6320,3.269765,6320,3.2804162085943176
6330,3.269625,6330,3.2804026633188297
6340,3.269485,6340,3.2803891180433418
6350,3.269341,6350,3.280375572767854
6360,3.269194,6360,3.2803616746621436
6370,3.269088,6370,3.2803476234414313
6380,3.26894,6380,3.280333572220719
6390,3.268791,6390,3.2803195210000067
6400,3.268668,6400,3.2803054697792944
6410,3.268526,6410,3.280291418558582
6420,3.268386,6420,3.2802769920044628
6430,3.268278,6430,3.2802624075998446
6440,3.268151,6440,3.280247823195227
6450,3.268032,6450,3.2802332387906086
6460,3.2679,6460,3.280218654385991
6470,3.267786,6470,3.280204069981373
6480,3.267648,6480,3.2801890882489126
6490,3.267519,6490,3.2801739446421463
6500,3.26741,6500,3.28015880103538
6510,3.267279,6510,3.2801436574286136
6520,3.267158,6520,3.2801285138218472
6530,3.267043,6530,3.2801133702150813
6540,3.266914,6540,3.2800978001295564
6550,3.266797,6550,3.280082061800118
6560,3.266674,6560,3.2800663234706793
6570,3.266555,6570,3.280050585141241
6580,3.266449,6580,3.2800348468118026
6590,3.266324,6590,3.2800191084823638
6600,3.266193,6600,3.2800029104305373
6610,3.266091,6610,3.2799865368483445
6620,3.265972,6620,3.2799701632661513
6630,3.265877,6630,3.2799537896839586
6640,3.265747,6640,3.279937416101766
6650,3.265647,6650,3.2799210425195726
6660,3.265535,6660,3.2799041734618544
6670,3.265442,6670,3.279887121390654
6680,3.265323,6680,3.279870069319453
6690,3.265229,6690,3.2798530172482527
6700,3.265104,6700,3.279835965177052
6710,3.265028,6710,3.279818913105851
6720,3.264909,6720,3.279801316526286
6730,3.264805,6730,3.279783525479448
6740,3.264712,6740,3.2797657344326097
6750,3.264606,6750,3.2797479433857712
6760,3.264514,6760,3.2797301523389333
6770,3.26441,6770,3.279712361292095
6780,3.264319,6780,3.2796939925373487
6790,3.26422,6790,3.279675424396687
6800,3.264109,6800,3.279656856256025
6810,3.264033,6810,3.2796382881153634
6820,3.263931,6820,3.2796197199747015
6830,3.263831,6830,3.27960115183404
6840,3.263751,6840,3.2795819483405877
6850,3.263659,6850,3.2795625330628724
6860,3.263568,6860,3.279543117785157
6870,3.263464,6870,3.2795237025074413
6880,3.263377,6880,3.279504287229726
6890,3.263273,6890,3.2794848719520107
6900,3.263197,6900,3.279464762497867
6910,3.263102,6910,3.2794444297000034
6920,3.262998,6920,3.2794240969021398
6930,3.262951,6930,3.279403764104276
6940,3.262871,6940,3.2793834313064125
6950,3.262779,6950,3.279363098508549
6960,3.262694,6960,3.2793420079162887
6970,3.262593,6970,3.2793206821464573
6980,3.262506,6980,3.279299356376626
6990,3.262402,6990,3.279278030606794
7000,3.262344,7000,3.2792567048369627
7010,3.262276,7010,3.2792353790671314
7020,3.262194,7020,3.2792132251517767
7030,3.262096,7030,3.2791908235005818
7040,3.262071,7040,3.2791684218493864
7050,3.26196,7050,3.2791460201981915
7060,3.261884,7060,3.2791236185469965
7070,3.261842,7070,3.2791012168958016
7080,3.261731,7080,3.279077909895095
7090,3.261644,7090,3.2790543420309697
7100,3.2616,7100,3.2790307741668445
7110,3.261515,7110,3.279007206302719
7120,3.261451,7120,3.2789836384385938
7130,3.261369,7130,3.2789600705744686
7140,3.261301,7140,3.2789355138125895
7150,3.261233,7150,3.27891068281856
7160,3.261173,7160,3.278885851824531
7170,3.261116,7170,3.278861020830502
7180,3.261052,7180,3.278836189836473
7190,3.260961,7190,3.2788113588424435
7200,3.260893,7200,3.278785418121877
7210,3.260825,7210,3.278759181474234
7220,3.260755,7220,3.2787329448265905
