real_time,real_voltage,simu_time,simu_voltage
820,3.207988,820,3.2174448347985805
830,3.207755,830,3.217609110643229
840,3.207489,840,3.2177641168444104
850,3.207256,850,3.2179085291673433
860,3.207031,860,3.218052941490276
870,3.206783,870,3.218197353813209
880,3.206571,880,3.2183417661361418
890,3.206304,890,3.2184861784590746
900,3.206066,900,3.2186216270399877
910,3.205812,910,3.2187481118788814
920,3.20554,920,3.218874596717775
930,3.2053,930,3.2190010815566685
940,3.20508,940,3.2191275663955623
950,3.204835,950,3.219254051234456
960,3.204568,960,3.219370805527622
970,3.204314,970,3.219479045593276
980,3.204066,980,3.2195872856589305
990,3.203821,990,3.219695525724585
1000,3.20358,1000,3.2198037657902394
1010,3.203336,1010,3.219912005855894
1020,3.203071,1020,3.220008713182178
1030,3.20281,1030,3.2200966013548267
1040,3.20258,1040,3.2201844895274747
1050,3.20232,1050,3.220272377700123
1060,3.202059,1060,3.2203602658727717
1070,3.201813,1070,3.22044815404542
1080,3.201586,1080,3.2205185260383082
1090,3.201308,1090,3.2205772205780225
1100,3.201085,1100,3.220635915117737
1110,3.200811,1110,3.220694609657451
1120,3.200561,1120,3.2207533041971654
1130,3.200306,1130,3.2208119987368797
1140,3.200067,1140,3.2208372787182693
1150,3.199805,1150,3.22084321342905
1160,3.199534,1160,3.2208491481398305
1170,3.199263,1170,3.2208550828506106
1180,3.199055,1180,3.220861017561391
1190,3.198785,1190,3.220866952272172
1200,3.198531,1200,3.220799744454526
1210,3.198274,1210,3.2206959653726672
1220,3.198024,1220,3.2205921862908085
1230,3.19776,1230,3.2204884072089497
1240,3.19754,1240,3.220384628127091
1250,3.197279,1250,3.220280849045232
1260,3.197009,1260,3.2200172013521264
1270,3.196764,1270,3.2196850385399145
1280,3.196498,1280,3.219352875727703
1290,3.196263,1290,3.219020712915491
1300,3.195985,1300,3.218688550103279
1310,3.195739,1310,3.2183563872910677
1320,3.195497,1320,3.2177182109480085
1330,3.195232,1330,3.216968756957369
1340,3.194975,1340,3.216219302966729
1350,3.194712,1350,3.215469848976089
1360,3.194438,1360,3.2147203949854495
1370,3.194175,1370,3.21397094099481
1380,3.193938,1380,3.2128087424006964
1390,3.193672,1390,3.2115209258837867
1400,3.193413,1400,3.2102331093668774
1410,3.193138,1410,3.2089452928499678
1420,3.192892,1420,3.207657476333058
1430,3.192618,1430,3.206369659816149
1440,3.192353,1440,3.2048778788565917
1450,3.192109,1450,3.2033351067863727
1460,3.191844,1460,3.2017923347161537
1470,3.191561,1470,3.200249562645935
1480,3.191315,1480,3.198706790575716
1490,3.191035,1490,3.197164018505497
1500,3.190789,1500,3.195883677409242
1510,3.190524,1510,3.1946558225077797
1520,3.190221,1520,3.1934279676063175
1530,3.189953,1530,3.192200112704855
1540,3.189703,1540,3.1909722578033928
1550,3.189431,1550,3.1897444029019306
1560,3.189139,1560,3.1889740188607196
1570,3.188863,1570,3.1882740149518547
1580,3.188587,1580,3.18757401104299
1590,3.188322,1590,3.1868740071341257
1600,3.188036,1600,3.186174003225261
1610,3.187741,1610,3.1854739993163963
1620,3.187446,1620,3.1851079174362193
1630,3.187172,1630,3.184778938003675
1640,3.186867,1640,3.18444995857113
1650,3.186606,1650,3.184120979138585
1660,3.186305,1660,3.18379199970604
1670,3.18601,1670,3.183463020273495
1680,3.185732,1680,3.183304946579065
1690,3.185413,1690,3.183159080437357
1700,3.185148,1700,3.183013214295649
1710,3.184836,1710,3.182867348153941
1720,3.184537,1720,3.182721482012233
1730,3.184257,1730,3.1825756158705256
1740,3.183933,1740,3.1825022066024604
1750,3.183638,1750,3.18243129584728
1760,3.183322,1760,3.1823603850920987
1770,3.183014,1770,3.182289474336918
1780,3.182728,1780,3.182218563581737
1790,3.18241,1790,3.1821476528265564
1800,3.182085,1800,3.182101829324652
1810,3.181784,1810,3.1820560058227474
1820,3.181438,1820,3.182010182320843
1830,3.181115,1830,3.1819643588189384
1840,3.180791,1840,3.181918535317034
1850,3.180462,1850,3.181872832260937
1860,3.180135,1860,3.1818306221332664
1870,3.179783,1870,3.181788412005596
1880,3.179486,1880,3.181746201877925
1890,3.179142,1890,3.1817039917502545
1900,3.178795,1900,3.181661781622584
1910,3.178462,1910,3.1816191477744926
1920,3.17812,1920,3.181570581840512
1930,3.17778,1930,3.1815220159065314
1940,3.177433,1940,3.1814734499725508
1950,3.177083,1950,3.18142488403857
1960,3.176722,1960,3.1813763181045895
1970,3.176363,1970,3.181326482270528
1980,3.175992,1980,3.1812652173357376
1990,3.175644,1990,3.1812039524009474
2000,3.175281,2000,3.181142687466157
2010,3.174925,2010,3.1810814225313666
2020,3.174562,2020,3.1810201575965764
2030,3.174174,2030,3.1809564427873585
2040,3.173799,2040,3.1808768037943618
2050,3.173414,2050,3.1807971648013655
2060,3.17302,2060,3.180717525808369
2070,3.172657,2070,3.180637886815372
2080,3.172246,2080,3.1805582478223755
2090,3.171885,2090,3.180474262850301
2100,3.171465,2100,3.1803685479828343
2110,3.17106,2110,3.180262833115368
2120,3.170648,2120,3.1801571182479016
2130,3.170234,2130,3.1800514033804355
2140,3.169827,2140,3.1799456885129693
2150,3.169435,2150,3.1798326323795925
2160,3.169013,2160,3.1796902111825736
2170,3.168563,2170,3.1795477899855547
2180,3.168158,2180,3.179405368788536
2190,3.167742,2190,3.1792629475915173
2200,3.167307,2200,3.179120526394499
2210,3.16687,2210,3.178965550385149
2220,3.166418,2220,3.1787693228495675
2230,3.165966,2230,3.1785730953139866
2240,3.16551,2240,3.1783768677784052
2250,3.165056,2250,3.1781806402428243
2260,3.164613,2260,3.177984412707243
2270,3.164129,2270,3.1777673945688667
2280,3.163666,2280,3.1774932022728035
2290,3.163199,2290,3.1772190099767403
2300,3.162729,2300,3.176944817680677
2310,3.162251,2310,3.1766706253846135
2320,3.161766,2320,3.1763964330885504
2330,3.161261,2330,3.1760884899072086
2340,3.160783,2340,3.175701794660217
2350,3.160283,2350,3.175315099413225
2360,3.159771,2360,3.174928404166233
2370,3.159279,2370,3.174541708919241
2380,3.158761,2380,3.1741550136722494
2390,3.158252,2390,3.17371522404872
2400,3.157718,2400,3.173169245672117
2410,3.157202,2410,3.1726232672955135
2420,3.156666,2420,3.17207728891891
2430,3.156118,2430,3.1715313105423064
2440,3.155569,2440,3.170985332165703
2450,3.155009,2450,3.170360319235358
2460,3.154461,2460,3.1695987920758246
2470,3.153897,2470,3.1688372649162906
2480,3.153316,2480,3.168075737756757
2490,3.152745,2490,3.167314210597223
2500,3.152166,2500,3.1665526834376894
2510,3.151589,2510,3.1656822998379064
2520,3.150982,2520,3.16464863157775
2530,3.150369,2530,3.163614963317593
2540,3.149756,2540,3.1625812950574366
2550,3.149141,2550,3.1615476267972804
2560,3.1485,2560,3.160513958537124
2570,3.147853,2570,3.159347432027916
2580,3.147206,2580,3.15800716780841
2590,3.14658,2590,3.1566669035889037
2600,3.145899,2600,3.155326639369398
2610,3.145231,2610,3.1539863751498918
2620,3.144558,2620,3.152646110930386
2630,3.143858,2630,3.151171463296255
2640,3.143181,2640,3.1495432346168384
2650,3.142439,2650,3.147915005937422
2660,3.141741,2660,3.1462867772580054
2670,3.140988,2670,3.144658548578589
2680,3.140273,2680,3.1430303198991725
2690,3.139528,2690,3.1413053284885266
2700,3.138754,2700,3.139483574346652
2710,3.138003,2710,3.137661820204777
2720,3.137228,2720,3.135840066062902
2730,3.136431,2730,3.134018311921028
2740,3.135642,2740,3.132196557779153
2750,3.134814,2750,3.130354265364901
2760,3.133997,2760,3.1284940019623186
2770,3.133174,2770,3.126633738559736
2780,3.132313,2780,3.124773475157154
2790,3.131448,2790,3.1229132117545713
2800,3.130574,2800,3.121052948351989
2810,3.129685,2810,3.1192614867025124
2820,3.128777,2820,3.117522638158351
2830,3.127875,2830,3.1157837896141904
2840,3.126933,2840,3.1140449410700297
2850,3.126,2850,3.112306092525869
2860,3.124998,2860,3.110567243981708
2870,3.124016,2870,3.1089612037426697
2880,3.122989,2880,3.107443702373713
2890,3.121954,2890,3.105926201004756
2900,3.120908,2900,3.1044086996357994
2910,3.11983,2910,3.1028911982668426
2920,3.118746,2920,3.101373696897886
2930,3.117601,2930,3.100000025049114
2940,3.116462,2940,3.0987096229225544
2950,3.115276,2950,3.097419220795995
2960,3.114054,2960,3.0961288186694356
2970,3.112804,2970,3.0948384165428764
2980,3.111576,2980,3.0935480144163168
2990,3.110328,2990,3.092344980992478
3000,3.109039,3000,3.0911856319199997
3010,3.107702,3010,3.090026282847522
3020,3.106361,3020,3.0888669337750434
3030,3.105021,3030,3.087707584702565
3040,3.103652,3040,3.086548235630087
3050,3.102275,3050,3.085327391852961
3060,3.100894,3060,3.0840801932024147
3070,3.099505,3070,3.082832994551868
3080,3.098102,3080,3.081585795901322
3090,3.096687,3090,3.0803385972507757
3100,3.095285,3100,3.0790913986002293
3110,3.09384,3110,3.0774701054979237
3120,3.092381,3120,3.0757127780495237
3130,3.090932,3130,3.0739554506011237
3140,3.089466,3140,3.072198123152724
3150,3.087913,3150,3.0704407957043234
3160,3.086349,3160,3.0686834682559234
3170,3.084765,3170,3.0659523458314104
3180,3.083095,3180,3.0629248510228635
3190,3.081356,3190,3.059897356214316
3200,3.079559,3200,3.056869861405769
3210,3.077677,3210,3.053842366597222
3220,3.075696,3220,3.050814871788675
3230,3.073583,3230,3.045954209872276
3240,3.071342,3240,3.0406352561789136
3250,3.069006,3250,3.0353163024855516
3260,3.066507,3260,3.0299973487921896
3270,3.063798,3270,3.0246783950988276
3280,3.060934,3280,3.0193594414054656
3290,3.057813,3290,3.011846084703683
3300,3.054436,3300,3.003893847400216
3310,3.050747,3310,2.995941610096749
3320,3.046716,3320,2.9879893727932823
3330,3.042286,3330,2.980037135489815
3340,3.037375,3340,2.972084898186348
3350,3.031913,3350,2.9630718092404704
3360,3.025883,3360,2.953895512349606
3370,3.01912,3370,2.944719215458742
3380,3.01158,3380,2.9355429185678776
3390,3.003116,3390,2.9263666216770132
3400,2.993588,3400,2.9171903247861493
3410,2.982949,3410,2.9081679501823228
3420,2.971045,3420,2.8991626780548336
3430,2.957772,3430,2.8901574059273445
3440,2.943034,3440,2.881152133799856
3450,2.926656,3450,2.8721468616723667
3460,2.908655,3460,2.8631415895448775
3470,2.888894,3470,2.8532592245219015
3480,2.867249,3480,2.843314210006391
3490,2.843615,3490,2.83336919549088
3500,2.817727,3500,2.8234241809753695
3510,2.789386,3510,2.8134791664598584
3520,2.758375,3520,2.8035341519443477
3530,2.724336,3530,2.7894014396170066
3540,2.686841,3540,2.775124323916844
3550,2.64533,3550,2.7608472082166813
3560,2.599021,3560,2.746570092516518
3570,2.546729,3570,2.7322929768163555
3580,2.499997,3580,2.718015861116193
