real_time,real_voltage,simu_time,simu_voltage
1080,3.298643,1080,3.281295159965856
1090,3.298651,1090,3.2813495055903528
1100,3.298645,1100,3.2814038512148493
1110,3.298619,1110,3.281458196839346
1120,3.298611,1120,3.2815125424638425
1130,3.298615,1130,3.281566888088339
1140,3.298624,1140,3.281620736007243
1150,3.298577,1150,3.2816710999869962
1160,3.29857,1160,3.281721463966749
1170,3.298551,1170,3.2817718279465025
1180,3.298562,1180,3.2818221919262553
1190,3.298547,1190,3.2818725559060087
1200,3.298524,1200,3.2819224484821694
1210,3.298532,1210,3.2819692297946204
1220,3.298528,1220,3.2820160111070713
1230,3.298526,1230,3.2820627924195223
1240,3.298501,1240,3.282109573731973
1250,3.298501,1250,3.282156355044424
1260,3.298475,1260,3.2822026927528474
1270,3.298475,1270,3.2822462632170977
1280,3.29846,1280,3.282289833681348
1290,3.298469,1290,3.2823334041455983
1300,3.298437,1300,3.2823769746098486
1310,3.298426,1310,3.282420545074099
1320,3.298426,1320,3.282463696715188
1330,3.298401,1330,3.2825043734921455
1340,3.298388,1340,3.2825450502691025
1350,3.298375,1350,3.2825857270460594
1360,3.298343,1360,3.2826264038230164
1370,3.298352,1370,3.2826670805999734
1380,3.298335,1380,3.282707364649842
1390,3.298326,1390,3.2827454460129992
1400,3.29831,1400,3.2827835273761563
1410,3.298301,1410,3.2828216087393134
1420,3.29829,1420,3.2828596901024705
1430,3.298282,1430,3.282897771465627
1440,3.298246,1440,3.282935479901002
1450,3.298237,1450,3.2829711993882076
1460,3.298235,1460,3.283006918875413
1470,3.298216,1470,3.2830426383626183
1480,3.298193,1480,3.2830783578498237
1490,3.298195,1490,3.283114077337029
1500,3.298182,1500,3.2831494420498526
1510,3.298163,1510,3.283183004508818
1520,3.298138,1520,3.283216566967783
1530,3.298121,1530,3.283250129426748
1540,3.298108,1540,3.283283691885713
1550,3.298085,1550,3.2833172543446785
1560,3.298097,1560,3.2833504835695524
1570,3.298047,1570,3.283382097890753
1580,3.29804,1580,3.2834137122119533
1590,3.298017,1590,3.2834453265331534
1600,3.298,1600,3.283476940854354
1610,3.298017,1610,3.2835085551755543
1620,3.298019,1620,3.2835398472466992
1630,3.297968,1630,3.2835696474194394
1640,3.297981,1640,3.2835994475921795
1650,3.297964,1650,3.283629247764919
1660,3.297928,1660,3.2836590479376593
1670,3.297904,1670,3.283688848110399
1680,3.297911,1680,3.28371834257253
1690,3.297896,1690,3.2837464831733922
1700,3.297879,1700,3.283774623774254
1710,3.29786,1710,3.283802764375116
1720,3.297834,1720,3.2838309049759786
1730,3.297815,1730,3.2838590455768406
1740,3.297803,1740,3.283886911087691
1750,3.297794,1750,3.283913609837455
1760,3.297781,1760,3.283940308587219
1770,3.297751,1770,3.283967007336983
1780,3.297739,1780,3.2839937060867475
1790,3.29773,1790,3.2840204048365114
1800,3.297711,1800,3.284046819682809
1810,3.297705,1810,3.2840720799883445
1820,3.297669,1820,3.28409734029388
1830,3.297673,1830,3.284122600599415
1840,3.297631,1840,3.28414786090495
1850,3.297616,1850,3.284173121210485
1860,3.29762,1860,3.2841981167230867
1870,3.297582,1870,3.2842220786890746
1880,3.297563,1880,3.284246040655063
1890,3.297556,1890,3.2842700026210507
1900,3.297544,1900,3.284293964587039
1910,3.297527,1910,3.284317926553027
1920,3.297505,1920,3.284341634661055
1930,3.297499,1930,3.2843643908017337
1940,3.297488,1940,3.284387146942412
1950,3.297461,1950,3.2844099030830907
1960,3.297446,1960,3.2844326592237687
1970,3.297414,1970,3.284455415364447
1980,3.297412,1980,3.2844779284048085
1990,3.297378,1990,3.2844995648106923
2000,3.29737,2000,3.2845212012165765
2010,3.297346,2010,3.2845428376224604
2020,3.297333,2020,3.284564474028344
2030,3.2973,2030,3.284586110434228
2040,3.297278,2040,3.2846075157898764
2050,3.297268,2050,3.284628119265297
2060,3.29727,2060,3.2846487227407173
2070,3.297232,2070,3.2846693262161373
2080,3.297223,2080,3.2846899296915577
2090,3.297202,2090,3.2847105331669777
2100,3.297158,2100,3.2847309071951227
2110,3.297155,2110,3.284750514213805
2120,3.297132,2120,3.2847701212324876
2130,3.297122,2130,3.28478972825117
2140,3.297075,2140,3.2848093352698524
2150,3.297083,2150,3.284828942288535
2160,3.297051,2160,3.2848483385297054
2170,3.297019,2170,3.2848670555988932
2180,3.297024,2180,3.2848857726680816
2190,3.297001,2190,3.2849044897372695
2200,3.296979,2200,3.2849232068064578
2210,3.296984,2210,3.2849419238756457
2220,3.29696,2220,3.28496042954136
2230,3.296931,2230,3.2849782781422237
2240,3.296909,2240,3.2849961267430876
2250,3.296895,2250,3.285013975343951
2260,3.296859,2260,3.2850318239448146
2270,3.296835,2270,3.2850496725456786
2280,3.296818,2280,3.285067318518262
2290,3.296803,2290,3.2850843566060073
2300,3.296767,2300,3.2851013946937524
2310,3.296755,2310,3.285118432781497
2320,3.296727,2320,3.285135470869242
2330,3.296691,2330,3.285152508956987
2340,3.296695,2340,3.285169356593943
2350,3.296649,2350,3.2851856524119465
2360,3.296636,2360,3.2852019482299504
2370,3.296621,2370,3.285218244047954
2380,3.296623,2380,3.2852345398659573
2390,3.296587,2390,3.285250835683961
2400,3.296561,2400,3.2852669421805083
2410,3.296538,2410,3.285282518576977
2420,3.296521,2420,3.2852980949734456
2430,3.296498,2430,3.2853136713699143
2440,3.296479,2440,3.2853292477663834
2450,3.296451,2450,3.285344824162852
2460,3.296432,2460,3.285360226177371
2470,3.296413,2470,3.2853751560846605
2480,3.296375,2480,3.2853900859919496
2490,3.296364,2490,3.2854050158992387
2500,3.296341,2500,3.2854199458065283
2510,3.29633,2510,3.2854348757138174
2520,3.296281,2520,3.2854496271192604
2530,3.296269,2530,3.285463911019868
2540,3.296239,2540,3.2854781949204757
2550,3.296211,2550,3.285492478821083
2560,3.296199,2560,3.2855067627216905
2570,3.296184,2570,3.285521046622298
2580,3.296165,2580,3.285535160577627
2590,3.296135,2590,3.2855488437414357
2600,3.296126,2600,3.2855625269052444
2610,3.296082,2610,3.285576210069053
2620,3.296061,2620,3.285589893232862
2630,3.296061,2630,3.285603576396671
2640,3.296022,2640,3.28561709579869
2650,3.295984,2650,3.285630213239954
2660,3.295989,2660,3.285643330681218
2670,3.295955,2670,3.2856564481224817
2680,3.295936,2680,3.2856695655637456
2690,3.295899,2690,3.2856826830050094
2700,3.29587,2700,3.2856956383724296
2710,3.295836,2710,3.2857082083642664
2720,3.295815,2720,3.2857207783561027
2730,3.295794,2730,3.2857333483479394
2740,3.295772,2740,3.285745918339776
2750,3.295753,2750,3.2857584883316124
2760,3.295726,2760,3.2857709074994266
2770,3.295707,2770,3.285782979116232
2780,3.29569,2780,3.285795050733037
2790,3.29566,2790,3.2858071223498424
2800,3.295622,2800,3.2858191939666477
2810,3.295624,2810,3.285831265583453
2820,3.295586,2820,3.285843184080436
2830,3.295564,2830,3.2858547605012207
2840,3.295532,2840,3.285866336922006
2850,3.295503,2850,3.2858779133427904
2860,3.295475,2860,3.2858894897635755
2870,3.295445,2870,3.28590106618436
2880,3.295412,2880,3.285912497569729
2890,3.295384,2890,3.285923614711696
2900,3.295363,2900,3.2859347318536636
2910,3.295335,2910,3.285945848995631
2920,3.29531,2920,3.2859569661375985
2930,3.295293,2930,3.2859680832795655
2940,3.295252,2940,3.285979055694354
2950,3.295223,2950,3.2859897238867033
2960,3.295208,2960,3.286000392079053
2970,3.295189,2970,3.2860110602714028
2980,3.295136,2980,3.2860217284637523
2990,3.295125,2990,3.2860323966561023
3000,3.295115,3000,3.28604292650877
3010,3.295083,3010,3.286053174148486
3020,3.295068,3020,3.2860634217882025
3030,3.295025,3030,3.286073669427919
3040,3.295,3040,3.2860839170676353
3050,3.294985,3050,3.2860941647073516
3060,3.294945,3060,3.2861042833815466
3070,3.294915,3070,3.286114146653434
3080,3.29489,3080,3.2861240099253215
3090,3.294868,3090,3.2861338731972087
3100,3.294828,3100,3.286143736469096
3110,3.294794,3110,3.286153599740983
3120,3.294784,3120,3.286163329162112
3130,3.294741,3130,3.2861728011779356
3140,3.294731,3140,3.2861822731937593
3150,3.294694,3150,3.286191745209583
3160,3.294658,3160,3.2862012172254063
3170,3.294631,3170,3.28621068924123
3180,3.294601,3180,3.2862200338731276
3190,3.294561,3190,3.2862291405614648
3200,3.294533,3200,3.2862382472498024
3210,3.294521,3210,3.2862473539381396
3220,3.294476,3220,3.286256460626477
3230,3.294455,3230,3.2862655673148145
3240,3.29443,3240,3.286274547015408
3250,3.294419,3250,3.286283296256763
3260,3.294362,3260,3.2862920454981186
3270,3.294332,3270,3.2863007947394736
3280,3.294311,3280,3.286309543980829
3290,3.294291,3290,3.286318293222184
3300,3.294253,3300,3.286326923787538
3310,3.294211,3310,3.28633534505158
3320,3.294196,3320,3.286343766315622
3330,3.294171,3330,3.286352187579664
3340,3.294139,3340,3.2863606088437063
3350,3.294111,3350,3.2863690301077484
3360,3.294092,3360,3.2863773284063296
3370,3.294058,3370,3.286385415906977
3380,3.293999,3380,3.2863935034076244
3390,3.293986,3390,3.2864015909082718
3400,3.29396,3400,3.2864096784089196
3410,3.29392,3410,3.286417765909567
3420,3.293899,3420,3.286425737677501
3430,3.293861,3430,3.286433516557578
3440,3.293835,3440,3.286441295437655
3450,3.293808,3450,3.2864490743177326
3460,3.293755,3460,3.28645685319781
3470,3.293727,3470,3.2864646320778874
3480,3.293691,3480,3.2864722945054585
3490,3.293659,3490,3.2864797681996585
3500,3.293643,3500,3.286487241893858
3510,3.293598,3510,3.2864947155880575
3520,3.293566,3520,3.2865021892822575
3530,3.293528,3530,3.286509662976457
3540,3.2935,3540,3.28651703618044
3550,3.293458,3550,3.2865242509845896
3560,3.293441,3560,3.2865314657887397
3570,3.293401,3570,3.2865386805928893
3580,3.293375,3580,3.286545895397039
3590,3.293341,3590,3.286553110201189
3600,3.293311,3600,3.286560204358813
3610,3.293256,3610,3.286567113525098
3620,3.293222,3620,3.2865740226913824
3630,3.293182,3630,3.286580931857667
3640,3.293161,3640,3.2865878410239517
3650,3.293116,3650,3.286594750190236
3660,3.293084,3660,3.2866015558604236
3670,3.293042,3670,3.286608207134794
3680,3.293034,3680,3.2866148584091643
3690,3.292987,3690,3.2866215096835347
3700,3.292951,3700,3.286628160957905
3710,3.2929,3710,3.2866348122322755
3720,3.292883,3720,3.2866413615284236
3730,3.292838,3730,3.286647762791668
3740,3.292785,3740,3.2866541640549123
3750,3.292773,3750,3.2866605653181566
3760,3.292738,3760,3.286666966581401
3770,3.29269,3770,3.2866733678446454
3780,3.292647,3780,3.286679675635985
3790,3.292609,3790,3.2866858513797133
3800,3.292579,3800,3.2866920271234417
3810,3.29255,3810,3.2866982028671696
3820,3.292486,3820,3.286704378610898
3830,3.292467,3830,3.286710554354626
3840,3.292418,3840,3.28671661976043
3850,3.292384,3850,3.286722533451588
3860,3.292342,3860,3.286728447142746
3870,3.292314,3870,3.286734360833904
3880,3.292244,3880,3.2867402745250622
3890,3.292223,3890,3.28674618821622
3900,3.292189,3900,3.2867520049106127
3910,3.292136,3910,3.2867576917785657
3920,3.292098,3920,3.2867633786465187
3930,3.292068,3930,3.286769065514472
3940,3.292034,3940,3.286774752382425
3950,3.292011,3950,3.286780439250378
3960,3.291947,3960,3.2867860272029485
3970,3.291913,3970,3.286791486265778
3980,3.291877,3980,3.2867969453286077
3990,3.291833,3990,3.286802404391437
4000,3.291786,4000,3.286807863454267
4010,3.291735,4010,3.286813322517096
4020,3.291697,4020,3.2868186846780647
4030,3.291644,4030,3.2868239239038366
4040,3.29161,4040,3.286829163129608
4050,3.291572,4050,3.28683440235538
4060,3.291544,4060,3.2868396415811514
4070,3.291502,4070,3.2868448808069233
4080,3.291434,4080,3.2868500242190946
4090,3.291404,4090,3.286855049273289
4100,3.291372,4100,3.286860074327484
4110,3.291313,4110,3.2868650993816786
4120,3.291266,4120,3.2868701244358736
4130,3.291268,4130,3.286875149490068
4140,3.291209,4140,3.2868800796884865
4150,3.291145,4150,3.286884895785028
4160,3.291124,4160,3.28688971188157
4170,3.291061,4170,3.2868945279781117
4180,3.29102,4180,3.2868993440746532
4190,3.290972,4190,3.2869041601711952
4200,3.290927,4200,3.286908880976389
4210,3.290874,4210,3.2869134901545753
4220,3.290821,4220,3.286918099332761
4230,3.290793,4230,3.2869227085109474
4240,3.290749,4240,3.2869273176891336
4250,3.290723,4250,3.28693192686732
4260,3.290647,4260,3.2869364460727635
4270,3.290632,4270,3.2869408626332466
4280,3.29056,4280,3.2869452791937297
4290,3.290513,4290,3.2869496957542133
4300,3.290486,4300,3.2869541123146964
4310,3.290441,4310,3.28695852887518
4320,3.290373,4320,3.286962856031706
4330,3.290335,4330,3.286967083850502
4340,3.290276,4340,3.2869713116692982
4350,3.290235,4350,3.286975539488094
4360,3.290191,4360,3.28697976730689
4370,3.290153,4370,3.286983995125686
4380,3.290066,4380,3.2869881384987716
4390,3.290004,4390,3.2869921904854036
4400,3.289957,4400,3.2869962424720356
4410,3.289917,4410,3.287000294458667
4420,3.289879,4420,3.287004346445299
4430,3.289815,4430,3.287008398431931
4440,3.289777,4440,3.2870123507897793
4450,3.289703,4450,3.287016198133504
4460,3.289656,4460,3.2870200454772287
4470,3.289607,4470,3.2870238928209536
4480,3.289548,4480,3.287027740164678
4490,3.289497,4490,3.287031587508403
4500,3.289421,4500,3.2870353419440352
4510,3.289374,4510,3.2870390009940254
4520,3.289321,4520,3.2870426600440155
4530,3.289251,4530,3.2870463190940056
4540,3.289219,4540,3.287049978143996
4550,3.289153,4550,3.2870536371939862
4560,3.28909,4560,3.287057201587483
4570,3.289037,4570,3.287060671324487
4580,3.288975,4580,3.287064141061491
4590,3.288916,4590,3.2870676107984944
4600,3.288861,4600,3.2870710805354983
4610,3.288808,4610,3.2870745502725023
4620,3.288742,4620,3.2870779231492033
4630,3.288672,4630,3.287081201681453
4640,3.288623,4640,3.287084480213703
4650,3.288566,4650,3.2870877587459533
4660,3.288511,4660,3.2870910372782034
4670,3.288451,4670,3.2870943158104535
4680,3.288377,4680,3.287097496556026
4690,3.288313,4690,3.2871005845296226
4700,3.288256,4700,3.287103672503219
4710,3.28819,4710,3.2871067604768154
4720,3.288114,4720,3.2871098484504118
4730,3.288057,4730,3.2871129364240086
4740,3.288003,4740,3.2871159250811353
4750,3.287929,4750,3.2871188219648153
4760,3.287859,4760,3.287121718848496
4770,3.287802,4770,3.287124615732176
4780,3.28773,4780,3.287127512615856
4790,3.287668,4790,3.287130409499536
4800,3.287594,4800,3.287133191493441
4810,3.287543,4810,3.2871358700865483
4820,3.287448,4820,3.2871385486796556
4830,3.287396,4830,3.287141227272763
4840,3.287327,4840,3.2871439058658702
4850,3.287274,4850,3.2871465844589776
4860,3.287176,4860,3.2871491538408706
4870,3.28711,4870,3.287151627494415
4880,3.287049,4880,3.2871541011479595
4890,3.286945,4890,3.2871565748015037
4900,3.286883,4900,3.2871590484550484
4910,3.286826,4910,3.287161522108593
4920,3.286752,4920,3.2871638510821253
4930,3.28668,4930,3.28716605654833
4940,3.286593,4940,3.287168262014535
4950,3.286544,4950,3.2871704674807396
4960,3.286455,4960,3.287172672946945
4970,3.286387,4970,3.2871748784131496
4980,3.286279,4980,3.287177011726884
4990,3.286234,4990,3.2871790850584452
5000,3.286156,5000,3.2871811583900064
5010,3.286037,5010,3.287183231721567
5020,3.285965,5020,3.287185305053128
5030,3.285897,5030,3.2871873783846888
5040,3.285818,5040,3.287189254389314
5050,3.285731,5050,3.287190970653086
5060,3.285653,5060,3.2871926869168586
5070,3.285564,5070,3.287194403180631
5080,3.285485,5080,3.2871961194444035
5090,3.285411,5090,3.287197835708176
5100,3.285328,5100,3.287199431165354
5110,3.285248,5110,3.28720093139851
5120,3.285131,5120,3.2872024316316666
5130,3.285057,5130,3.287203931864823
5140,3.284972,5140,3.2872054320979798
5150,3.284881,5150,3.287206932331136
5160,3.284787,5160,3.2872082947671037
5170,3.284696,5170,3.2872095514517405
5180,3.284607,5180,3.287210808136377
5190,3.284537,5190,3.2872120648210137
5200,3.284437,5200,3.2872133215056505
5210,3.284327,5210,3.2872145781902873
5220,3.28424,5220,3.2872155531537817
5230,3.284142,5230,3.2872163176359623
5240,3.284032,5240,3.287217082118143
5250,3.283951,5250,3.287217846600324
5260,3.283858,5260,3.287218611082505
5270,3.283744,5270,3.2872193755646855
5280,3.283654,5280,3.287220010887025
5290,3.28357,5290,3.287220552274935
5300,3.28347,5300,3.2872210936628448
5310,3.283372,5310,3.2872216350507544
5320,3.283262,5320,3.287222176438664
5330,3.283173,5330,3.287222717826574
5340,3.283044,5340,3.28722294552559
5350,3.282939,5350,3.287222951175165
5360,3.282838,5360,3.2872229568247398
5370,3.282748,5370,3.287222962474315
5380,3.282619,5380,3.28722296812389
5390,3.282524,5390,3.287222973773465
5400,3.282413,5400,3.287222672456553
5410,3.282297,5410,3.28722215967384
5420,3.28218,5420,3.287221646891126
5430,3.282061,5430,3.287221134108413
5440,3.281961,5440,3.2872206213256994
5450,3.281847,5450,3.287220108542986
5460,3.281754,5460,3.2872192575478394
5470,3.281639,5470,3.2872181798388644
5480,3.281514,5480,3.2872171021298895
5490,3.281397,5490,3.287216024420914
5500,3.281283,5500,3.287214946711939
5510,3.281164,5510,3.287213869002964
5520,3.281041,5520,3.287212396593529
5530,3.280913,5530,3.28721066677075
5540,3.280805,5540,3.2872089369479713
5550,3.280684,5550,3.2872072071251925
5560,3.280555,5560,3.2872054773024137
5570,3.280449,5570,3.287203747479635
5580,3.280319,5580,3.2872015560046735
5590,3.280196,5590,3.287199071653596
5600,3.280033,5600,3.287196587302519
5610,3.279931,5610,3.2871941029514415
5620,3.279808,5620,3.2871916186003642
5630,3.279683,5630,3.287189134249287
5640,3.279556,5640,3.2871860686655654
5650,3.279428,5650,3.287182644448936
5660,3.279286,5660,3.2871792202323062
5670,3.279161,5670,3.2871757960156764
5680,3.279023,5680,3.2871723717990466
5690,3.27889,5690,3.287168947582417
5700,3.278764,5700,3.2871647721476296
5710,3.278625,5710,3.287160145981948
5720,3.278487,5720,3.287155519816266
5730,3.278329,5730,3.287150893650584
5740,3.278204,5740,3.287146267484902
5750,3.278066,5750,3.2871416413192205
5760,3.277926,5760,3.2871362241109203
5770,3.277789,5770,3.2871303454610934
5780,3.277632,5780,3.2871244668112665
5790,3.277504,5790,3.2871185881614395
5800,3.277371,5800,3.2871127095116126
5810,3.277218,5810,3.2871068308617857
5820,3.277082,5820,3.2871000291831236
5830,3.276936,5830,3.2870927041375966
5840,3.276789,5840,3.2870853790920695
5850,3.276662,5850,3.2870780540465425
5860,3.276507,5860,3.287070729001016
5870,3.276355,5870,3.287063403955489
5880,3.276227,5880,3.2870548800403174
5890,3.276074,5890,3.287045695523505
5900,3.275909,5900,3.2870365110066926
5910,3.275773,5910,3.2870273264898806
5920,3.275627,5920,3.287018141973068
5930,3.275474,5930,3.2870089574562558
5940,3.275347,5940,3.2869984557149325
5950,3.275198,5950,3.2869872487928102
5960,3.275048,5960,3.286976041870688
5970,3.274895,5970,3.2869648349485656
5980,3.274742,5980,3.2869536280264433
5990,3.274581,5990,3.286942421104321
6000,3.274426,6000,3.28692939027312
6010,3.274286,6010,3.2869154110091974
6020,3.274144,6020,3.286901431745275
6030,3.273978,6030,3.286887452481352
6040,3.273841,6040,3.2868734732174296
6050,3.273679,6050,3.286859493953507
6060,3.273537,6060,3.2868435513239698
6070,3.273395,6070,3.2868266172919927
6080,3.273255,6080,3.286809683260016
6090,3.2731,6090,3.2867927492280393
6100,3.272937,6100,3.2867758151960627
6110,3.272801,6110,3.286758881164086
6120,3.272646,6120,3.286739445316589
6130,3.272506,6130,3.286718783088935
6140,3.272345,6140,3.2866981208612818
6150,3.272209,6150,3.286677458633628
6160,3.272073,6160,3.2866567964059743
6170,3.271908,6170,3.2866361341783206
6180,3.271776,6180,3.286612566222199
6190,3.271636,6190,3.2865876159292338
6200,3.271473,6200,3.2865626656362683
6210,3.271322,6210,3.286537715343303
6220,3.271172,6220,3.2865127650503374
6230,3.271019,6230,3.286487814757372
6240,3.270892,6240,3.2864593261838904
6250,3.270733,6250,3.2864292045578622
6260,3.27058,6260,3.2863990829318346
6270,3.270465,6270,3.2863689613058065
6280,3.2703,6280,3.286338839679779
6290,3.27016,6290,3.2863087180537507
6300,3.270037,6300,3.2862744811568945
6310,3.269903,6310,3.2862384021864295
6320,3.269765,6320,3.2862023232159645
6330,3.269625,6330,3.2861662442454995
6340,3.269485,6340,3.2861301652750345
6350,3.269341,6350,3.2860940863045696
6360,3.269194,6360,3.286052949348697
6370,3.269088,6370,3.286009617418025
6380,3.26894,6380,3.285966285487353
6390,3.268791,6390,3.285922953556681
6400,3.268668,6400,3.285879621626009
6410,3.268526,6410,3.285836289695337
6420,3.268386,6420,3.2857870628066244
6430,3.268278,6430,3.2857353567299508
6440,3.268151,6440,3.285683650653277
6450,3.268032,6450,3.2856319445766036
6460,3.2679,6460,3.2855802384999304
6470,3.267786,6470,3.285528532423257
6480,3.267648,6480,3.2854698892469787
6490,3.267519,6490,3.285408419844936
6500,3.26741,6500,3.2853469504428934
6510,3.267279,6510,3.2852854810408503
6520,3.267158,6520,3.2852240116388076
6530,3.267043,6530,3.285162542236765
6540,3.266914,6540,3.285092889336394
6550,3.266797,6550,3.285020008083472
6560,3.266674,6560,3.28494712683055
6570,3.266555,6570,3.284874245577628
6580,3.266449,6580,3.284801364324706
6590,3.266324,6590,3.2847284830717838
6600,3.266193,6600,3.28464612417908
6610,3.266091,6610,3.2845601465511858
6620,3.265972,6620,3.284474168923292
6630,3.265877,6630,3.284388191295398
6640,3.265747,6640,3.2843022136675044
6650,3.265647,6650,3.2842162360396108
6660,3.265535,6660,3.2841193458349824
6670,3.265442,6670,3.284018424858768
6680,3.265323,6680,3.2839175038825528
6690,3.265229,6690,3.283816582906338
6700,3.265104,6700,3.2837156619301235
6710,3.265028,6710,3.283614740953909
6720,3.264909,6720,3.2835014486492704
6730,3.264805,6730,3.283383738013052
6740,3.264712,6740,3.283266027376834
6750,3.264606,6750,3.2831483167406157
6760,3.264514,6760,3.2830306061043975
6770,3.26441,6770,3.2829128954681797
6780,3.264319,6780,3.2827812805150245
6790,3.26422,6790,3.28264486672682
6800,3.264109,6800,3.282508452938616
6810,3.264033,6810,3.282372039150412
6820,3.263931,6820,3.282235625362208
6830,3.263831,6830,3.2820992115740037
6840,3.263751,6840,3.281947389996982
6850,3.263659,6850,3.2817904324903546
6860,3.263568,6860,3.2816334749837273
6870,3.263464,6870,3.2814765174771
6880,3.263377,6880,3.2813195599704725
6890,3.263273,6890,3.281162602463845
6900,3.263197,6900,3.280988961347036
6910,3.263102,6910,3.280809952459995
6920,3.262998,6920,3.280630943572954
6930,3.262951,6930,3.2804519346859125
6940,3.262871,6940,3.2802729257988714
6950,3.262779,6950,3.28009391691183
6960,3.262694,6960,3.279897220525716
6970,3.262593,6970,3.2796950349157514
6980,3.262506,6980,3.279492849305787
6990,3.262402,6990,3.2792906636958223
7000,3.262344,7000,3.2790884780858582
7010,3.262276,7010,3.2788862924758937
7020,3.262194,7020,3.278666069199406
7030,3.262096,7030,3.27844045003977
7040,3.262071,7040,3.2782148308801347
7050,3.26196,7050,3.277989211720499
7060,3.261884,7060,3.2777635925608632
7070,3.261842,7070,3.2775379734012278
7080,3.261731,7080,3.277294263377935
7090,3.261644,7090,3.277045340732911
7100,3.2616,7100,3.2767964180878866
7110,3.261515,7110,3.276547495442862
7120,3.261451,7120,3.276298572797838
7130,3.261369,7130,3.276049650152814
7140,3.261301,7140,3.2757836861993046
7150,3.261233,7150,3.275512996504787
7160,3.261173,7160,3.2752423068102696
7170,3.261116,7170,3.2749716171157517
7180,3.261052,7180,3.274700927421234
7190,3.260961,7190,3.2744302377267167
7200,3.260893,7200,3.274144236805148
7210,3.260825,7210,3.2738541528896996
7220,3.260755,7220,3.2735640689742507
7230,3.260707,7230,3.273273985058802
