time,0.17,0.171282,0.172564,0.173846,0.175128,0.17641,0.177692,0.178974,0.180256,0.181538,0.182821,0.184103,0.185385,0.186667,0.187949,0.189231,0.190513,0.191795,0.193077,0.194359,0.195641,0.196923,0.198205,0.199487,0.200769,0.202051,0.203333,0.204615,0.205897,0.207179,0.208462,0.209744,0.211026,0.212308,0.21359,0.214872,0.216154,0.217436,0.218718,0.22
0.0,3.318598828873003,3.319463698792887,3.320321274657586,3.3211716756189364,3.3220150174148335,3.3228514129107944,3.3236809717457763,3.3245038011171957,3.325320005343351,3.3261296862892333,3.326932943365749,3.327729873757981,3.328520572199172,3.3293051313766644,3.3300836419245683,3.330856192321025,3.3316228692873513,3.3323837574346804,3.3331389397144706,3.3338884972310634,3.334632509318053,3.335371053741889,3.336104206468222,3.3368320421392803,3.3375546336017994,3.3382720523831284,3.3389843684061926,3.339691650364051,3.3403939653281034,3.3410913794170534,3.3417839569635084,3.342471761391969,3.343152967003208,3.343831692521351,3.34450578766681,3.3451753162197515,3.3458403403111845,3.346500920275357,3.3471571150228168,3.347808981814377
59.666666666666664,3.129574552648805,3.1308987779879693,3.1322154902340644,3.1335247594598616,3.134826776157559,3.1361213668057832,3.1374087164460858,3.1386888907904895,3.1399619530307246,3.1412279651388175,3.14248697990726,3.1437390729557215,3.144984174045863,3.146222584664751,3.1474542413938362,3.148679200761457,3.1498975183231925,3.151109248956855,3.1523144464755952,3.153513304954693,3.1547055978469833,3.155891515005755,3.157071107422457,3.158244425360217,3.1594115154386255,3.160572432000096,3.1617272243153995,3.1628759342609416,3.164018611528274,3.165155302732921,3.1662860839299674,3.167410746334178,3.168529783173094,3.169642984493893,3.1707504243954867,3.1718522432188183,3.1729482010785146,3.1740385662913964,3.17512360496956,3.176202960500521
119.33333333333333,3.1080357651153605,3.108965365068297,3.1098897970677584,3.1108088819048207,3.1117235883885805,3.1126329558994117,3.1135381532654884,3.114438473299371,3.11533428698952,3.1162254609863522,3.1171128407675353,3.117995414091957,3.1188744468388627,3.119749094402838,3.120619758286291,3.12148651454031,3.1223494363538116,3.123208594562305,3.1240637975118473,3.124915852119787,3.125763861623299,3.1266086221004596,3.1274499347689666,3.12828785620007,3.1291224405899856,3.1299537412151626,3.130781794738442,3.131607122242675,3.1324284712003294,3.1332471461097304,3.1340631236313925,3.134875320878134,3.135685262575736,3.1364919945105285,3.1372958208688644,3.1380968171098687,3.1388949600603975,3.1396904748683774,3.1404831029025377,3.141273021037112
179.0,3.112419606301448,3.1132046686778523,3.113982803291713,3.114754072057843,3.115518971271811,3.1162772517217805,3.1170294922694652,3.1177755275786208,3.1185156169251513,3.119249807749169,3.1199785385610403,3.120701561026166,3.121419401132937,3.1221318809088787,3.122839234955724,3.1235415863588782,3.124239054682402,3.1249317560879524,3.125619722150974,3.1263032924393794,3.1269822786839736,3.127657009719423,3.128327506085972,3.128993865456665,3.1296561821957765,3.1303145487468136,3.130969120462641,3.1316199249315826,3.1322668924186527,3.132910325551757,3.1335503012825052,3.1341866613057086,3.1348198002140153,3.135449582256366,3.1360761255339478,3.136699512218496,3.1373197908339368,3.1379370913061297,3.138551374355661,3.1391627533167608
238.66666666666666,3.1194375376356103,3.1201869293552846,3.1209282561120366,3.1216616684738945,3.122387437401434,3.1231056176303618,3.1238164963917816,3.124520146093209,3.1252167567643214,3.1259064555290785,3.1265894763395234,3.127265858294991,3.1279358534236357,3.1285995148139536,3.129257008425218,3.1299084667181827,3.1305540188384944,3.131193790291862,3.1318278819790395,3.132456475295611,3.133079608031612,3.1336974543391403,3.1343101037463126,3.1349176644211205,3.1355202421198287,3.1361179399974963,3.136710878602413,3.1372991359057534,3.1378827692185887,3.1384619306567414,3.1390367108470176,3.1396071371560352,3.1401733807654386,3.1407356198235776,3.1412936501398985,3.141847708795594,3.1423978702576614,3.1429442302053894,3.1434868355659837,3.144025775112838
298.3333333333333,3.125634339138111,3.1263770300557603,3.127111093501596,3.1278367122417876,3.1285540891978076,3.1292633778432926,3.1299647748772186,3.1306584296914233,3.1313445113573457,3.1320231726077123,3.132694582776179,3.133358871205548,3.1340162032775374,3.1346667044216234,3.135310517856869,3.1359477776096654,3.136578614215535,3.13720315475995,3.137821519697381,3.138433839303188,3.1390402195089333,3.1396407841812968,3.140235642026283,3.140824902284103,3.141408671574599,3.141987054047463,3.142560155733884,3.1431280698235513,3.1436908896082514,3.1442487177440306,3.144801646408908,3.145349758279525,3.1458931521696165,3.146431957669714,3.146966159513501,3.147495892301398,3.1480212360268913,3.1485422733547455,3.1490590781566725,3.149571726543009
358.0,3.130751449113846,3.131496372927715,3.132232191306458,3.132959120822449,3.1336773659136847,3.134387126515337,3.1350885891449964,3.1357819389828125,3.136467350995864,3.137144995868253,3.1378150337700657,3.138477645457307,3.139132945080937,3.1397811012463492,3.1404222565285465,3.141056550484615,3.1416841186986364,3.142305092676679,3.1429196020241883,3.1435277664107515,3.144129713083683,3.14472555498173,3.145315408392209,3.145899384958713,3.1464775933863396,3.1470501398727135,3.147617127184729,3.1481786552505957,3.1487348275541276,3.1492857343443896,3.149831469115357,3.1503721300061747,3.150907797119782,3.151438580684943,3.151964529846575,3.1524857452795105,3.15300230868953,3.15351429837515,3.154021794630072,3.154524871650394
417.66666666666663,3.1349480028902104,3.1357020253343166,3.1364459427132028,3.137180093733945,3.137904779931077,3.138620292271596,3.139326883870888,3.14002480548758,3.140714282454637,3.1413955308889276,3.1420687449941607,3.142734124960824,3.1433918422863605,3.1440420773071613,3.144684992010699,3.145320744183464,3.145949485325205,3.1465713609793156,3.1471866882230684,3.147795072020779,3.1483971754030833,3.1489929432802946,3.1495825005029543,3.1501659656733576,3.1507434537567383,3.151315076475359,3.1518809404613464,3.1524411521704785,3.152995819963052,3.1535450359280457,3.154088897063388,3.154627506938817,3.1551609454664478,3.1556893163968587,3.156212693421593,3.1567311678384966,3.1572448236696733,3.157753739999742,3.158258000145836,3.158757697710104
477.3333333333333,3.138332865931181,3.139113189182518,3.1398801944660844,3.1406346376746095,3.1413771891311244,3.14210846159322,3.142828988422579,3.1435392617757723,3.1442397142450345,3.1449307392330255,3.145612682919171,3.146285874393251,3.146950595202443,3.14760711973466,3.1482556900043694,3.1488965464888983,3.149529872673096,3.1501558764858717,3.150774875800479,3.1513866395155032,3.1519917357069236,3.1525901797322406,3.1531821202970702,3.153767895548823,3.154347043007326,3.1549202862365,3.155487547376572,3.1560489458466767,3.1566046000896693,3.1571546129505377,3.1576990902827013,3.158238142423424,3.158771857829051,3.15930034184112,3.1598236817942777,3.160341970347636,3.160855296218153,3.161363742912255,3.1618673974914246,3.162366339602014
