real_time,real_voltage,simu_time,simu_voltage
890,3.282681,890,3.267183748509498
900,3.282679,900,3.267224293943546
910,3.282653,910,3.2672707423147527
920,3.282632,920,3.267317190685959
930,3.282632,930,3.267363639057165
940,3.282592,940,3.267410087428371
950,3.282581,950,3.2674565357995773
960,3.282549,960,3.2675034209635077
970,3.282521,970,3.267554865151495
980,3.282501,980,3.267606309339482
990,3.282466,990,3.267657753527469
1000,3.282469,1000,3.2677091977154564
1010,3.282452,1010,3.2677606419034433
1020,3.282424,1020,3.267812297781199
1030,3.282401,1030,3.267866020747282
1040,3.28236,1040,3.2679197437133647
1050,3.282324,1050,3.267973466679448
1060,3.28231,1060,3.268027189645531
1070,3.282269,1070,3.2680809126116137
1080,3.282261,1080,3.2681346987636655
1090,3.282244,1090,3.268189064120433
1100,3.282178,1100,3.2682434294772005
1110,3.282161,1110,3.268297794833968
1120,3.282125,1120,3.2683521601907355
1130,3.282097,1130,3.268406525547503
1140,3.282061,1140,3.2684609486094938
1150,3.282051,1150,3.2685158697586743
1160,3.282006,1160,3.2685707909078543
1170,3.281974,1170,3.268625712057035
1180,3.281953,1180,3.268680633206215
1190,3.281921,1190,3.2687355543553953
1200,3.281906,1200,3.268790391883838
1210,3.281859,1210,3.26884454790327
1220,3.281821,1220,3.268898703922702
1230,3.281798,1230,3.268952859942134
1240,3.281741,1240,3.269007015961566
1250,3.281713,1250,3.269061171980998
1260,3.281696,1260,3.269115206824768
1270,3.281647,1270,3.269168306884859
1280,3.281624,1280,3.26922140694495
1290,3.281575,1290,3.2692745070050413
1300,3.281533,1300,3.269327607065132
1310,3.281488,1310,3.269380707125223
1320,3.281455,1320,3.269433645280997
1330,3.281452,1330,3.269485398591539
1340,3.281393,1340,3.2695371519020804
1350,3.281331,1350,3.2695889052126224
1360,3.281298,1360,3.269640658523164
1370,3.281274,1370,3.269692411833706
1380,3.281242,1380,3.2697439724960624
1390,3.281202,1390,3.2697941929971326
1400,3.281136,1400,3.2698444134982028
1410,3.281104,1410,3.2698946339992725
1420,3.281077,1420,3.2699448545003427
1430,3.281024,1430,3.269995075001413
1440,3.280981,1440,3.270045080134064
1450,3.280937,1450,3.2700936584509415
1460,3.280886,1460,3.2701422367678186
1470,3.280858,1470,3.270190815084696
1480,3.280803,1480,3.270239393401573
1490,3.280776,1490,3.2702879717184508
1500,3.280705,1500,3.270336317923529
1510,3.280648,1510,3.27038319718204
1520,3.280614,1520,3.2704300764405505
1530,3.28058,1530,3.270476955699061
1540,3.280551,1540,3.2705238349575723
1550,3.280498,1550,3.270570714216083
1560,3.280438,1560,3.270617347605001
1570,3.280387,1570,3.270662496319842
1580,3.280354,1580,3.2707076450346824
1590,3.280303,1590,3.2707527937495233
1600,3.280245,1600,3.2707979424643643
1610,3.280182,1610,3.270843091179205
1620,3.280141,1620,3.270887991597324
1630,3.280069,1630,3.27093145741216
1640,3.280035,1640,3.270974923226997
1650,3.279978,1650,3.2710183890418336
1660,3.27994,1660,3.2710618548566703
1670,3.279893,1670,3.2711053206715066
1680,3.27984,1680,3.271148528280762
1690,3.279764,1690,3.271190306537692
1700,3.279732,1700,3.271232084794622
1710,3.279687,1710,3.271273863051552
1720,3.279638,1720,3.2713156413084823
1730,3.279575,1730,3.2713574195654123
1740,3.279515,1740,3.2713989258791663
1750,3.279467,1750,3.2714389880808836
1760,3.279399,1760,3.2714790502826006
1770,3.279335,1770,3.271519112484318
1780,3.279303,1780,3.271559174686035
1790,3.279257,1790,3.2715992368877522
1800,3.279185,1800,3.2716390389196732
1810,3.279132,1810,3.2716775140856345
1820,3.27907,1820,3.2717159892515957
1830,3.279006,1830,3.271754464417557
1840,3.27894,1840,3.271792939583518
1850,3.278877,1850,3.2718314147494794
1860,3.278811,1860,3.2718696361961475
1870,3.278743,1870,3.2719066135998314
1880,3.278695,1880,3.2719435910035153
1890,3.278631,1890,3.2719805684071996
1900,3.278576,1900,3.2720175458108836
1910,3.278489,1910,3.2720545232145675
1920,3.278438,1920,3.2720912404016156
1930,3.278374,1930,3.2721267296914145
1940,3.278321,1940,3.2721622189812134
1950,3.278244,1950,3.272197708271012
1960,3.278213,1960,3.2722331975608108
1970,3.278113,1970,3.2722686868506097
1980,3.278049,1980,3.272303919529423
1990,3.277977,1990,3.2723379857946653
2000,3.277912,2000,3.272372052059908
2010,3.277827,2010,3.2724061183251507
2020,3.277765,2020,3.2724401845903937
2030,3.27768,2030,3.272474250855636
2040,3.277623,2040,3.272508064450273
2050,3.277553,2050,3.272540770753137
2060,3.27747,2060,3.2725734770560013
2070,3.277413,2070,3.272606183358865
2080,3.277332,2080,3.2726388896617293
2090,3.27725,2090,3.272671595964593
2100,3.27718,2100,3.2727040533966454
2110,3.277116,2110,3.2727354584606934
2120,3.277048,2120,3.2727668635247418
2130,3.276961,2130,3.2727982685887897
2140,3.276887,2140,3.2728296736528377
2150,3.276821,2150,3.2728610787168857
2160,3.27673,2160,3.2728922390933204
2170,3.276658,2170,3.2729224003286674
2180,3.276575,2180,3.272952561564015
2190,3.276488,2190,3.272982722799362
2200,3.276391,2200,3.273012884034709
2210,3.276323,2210,3.273043045270056
2220,3.276223,2220,3.273072966223872
2230,3.276176,2230,3.273101939039754
2240,3.276072,2240,3.273130911855636
2250,3.275998,2250,3.2731598846715184
2260,3.275896,2260,3.2731888574874004
2270,3.275818,2270,3.2732178303032824
2280,3.275724,2280,3.273246567449386
2290,3.275657,2290,3.27327440532923
2300,3.275557,2300,3.2733022432090735
2310,3.275478,2310,3.2733300810889174
2320,3.275374,2320,3.273357918968761
2330,3.275294,2330,3.273385756848605
2340,3.275177,2340,3.273413363501684
2350,3.275092,2350,3.273440116394403
2360,3.275022,2360,3.2734668692871214
2370,3.274914,2370,3.27349362217984
2380,3.274808,2380,3.2735203750725588
2390,3.274736,2390,3.2735471279652772
2400,3.274619,2400,3.273573652003074
2410,3.274519,2410,3.2735993578845264
2420,3.274432,2420,3.2736250637659787
2430,3.274326,2430,3.273650769647431
2440,3.274231,2440,3.2736764755288834
2450,3.274144,2450,3.2737021814103358
2460,3.274029,2460,3.2737276697419757
2470,3.27393,2470,3.2737524046084108
2480,3.2738,2480,3.273777139474846
2490,3.273686,2490,3.273801874341281
2500,3.273609,2500,3.273826609207716
2510,3.273499,2510,3.273851344074151
2520,3.273393,2520,3.2738758615856587
2530,3.273304,2530,3.273899649405625
2540,3.273166,2540,3.273923437225591
2550,3.273047,2550,3.2739472250455575
2560,3.272973,2560,3.2739710128655237
2570,3.272846,2570,3.27399480068549
2580,3.272725,2580,3.2740183742463005
2590,3.27261,2590,3.2740412502191636
2600,3.272498,2600,3.2740641261920262
2610,3.272375,2610,3.2740870021648893
2620,3.272262,2620,3.274109878137752
2630,3.27215,2630,3.274132754110615
2640,3.27202,2640,3.274155421881578
2650,3.271878,2650,3.2741774319238126
2660,3.271774,2660,3.2741994419660476
2670,3.271636,2670,3.274221452008282
2680,3.271511,2680,3.2742434620505168
2690,3.271401,2690,3.2742654720927513
2700,3.271263,2700,3.274287279007687
2710,3.271148,2710,3.274308462998905
2720,3.271011,2720,3.2743296469901226
2730,3.270868,2730,3.2743508309813407
2740,3.270745,2740,3.274372014972559
2750,3.270612,2750,3.2743931989637765
2760,3.270497,2760,3.2744141822594077
2770,3.270342,2770,3.274434567831227
2780,3.270221,2780,3.2744549534030463
2790,3.270085,2790,3.2744753389748653
2800,3.269958,2800,3.2744957245466844
2810,3.269799,2810,3.274516110118504
2820,3.269634,2820,3.2745362983802697
2830,3.269511,2830,3.274555915702307
2840,3.269381,2840,3.2745755330243447
2850,3.269218,2850,3.274595150346382
2860,3.26909,2860,3.2746147676684196
2870,3.268929,2870,3.274634384990457
2880,3.268813,2880,3.2746538111396295
2890,3.268645,2890,3.2746726996151203
2900,3.268503,2900,3.274691588090611
2910,3.268357,2910,3.2747104765661015
2920,3.268229,2920,3.2747293650415923
2930,3.268074,2930,3.2747482535170827
2940,3.267909,2940,3.2747669541357607
2950,3.267771,2950,3.274785141023562
2960,3.267612,2960,3.2748033279113637
2970,3.267459,2970,3.2748215147991653
2980,3.267292,2980,3.274839701686967
2990,3.267151,2990,3.274857888574769
3000,3.266988,3000,3.2748758880113322
3010,3.266848,3010,3.2748933888276035
3020,3.26667,3020,3.274910889643875
3030,3.266515,3030,3.274928390460146
3040,3.266339,3040,3.2749458912764173
3050,3.266184,3050,3.2749633920926886
3060,3.26601,3060,3.274980705902495
3070,3.265845,3070,3.274997535695568
3080,3.265677,3080,3.2750143654886408
3090,3.265505,3090,3.275031195281714
3100,3.265352,3100,3.275048025074787
3110,3.265178,3110,3.27506485486786
3120,3.265019,3120,3.2750815259020616
3130,3.264841,3130,3.2750977969860298
3140,3.264669,3140,3.275114068069998
3150,3.264504,3150,3.275130339153966
3160,3.264347,3160,3.2751466102379343
3170,3.264164,3170,3.2751628813219025
3180,3.264027,3180,3.275178967390868
3190,3.263823,3190,3.2751945996494483
3200,3.263659,3200,3.275210231908029
3210,3.263475,3210,3.2752258641666097
3220,3.263312,3220,3.27524149642519
3230,3.263134,3230,3.2752571286837706
3240,3.26297,3240,3.2752725888796546
3250,3.262779,3250,3.275287638036873
3260,3.26262,3260,3.2753026871940922
3270,3.262438,3270,3.275317736351311
3280,3.262274,3280,3.27533278550853
3290,3.26209,3290,3.2753478346657485
3300,3.261926,3300,3.275362720719127
3310,3.26175,3310,3.2753772271853863
3320,3.261593,3320,3.275391733651645
3330,3.261421,3330,3.275406240117904
3340,3.26123,3340,3.2754207465841634
3350,3.261061,3350,3.2754352530504223
3360,3.260906,3360,3.2754495923625786
3370,3.260715,3370,3.2754635525931093
3380,3.260554,3380,3.2754775128236395
3390,3.260405,3390,3.2754914730541698
3400,3.260246,3400,3.2755054332847005
3410,3.260059,3410,3.2755193935152307
3420,3.259896,3420,3.2755331911332366
3430,3.25972,3430,3.2755466292919775
3440,3.259555,3440,3.2755600674507184
3450,3.259402,3450,3.2755735056094593
3460,3.259223,3460,3.2755869437682
3470,3.259041,3470,3.275600381926941
3480,3.258871,3480,3.2756136623798415
3490,3.258712,3490,3.275626602949465
3500,3.258564,3500,3.275639543519089
3510,3.258409,3510,3.2756524840887122
3520,3.258252,3520,3.2756654246583357
3530,3.25807,3530,3.2756783652279595
3540,3.257895,3540,3.275691143937359
3550,3.257736,3550,3.2757035824659493
3560,3.257594,3560,3.2757160209945395
3570,3.257454,3570,3.2757284595231297
3580,3.257299,3580,3.27574089805172
3590,3.257161,3590,3.2757533365803098
3600,3.257013,3600,3.2757656131969926
3610,3.256852,3610,3.2757775578942647
3620,3.256714,3620,3.2757895025915365
3630,3.256576,3630,3.2758014472888086
3640,3.256398,3640,3.275813391986081
3650,3.256264,3650,3.275825336683353
3660,3.256101,3660,3.2758371383319447
3670,3.255954,3670,3.2758486538831755
3680,3.255823,3680,3.2758601694344063
3690,3.255696,3690,3.275871684985637
3700,3.255532,3700,3.2758832005368683
3710,3.255399,3710,3.275894716088099
3720,3.25525,3720,3.2759060913049884
3730,3.255097,3730,3.2759171926435666
3740,3.254949,3740,3.275928293982145
3750,3.25483,3750,3.275939395320723
3760,3.2547,3760,3.275950496659301
3770,3.254548,3770,3.275961597997879
3780,3.254427,3780,3.275972545154906
3790,3.2543,3790,3.275983198632787
3800,3.254166,3800,3.2759938521106684
3810,3.254043,3810,3.2760045055885496
3820,3.253907,3820,3.276015159066431
3830,3.25378,3830,3.2760258125443125
3840,3.253665,3840,3.2760363218111515
3850,3.253519,3850,3.276046562935584
3860,3.253415,3860,3.276056804060017
3870,3.253294,3870,3.2760670451844494
3880,3.25316,3880,3.276077286308882
3890,3.25305,3890,3.2760875274333148
3900,3.252923,3900,3.2760976253400065
3910,3.25281,3910,3.276107463251415
3920,3.252685,3920,3.2761173011628237
3930,3.252575,3930,3.276127139074232
3940,3.252448,3940,3.2761369769856405
3950,3.25232,3950,3.276146814897049
3960,3.252218,3960,3.276156511225111
3970,3.252087,3970,3.2761659565645123
3980,3.251992,3980,3.2761754019039135
3990,3.251854,3990,3.276184847243315
4000,3.251754,4000,3.276194292582716
4010,3.251648,4010,3.2762037379221174
4020,3.251518,4020,3.276213042635624
4030,3.25144,4030,3.276222103877434
4040,3.251313,4040,3.2762311651192433
4050,3.251194,4050,3.2762402263610526
4060,3.251111,4060,3.276249287602862
4070,3.251005,4070,3.2762583488446713
4080,3.250918,4080,3.2762672733152325
4090,3.250818,4090,3.276275966481477
4100,3.250674,4100,3.2762846596477218
4110,3.250596,4110,3.276293352813967
4120,3.250492,4120,3.2763020459802115
4130,3.250405,4130,3.276310739146456
4140,3.250318,4140,3.276319291497683
4150,3.250195,4150,3.2763276111980106
4160,3.25011,4160,3.276335930898338
4170,3.250021,4170,3.2763442505986657
4180,3.249917,4180,3.276352570298993
4190,3.249798,4190,3.276360889999321
4200,3.249722,4200,3.2763690694182372
4210,3.249624,4210,3.2763770223828765
4220,3.249531,4220,3.276384975347516
4230,3.249471,4230,3.2763929283121547
4240,3.249361,4240,3.276400881276794
4250,3.249268,4250,3.2764088342414333
4260,3.249168,4260,3.27641665914138
4270,3.249077,4270,3.2764242820237834
4280,3.249,4280,3.276431904906187
4290,3.248913,4290,3.2764395277885905
4300,3.248807,4300,3.276447150670994
4310,3.248741,4310,3.2764547735533975
4320,3.248642,4320,3.276462270779349
4330,3.248563,4330,3.276469574284938
4340,3.248491,4340,3.2764768777905267
4350,3.248389,4350,3.276484181296115
4360,3.248294,4360,3.2764914848017037
4370,3.248213,4370,3.2764987883072925
4380,3.248118,4380,3.2765059664708063
4390,3.248041,4390,3.2765129557627013
4400,3.247954,4400,3.276519945054596
4410,3.247872,4410,3.276526934346491
4420,3.247785,4420,3.2765339236383855
4430,3.247713,4430,3.2765409129302805
4440,3.247636,4440,3.2765477674283683
4450,3.24756,4450,3.276554423378822
4460,3.247467,4460,3.2765610793292765
4470,3.247377,4470,3.2765677352797304
4480,3.247292,4480,3.2765743912301843
4490,3.247233,4490,3.2765810471806383
4500,3.247146,4500,3.2765875760118433
4510,3.24708,4510,3.2765939217913305
4520,3.246987,4520,3.2766002675708172
4530,3.246915,4530,3.276606613350304
4540,3.246836,4540,3.276612959129791
4550,3.246758,4550,3.2766193049092776
4560,3.24669,4560,3.2766255230825045
4570,3.246607,4570,3.27663156159955
4580,3.246526,4580,3.2766376001165956
4590,3.246459,4590,3.276643638633641
4600,3.246393,4600,3.2766496771506866
4610,3.24631,4610,3.2766557156677325
4620,3.246232,4620,3.2766616264735835
4630,3.24616,4630,3.27666736146922
4640,3.24609,4640,3.2766730964648563
4650,3.24599,4650,3.2766788314604924
4660,3.24593,4660,3.2766845664561286
4670,3.245848,4670,3.2766903014517648
4680,3.245788,4680,3.2766959124566117
4690,3.245706,4690,3.2767013565507814
4700,3.245631,4700,3.276706800644951
4710,3.245553,4710,3.276712244739121
4720,3.245472,4720,3.2767176888332905
4730,3.245411,4730,3.2767231329274598
4740,3.245326,4740,3.2767284499439073
4750,3.245273,4750,3.2767335996681637
4760,3.245192,4760,3.27673874939242
4770,3.245107,4770,3.276743899116677
4780,3.24505,4780,3.276749048840933
4790,3.244978,4790,3.2767541985651896
4800,3.2449,4800,3.2767592182874026
4810,3.244832,4810,3.2767640706319847
4820,3.244738,4820,3.2767689229765673
4830,3.244694,4830,3.2767737753211494
4840,3.244607,4840,3.276778627665732
4850,3.244541,4850,3.276783480010314
4860,3.244462,4860,3.276788211809035
4870,3.24438,4870,3.276792791809264
4880,3.244327,4880,3.2767973718094927
4890,3.244248,4890,3.276801951809722
4900,3.24417,4900,3.276806531809951
4910,3.244112,4910,3.2768111118101797
4920,3.244038,4920,3.27681557328919
4930,3.243962,4930,3.2768198887847486
4940,3.243862,4940,3.276824204280307
4950,3.243794,4950,3.2768285197758655
4960,3.243728,4960,3.2768328352714238
4970,3.243671,4970,3.2768371507669825
4980,3.243572,4980,3.2768413548594957
4990,3.243512,4990,3.276845424731473
5000,3.243444,5000,3.27684949460345
5010,3.243368,5010,3.2768535644754277
5020,3.243289,5020,3.276857634347405
5030,3.24323,5030,3.276861704219382
5040,3.243143,5040,3.276865644157463
5050,3.243079,5050,3.2768694309591657
5060,3.243013,5060,3.2768732177608686
5070,3.242935,5070,3.2768770045625715
5080,3.242855,5080,3.2768807913642743
5090,3.242791,5090,3.2768845781659772
5100,3.2427,5100,3.2768882442982843
5110,3.242623,5110,3.2768917713058765
5120,3.24254,5120,3.2768952983134687
5130,3.242479,5130,3.276898825321061
5140,3.242426,5140,3.2769023523286527
5150,3.242347,5150,3.276905879336245
5160,3.242284,5160,3.2769092845472287
5170,3.242188,5170,3.2769125523829676
5180,3.242137,5180,3.276915820218707
5190,3.242054,5190,3.276919088054446
5200,3.241993,5200,3.276922355890185
5210,3.241902,5210,3.2769256237259246
5220,3.241847,5220,3.2769287697157314
5230,3.241768,5230,3.2769317812548553
5240,3.2417,5240,3.2769347927939787
5250,3.24163,5250,3.2769378043331026
5260,3.241562,5260,3.276940815872226
5270,3.241477,5270,3.27694382741135
5280,3.241407,5280,3.276946717188007
5290,3.241346,5290,3.2769494755165463
5300,3.24127,5300,3.276952233845086
5310,3.241172,5310,3.2769549921736254
5320,3.241106,5320,3.276957750502165
5330,3.241026,5330,3.276960508830705
5340,3.240973,5340,3.2769631446932985
5350,3.240909,5350,3.2769656512098364
5360,3.240822,5360,3.2769681577263743
5370,3.240763,5370,3.2769706642429126
5380,3.240678,5380,3.2769731707594505
5390,3.240608,5390,3.2769756772759884
5400,3.240525,5400,3.276978056253332
5410,3.240449,5410,3.2769803034401743
5420,3.240358,5420,3.2769825506270167
5430,3.240306,5430,3.276984797813859
5440,3.240232,5440,3.2769870450007015
5450,3.240147,5450,3.276989292187544
5460,3.240065,5460,3.276991418264191
5470,3.240007,5470,3.2769934218997623
5480,3.239916,5480,3.276995425535333
5490,3.239844,5490,3.2769974291709043
5500,3.239763,5500,3.276999432806475
5510,3.239676,5510,3.2770014364420463
5520,3.239609,5520,3.277003320996866
5530,3.239538,5530,3.27700508776529
5540,3.239449,5540,3.277006854533714
5550,3.239379,5550,3.277008621302138
5560,3.239299,5560,3.2770103880705626
5570,3.239233,5570,3.2770121548389866
5580,3.239152,5580,3.277013812985749
5590,3.239065,5590,3.2770153660147745
5600,3.238996,5600,3.2770169190438003
5610,3.238915,5610,3.2770184720728257
5620,3.238841,5620,3.2770200251018515
5630,3.238741,5630,3.277021578130877
5640,3.238671,5640,3.277022999362586
5650,3.238596,5650,3.277024295807474
5660,3.238503,5660,3.2770255922523623
5670,3.238427,5670,3.2770268886972507
5680,3.238361,5680,3.2770281851421386
5690,3.238287,5690,3.277029481587027
5700,3.238191,5700,3.277030655007498
5710,3.238085,5710,3.2770317144685084
5720,3.238037,5720,3.2770327739295193
5730,3.237958,5730,3.27703383339053
5740,3.237858,5740,3.2770348928515403
5750,3.237759,5750,3.277035952312551
5760,3.237684,5760,3.2770368875127733
5770,3.237612,5770,3.277037710101656
5780,3.237523,5780,3.2770385326905385
5790,3.237442,5790,3.2770393552794213
5800,3.237381,5800,3.277040177868304
5810,3.237271,5810,3.2770410004571864
5820,3.23719,5820,3.2770416982791417
5830,3.237103,5830,3.2770422854829966
5840,3.23702,5840,3.277042872686851
5850,3.236931,5850,3.2770434598907054
5860,3.236853,5860,3.2770440470945603
5870,3.23677,5870,3.2770446342984147
5880,3.23667,5880,3.277045095375912
5890,3.236588,5890,3.2770454470580983
5900,3.236509,5900,3.277045798740285
5910,3.236435,5910,3.2770461504224713
5920,3.236326,5920,3.2770465021046578
5930,3.236231,5930,3.2770468537868442
5940,3.236163,5940,3.277047078307931
5950,3.236072,5950,3.277047194934751
5960,3.235991,5960,3.2770473115615713
5970,3.235898,5970,3.2770474281883915
5980,3.235813,5980,3.2770475448152117
5990,3.235731,5990,3.277047661442032
6000,3.235637,6000,3.277047643897832
6010,3.235533,6010,3.277047514991685
6020,3.235451,6020,3.277047386085538
6030,3.235366,6030,3.2770472571793903
6040,3.23527,6040,3.277047128273243
6050,3.235194,6050,3.277046999367096
6060,3.23509,6060,3.277046741978535
6070,3.235001,6070,3.277046380277519
6080,3.234916,6080,3.277046018576503
6090,3.234814,6090,3.277045656875487
6100,3.234725,6100,3.277045295174471
6110,3.23461,6110,3.277044933473455
6120,3.234536,6120,3.277044444793254
6130,3.234421,6130,3.2770438552766405
6140,3.234343,6140,3.2770432657600272
6150,3.234233,6150,3.2770426762434144
6160,3.234159,6160,3.277042086726801
6170,3.234067,6170,3.277041497210188
6180,3.233965,6180,3.2770407931347894
6190,3.233889,6190,3.277040000081694
6200,3.233776,6200,3.2770392070285985
6210,3.233689,6210,3.277038413975503
6220,3.233575,6220,3.2770376209224072
6230,3.233494,6230,3.2770368278693116
6240,3.233371,6240,3.277035894087741
6250,3.23328,6250,3.2770348534066556
6260,3.233185,6260,3.2770338127255703
6270,3.233089,6270,3.277032772044485
6280,3.232983,6280,3.2770317313633996
6290,3.232877,6290,3.2770306906823143
6300,3.232792,6300,3.2770295179466027
6310,3.232712,6310,3.2770282471131686
6320,3.232591,6320,3.277026976279735
6330,3.232489,6330,3.277025705446301
6340,3.232385,6340,3.277024434612867
6350,3.232277,6350,3.2770231637794334
6360,3.23216,6360,3.2770217586867125
6370,3.232056,6370,3.2770202560660193
6380,3.231954,6380,3.277018753445326
6390,3.231835,6390,3.2770172508246325
6400,3.231746,6400,3.2770157482039393
6410,3.231663,6410,3.277014245583246
6420,3.231536,6420,3.277012608274973
6430,3.231432,6430,3.277010875300756
6440,3.231326,6440,3.277009142326539
6450,3.231233,6450,3.2770074093523216
6460,3.231103,6460,3.2770056763781046
6470,3.230983,6470,3.2770039434038876
6480,3.230883,6480,3.277002074303425
6490,3.230764,6490,3.2770001106708486
6500,3.230658,6500,3.2769981470382716
6510,3.230544,6510,3.2769961834056947
6520,3.230446,6520,3.276994219773118
6530,3.230331,6530,3.276992256140541
6540,3.2302,6540,3.276990153807386
6550,3.230088,6550,3.2769879573105354
6560,3.229981,6560,3.2769857608136848
6570,3.229848,6570,3.2769835643168346
6580,3.229756,6580,3.276981367819984
6590,3.229633,6590,3.2769791713231333
6600,3.229506,6600,3.2769768291135573
6610,3.229383,6610,3.276974390203718
6620,3.229249,6620,3.276971951293879
6630,3.229139,6630,3.2769695123840394
6640,3.229042,6640,3.2769670734742
6650,3.228904,6650,3.2769646345643606
6660,3.228791,6660,3.276962055019224
6670,3.228679,6670,3.276959384251192
6680,3.228547,6680,3.27695671348316
6690,3.228426,6690,3.2769540427151282
6700,3.228297,6700,3.276951371947096
6710,3.228178,6710,3.276948701179064
6720,3.228053,6720,3.2769458908361426
6730,3.227923,6730,3.2769429920127107
6740,3.227809,6740,3.2769400931892787
6750,3.227671,6750,3.2769371943658467
6760,3.227531,6760,3.276934295542415
6770,3.227421,6770,3.2769313967189833
6780,3.227298,6780,3.2769283717590896
6790,3.227134,6790,3.2769252686615644
6800,3.22702,6800,3.2769221655640397
6810,3.226897,6810,3.2769190624665145
6820,3.226761,6820,3.2769159593689894
6830,3.22664,6830,3.2769128562714647
6840,3.226494,6840,3.2769095997787328
6850,3.226364,6850,3.2769062504415336
6860,3.226241,6860,3.276902901104335
6870,3.226084,6870,3.2768995517671358
6880,3.225961,6880,3.2768962024299366
6890,3.225813,6890,3.276892853092738
6900,3.225671,6900,3.2768893591789787
6910,3.225528,6910,3.276885779776471
6920,3.22542,6920,3.2768822003739637
6930,3.225265,6930,3.276878620971456
6940,3.225142,6940,3.2768750415689483
6950,3.224994,6950,3.276871462166441
6960,3.224866,6960,3.2768677346315487
6970,3.224716,6970,3.2768639215374344
6980,3.224548,6980,3.2768601084433198
6990,3.224412,6990,3.2768562953492055
7000,3.224283,7000,3.2768524822550913
7010,3.224113,7010,3.276848669160977
7020,3.223995,7020,3.2768447088529653
7030,3.223816,7030,3.2768406655012163
7040,3.223668,7040,3.276836622149468
7050,3.223526,7050,3.2768325787977193
7060,3.223371,7060,3.2768285354459707
7070,3.223224,7070,3.2768244920942218
7080,3.223061,7080,3.27682030067755
7090,3.222913,7090,3.276816027699691
7100,3.22276,7100,3.2768117547218325
7110,3.222601,7110,3.276807481743974
7120,3.222454,7120,3.276803208766115
7130,3.222295,7130,3.2767989357882565
7140,3.222143,7140,3.2767945109591072
7150,3.221964,7150,3.276790004462037
7160,3.221803,7160,3.276785497964967
7170,3.221629,7170,3.2767809914678967
7180,3.221466,7180,3.276776484970826
7190,3.221319,7190,3.276771978473756
7200,3.221156,7200,3.2767673168265277
7210,3.220993,7210,3.2767625737254664
7220,3.220846,7220,3.2767578306244056
