time,0.15,0.151026,0.152051,0.153077,0.154103,0.155128,0.156154,0.157179,0.158205,0.159231,0.160256,0.161282,0.162308,0.163333,0.164359,0.165385,0.16641,0.167436,0.168462,0.169487,0.170513,0.171538,0.172564,0.17359,0.174615,0.175641,0.176667,0.177692,0.178718,0.179744,0.180769,0.181795,0.182821,0.183846,0.184872,0.185897,0.186923,0.187949,0.188974,0.19
0.0,3.448285665915246,3.4489369859582277,3.449582836469297,3.4502183347881017,3.45085392326126,3.4514842172678732,3.452109290033466,3.4527292138913976,3.4533440586783355,3.4539538934559832,3.4545587851159643,3.455158799310337,3.4557540002962366,3.456344450754035,3.4569302123924723,3.4575113451835455,3.45808790834255,3.4586599593619827,3.4592275551994254,3.4597907509547543,3.460349601358929,3.4609041599774946,3.4614544786254227,3.462000609364601,3.4625426021925776,3.4630805064936685,3.463614371271175,3.4641442441359676,3.464670171936846,3.4651922007843847,3.4657103758916463,3.4662247415963456,3.4667353415781226,3.467242219123026,3.467745416165126,3.4682449744651764,3.468740934498719,3.4692333366431622,3.469722220470375,3.4702076247405764
59.94535519125683,3.350048799899195,3.351165744226186,3.352272569022551,3.3533694146310293,3.354456418545361,3.3555337160556,3.3566014396568726,3.3576597195528404,3.3587086837397067,3.3597484572747254,3.3607792520666786,3.3618010138913954,3.362813948490878,3.363818172181115,3.364813799766593,3.3658009440024337,3.3667797798537475,3.367750322882417,3.3687126716497984,3.3696669677849513,3.37061331450431,3.3715518127744284,3.3724825625326034,3.3734056610894165,3.3743210183407806,3.3752292071181067,3.3761299232462862,3.3770234458748303,3.377909605119638,3.378788643750942,3.379660872669388,3.3805260879625063,3.3813844618256113,3.3822360762324735,3.3830810134890075,3.3839193543067285,3.384751179252617,3.385576621977756,3.3863955780706236,3.387208339424891
119.89071038251366,3.2941399083834604,3.295304013940947,3.2964597796755353,3.297607286508814,3.298746614299888,3.2998778418468504,3.301001047505486,3.302116308177041,3.303223621537959,3.304323301531351,3.3054151023402607,3.306499340959357,3.3075760944358943,3.308645266874895,3.3097070135997315,3.310761406106501,3.3118085141279336,3.3128483175362087,3.3138811541857978,3.3149068226160674,3.3159254805714893,3.3169371937777234,3.317942028455816,3.3189400495485817,3.3199313209920156,3.3209159073223637,3.321893871328314,3.322865274889695,3.323830179098673,3.324788573068213,3.3257407346029195,3.3266865055264025,3.3276260171357404,3.328559327929235,3.329486495410995,3.3304074793391463,3.331322627455683,3.3322317039745633,3.3331348616538987,3.334032057125686
179.8360655737705,3.26248984304479,3.2635390616597793,3.2645827934528526,3.2656210671418835,3.266653895832398,3.2676813407796246,3.268703414428325,3.269720145708663,3.2707314855527736,3.271737696690483,3.2727384976041494,3.273734149302168,3.274724678181068,3.2757099625890964,3.2766901073032404,3.2776651408724673,3.278635092102591,3.2795999185172864,3.280559863852405,3.281514741643024,3.2824646527206673,3.2834096254609104,3.2843496884556798,3.285284870392172,3.2862152004209593,3.287140705558855,3.288061415248761,3.2889773574102428,3.2898885611504007,3.2907950255725202,3.291696864199677,3.292594019698531,3.2934865487624876,3.294374479056532,3.295257838434332,3.2961365932328412,3.2970109557054395,3.29788076812164,3.2987461205147914,3.2996069795404646
239.78142076502732,3.2451977193340897,3.2460914882739043,3.2469819643178486,3.247869155607474,3.2487531021202543,3.249633747585412,3.2505111318294166,3.2513852628275917,3.252256125376835,3.2531237947779843,3.2539881890889295,3.2548493826017673,3.255707382387029,3.256562152553914,3.257413722497123,3.258262099771346,3.259107292188257,3.259949286969199,3.2607881437525665,3.2616238275609275,3.262456357517193,3.2632857414911225,3.2641119874583175,3.264935103253081,3.265755097343326,3.2665719771177155,3.267385751371887,3.268196428197079,3.269004016173357,3.2698085143339712,3.270609958582616,3.271408330062484,3.272203646576816,3.272995916810161,3.2737851497628387,3.2745713367128593,3.2753545385336063,3.2761347122588536,3.2769118847579968,3.2776860478707777
299.72677595628414,3.2362420725240773,3.2369905575849973,3.237737006573182,3.2384814291985387,3.2392238470660732,3.2399642445753396,3.2407026420438227,3.241439046903022,3.2421734637982773,3.2429059064026884,3.243636371527545,3.2443648716996853,3.2450914120953644,3.2458159933200355,3.2465386223335337,3.247259303267046,3.247978040086129,3.2486948349170657,3.2494096904782834,3.2501226168892536,3.25083361304738,3.251542681832653,3.2522498256582377,3.2529550472705404,3.2536583493918725,3.2543597336760497,3.255059202869237,3.255756758650553,3.2564524031450546,3.257146136178715,3.2578379658814827,3.2585278875739156,3.2592159050690848,3.259902020254316,3.260586234430697,3.2612685483475836,3.26194896643813,3.2626274874894747,3.2633041137866887,3.263978846055056
359.672131147541,3.232067876277492,3.2326976980545963,3.233325996933979,3.2339527953067346,3.2345781189457776,3.235201979160559,3.2358243991942155,3.23644539726234,3.2370649934924844,3.2376831937283717,3.2383000265609425,3.238915496182086,3.2395296157877214,3.2401424049077576,3.2407538717793893,3.2413640275582827,3.2419728828558263,3.242580450567999,3.243186709968756,3.243791719564234,3.244395464149876,3.2449979511306744,3.2455991874480943,3.246199179847954,3.246797934210302,3.247395456122048,3.2479917509977296,3.248586823554031,3.2491806782741968,3.2497733192232303,3.2503647504834943,3.2509549752706213,3.2515439969607005,3.2521318183323626,3.252718442050373,3.2533038741341107,3.2538881065888265,3.2544711514798537,3.2550530071245887,3.25563367851992
419.6174863387978,3.230594093338304,3.2311333381114586,3.2316711711423074,3.2322075623413724,3.2327425490270034,3.23327616196598,3.2338084353122314,3.2343394002582055,3.2348690908533086,3.2353975228542313,3.235924740340863,3.236450756623826,3.2369756650766046,3.2374992926270068,3.2380218625711423,3.2385433283467915,3.2390637105264184,3.239583032677854,3.240101283761982,3.240618529010267,3.2411347636917007,3.2416500038955536,3.2421642648982716,3.2426775613506136,3.243189907210405,3.2437013155097616,3.24421179887611,3.2447213688775736,3.2452300370435814,3.2457378142778217,3.246244709391598,3.2467507331645926,3.2472558942629925,3.24776020107032,3.2482636617787057,3.248766287521346,3.2492680741029485,3.2497690395983323,3.250269186603518,3.2507685247623375
479.56284153005464,3.2306093654124703,3.2310822508248096,3.231553506152632,3.232023131634094,3.2324911757843235,3.2329576836283023,3.2334227002185587,3.2338862684404677,3.234348433469552,3.234809286016396,3.2352686931355805,3.2357268669419974,3.2361838314804867,3.2366394769457254,3.237093984023729,3.2375473341767202,3.2379995579597276,3.2384506881725326,3.238900729429364,3.2393497461910483,3.2397977477574775,3.2402447593432453,3.2406908051638026,3.2411359084593054,3.24158009137719,3.242023375749195,3.242465781903724,3.2429073299525064,3.243348038448547,3.243787926356336,3.244227009557268,3.2446653063910613,3.2451028324491578,3.24553960298933,3.2459756328010467,3.24641093920488,3.24684552598199,3.24727941579926,3.2477126177547566,3.2481451468943443
