time,0.48,0.48359,0.487179,0.490769,0.494359,0.497949,0.501538,0.505128,0.508718,0.512308,0.515897,0.519487,0.523077,0.526667,0.530256,0.533846,0.537436,0.541026,0.544615,0.548205,0.551795,0.555385,0.558974,0.562564,0.566154,0.569744,0.573333,0.576923,0.580513,0.584103,0.587692,0.591282,0.594872,0.598462,0.602051,0.605641,0.609231,0.612821,0.61641,0.62
0.0,3.3159534906399184,3.3159986896657694,3.316013882697866,3.315995620427837,3.315939860473873,3.315831358572086,3.315690466787328,3.315493555405367,3.315234204497624,3.3149053570337954,3.3144999341839796,3.3140121787725434,3.3134403670706094,3.3127918188810437,3.3121008844812154,3.311430186083373,3.3109514404457228,3.3110781860124137,3.3130181992492744,3.322539918298798,3.4423967243981215,3.4752784194088555,3.487207376339688,3.4941950452082136,3.498981676515748,3.502542405640148,3.5053320715749723,3.5075974834794748,3.5094864438855593,3.511093881917292,3.5124840552534566,3.5137022802353535,3.514781587269092,3.5157467129127884,3.5166166094914773,3.5174060808644767,3.5181268849654224,3.5187884978866375,3.519398654277154,3.5199637393559446
59.73770491803279,3.2345360747889393,3.2344366006284777,3.234311741779847,3.23416055793272,3.233981728015524,3.2337755858290436,3.233545523412154,3.2332985072089686,3.233053171775761,3.2328420899384924,3.2327300306429767,3.2328311446248414,3.233352134568166,3.2342598252330474,3.2373803626362703,3.2423700640037496,3.252335488206107,3.269794223721789,3.300671920334195,3.3544930417358,3.4144339936211154,3.421442241492993,3.426116122049947,3.4295914021497365,3.432317138462747,3.4345331596024615,3.436383000376845,3.437958253210374,3.439321826692871,3.4405173565843774,3.4415771103069397,3.4425252554926327,3.443380219981609,3.4441564429051152,3.4448654043838394,3.4455163607064625,3.4461168694828155,3.446673176978794,3.447190490751928,3.447673200451349
119.47540983606558,3.2416582810814774,3.2415569137486933,3.241431508160924,3.2412802806992502,3.2411017801991244,3.240895433895728,3.2406625133515625,3.2404078355818537,3.2401429069611245,3.2398912442778993,3.239697951104087,3.2396461199347155,3.2398855684431953,3.240682366003118,3.242504454767267,3.246169117483221,3.253096311427919,3.26573959071128,3.2883141934679596,3.3279680628931714,3.3719134637867234,3.3766487229516264,3.380084590832217,3.3827787920225227,3.384971070292648,3.3868024310077134,3.388363312133038,3.3897151131766465,3.3909010536748916,3.391952862884713,3.392894207079212,3.393743363842397,3.3945145658318436,3.3952191484593945,3.395866257350401,3.396463365744158,3.3970166487634974,3.3975312610231225,3.3980115434906435,3.398461182591074
179.21311475409837,3.245982386546656,3.245884799663972,3.245764211648951,3.245618756058887,3.2454467369967523,3.2452469983217056,3.2450196126861486,3.2447671298501266,3.2444968121548285,3.2442245832284824,3.243981964071153,3.2438281795343147,3.2438712180109603,3.244304348808153,3.245469280421023,3.2479650918419587,3.2528358650212557,3.2618911295247273,3.2782502219914695,3.3072336721592563,3.33959267608005,3.343269872804381,3.3460610193342775,3.348317650991949,3.3501957137855274,3.351792071407955,3.3531715984516457,3.3543798600689403,3.355449886986431,3.3564064401273916,3.3572683986912377,3.358050540522499,3.35876456450684,3.359419897882897,3.360024229784325,3.3605839047369503,3.361104210624835,3.361589595917572,3.3620438332838303,3.362470147028159
238.95081967213116,3.249078786011931,3.248986847259886,3.2488729666225584,3.2487352706146404,3.248571933756959,3.248381434969517,3.248163045803519,3.247917728379505,3.2476497507697424,3.247369564158387,3.2470988687304554,3.2468794864707022,3.2467888255094324,3.2469667447684487,3.247662098120093,3.2493131602294665,3.252686429792683,3.2591144099217435,3.2709010631639024,3.2919926040612295,3.3157975918378852,3.318824361165657,3.321197159748199,3.3231574051403667,3.3248156915886913,3.326243551144368,3.3274904635480014,3.3285920804273763,3.32957483958675,3.330458884617581,3.3312598380908907,3.331990067169174,3.3326594875173234,3.333276166182367,3.333846741935434,3.3343767359227616,3.334870782455316,3.3353328056757325,3.335766152547135,3.3361736986637887
298.688524590164,3.251490971573158,3.2514054024322014,3.251298935670895,3.2511697318449913,3.2510159163464527,3.250835755210531,3.2506279977464065,3.2503925166524517,3.250131474379253,3.2498514102733873,3.249566934950675,3.24930722320997,3.249127353679395,3.2491280511568346,3.2494899487431246,3.250532905265364,3.2528185891223633,3.2573266751803294,3.265756091053881,3.2810268446624726,3.29851260903816,3.301089971273323,3.3031622206786673,3.3049027399970234,3.306394093786362,3.307691477290695,3.3088340752666894,3.309850715632067,3.3107631682583403,3.311588253904007,3.312339195924784,3.3130265688938367,3.313658938148225,3.314243330406311,3.3147855726731437,3.3152905435007884,3.3157623634067477,3.316204540176207,3.3166200813277458,3.317011582953422
358.42622950819674,3.253460754666006,3.2533817919219628,3.253282940435605,3.2531624208233607,3.2530183635286862,3.2528489269497665,3.2526525351491786,3.2524283306698125,3.252177011501091,3.2519023410510726,3.25161383580398,3.2513320761793993,3.251094164652664,3.250973907040125,3.251101309943024,3.2517091281926276,3.2532080362694145,3.256317055102704,3.2622868949484887,3.273274719692551,3.286096194232979,3.2883414241072058,3.2901843343609842,3.2917529826071785,3.2931111909126622,3.2943028521090034,3.2953598162606537,3.2963059327950983,3.2971594873763475,3.2979347833867143,3.2986431925683157,3.2992938929887647,3.2998943827996277,3.3004508589825883,3.300968494821184,3.3014516475669504,3.3019040171851968,3.302328769299912,3.3027286296851655,3.3031059620135137
418.1639344262295,3.255121164335296,3.255048818338369,3.2549575477709713,3.2548456481184154,3.2547112911671308,3.2545526006058454,3.2543678135594614,3.2541555990427353,3.2539156535540714,3.253649789633285,3.2533638846311392,3.25307175803717,3.2527991366628326,3.2525984833421058,3.2525632818253034,3.252862299138421,3.253795028423406,3.2558881479496207,3.260061062577455,3.267904623575357,3.2772871071734664,3.2792757147062357,3.2809364231345994,3.282365712502601,3.283614194331396,3.284717561735758,3.2857022087919288,3.2865882048871122,3.2873911397718865,3.2881233416546016,3.288794708569506,3.289413294834602,3.2899857310784353,3.290517533516026,3.2910133344200156,3.291477056660507,3.291912047668463,3.2923211840822324,3.2927069534998825,3.293071520114163
477.9016393442623,3.2565538445838667,3.2564880119393296,3.256404169279168,3.256300695739192,3.2561758274995367,3.256027702202569,3.2558544675687378,3.255654500701439,3.255426829876073,3.255171913793695,3.254893051190414,3.254599186183161,3.254307865970473,3.254055954488519,3.2539102475930357,3.2539925776482965,3.2545206766465125,3.255879450337342,3.2587433747356758,3.2642846004347,3.2711344146085155,3.2729182836096915,3.274429966539726,3.2757432867537197,3.276899184518999,3.2779271924090154,3.278849516199087,3.2796832697158815,3.2804419005965757,3.2811361484509423,3.281774709622423,3.2823647145620476,3.2829120730592143,3.2834217312154186,3.2838978651077806,3.2843440287090284,3.2847632682231906,3.285158212182177,3.2855311422852393,3.285884050275472
